pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.2299634,0.3055678,0.3152381,0.1695971,0.310696,0.05970696,0.2897436,0.14,0.3237363,0.0447619,Nothing
0.2393407,0.3093773,0.2941392,0.132381,0.2956044,0.01194139,0.4837362,0.02952381,0.4334798,0.004322344,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.05970696,0.2897436,0.14,0.3237363,0.0447619,Nothing
0.2393407,0.3093773,0.2941392,0.132381,0.2944322,0.01223443,0.4771428,0.02952381,0.4334798,0.004322344,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.0447619,Nothing
0.2393407,0.3093773,0.2941392,0.132381,0.2944322,0.01223443,0.4585347,0.02952381,0.4334798,0.004322344,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04505495,Nothing
0.2393407,0.3093773,0.2941392,0.132381,0.2944322,0.01252747,0.452674,0.03010989,0.434945,0.004322344,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.05970696,0.2897436,0.14,0.3237363,0.0447619,Nothing
0.2393407,0.3093773,0.2941392,0.132381,0.2944322,0.01252747,0.452674,0.03010989,0.434945,0.004322344,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04446886,Nothing
0.2393407,0.3093773,0.2941392,0.132381,0.2944322,0.01252747,0.452674,0.03010989,0.4358242,0.004322344,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.0447619,Nothing
0.2393407,0.3093773,0.2941392,0.132381,0.2944322,0.01282051,0.452674,0.03010989,0.4364102,0.004322344,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04446886,Nothing
0.2393407,0.3093773,0.2941392,0.132381,0.2944322,0.01282051,0.452674,0.03010989,0.4364102,0.004322344,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04446886,Nothing
0.2393407,0.3093773,0.2941392,0.132381,0.2944322,0.01282051,0.452674,0.02952381,0.4364102,0.004322344,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04446886,Nothing
0.2393407,0.3093773,0.2941392,0.132381,0.2944322,0.01282051,0.452674,0.02952381,0.4364102,0.004322344,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04446886,Nothing
0.2393407,0.3093773,0.2941392,0.132381,0.2944322,0.01282051,0.452674,0.02952381,0.4364102,0.004322344,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04446886,Nothing
0.2396337,0.3093773,0.2941392,0.132381,0.2944322,0.01282051,0.452674,0.02952381,0.4364102,0.004322344,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04446886,Nothing
0.2396337,0.3093773,0.2941392,0.132381,0.2944322,0.01282051,0.452674,0.02952381,0.4364102,0.004322344,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04388278,Nothing
0.2396337,0.3096703,0.2941392,0.132381,0.2944322,0.01282051,0.452967,0.02923077,0.4364102,0.004322344,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04388278,Nothing
0.2399267,0.3099634,0.2941392,0.132381,0.2950183,0.01282051,0.4535531,0.02952381,0.4364102,0.004322344,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04388278,Nothing
0.2399267,0.3099634,0.2944322,0.132381,0.2961905,0.01282051,0.4553113,0.02952381,0.4364102,0.004322344,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04388278,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01282051,0.4550183,0.02952381,0.4364102,0.004322344,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04358974,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01282051,0.4547252,0.02952381,0.4364102,0.004322344,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04358974,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01282051,0.4547252,0.02952381,0.4364102,0.004322344,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04358974,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02923077,0.4364102,0.004322344,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04358974,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02923077,0.4364102,0.003736264,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04358974,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02923077,0.4364102,0.003736264,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04358974,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02893773,0.4364102,0.003736264,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04358974,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02893773,0.4364102,0.003736264,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04358974,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02864469,0.4364102,0.003736264,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.0432967,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02864469,0.4364102,0.004322344,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04358974,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02864469,0.4364102,0.003736264,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04358974,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02864469,0.4364102,0.003443223,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06029304,0.2897436,0.14,0.3237363,0.0432967,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02835165,0.4364102,0.004322344,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.0432967,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02835165,0.4364102,0.004322344,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.0432967,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02835165,0.4364102,0.003443223,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06029304,0.2897436,0.14,0.3237363,0.0432967,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02835165,0.4364102,0.003736264,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06029304,0.2897436,0.14,0.3237363,0.0432967,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02835165,0.4364102,0.003736264,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06029304,0.2897436,0.14,0.3237363,0.0432967,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02805861,0.4364102,0.003736264,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04300366,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02805861,0.4364102,0.003443223,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06029304,0.2897436,0.14,0.3237363,0.04300366,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02805861,0.4364102,0.003443223,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06029304,0.2897436,0.14,0.3237363,0.0432967,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02776557,0.4364102,0.003736264,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.0432967,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02776557,0.4364102,0.003443223,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06029304,0.2897436,0.14,0.3237363,0.0432967,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02776557,0.4364102,0.003443223,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06029304,0.2897436,0.14,0.3237363,0.04300366,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02776557,0.4364102,0.003443223,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04300366,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02776557,0.4364102,0.003443223,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06029304,0.2897436,0.14,0.3237363,0.04300366,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02747253,0.4364102,0.003443223,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06029304,0.2897436,0.14,0.3237363,0.04300366,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02747253,0.4364102,0.003150183,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04300366,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02747253,0.4364102,0.003150183,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04300366,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02717949,0.4364102,0.003443223,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06029304,0.2897436,0.14,0.3237363,0.04300366,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02717949,0.4364102,0.003443223,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06029304,0.2897436,0.14,0.3237363,0.04271062,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02717949,0.4364102,0.003150183,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06029304,0.2897436,0.14,0.3237363,0.04300366,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02717949,0.4364102,0.003443223,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06029304,0.2897436,0.14,0.3237363,0.04271062,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02688645,0.4364102,0.003443223,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04300366,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02688645,0.4364102,0.003150183,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04271062,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02688645,0.4364102,0.003443223,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04271062,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02688645,0.4364102,0.003150183,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06029304,0.2897436,0.14,0.3237363,0.04271062,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02659341,0.4364102,0.003150183,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06029304,0.2897436,0.14,0.3237363,0.04271062,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02659341,0.4364102,0.003443223,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04271062,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02659341,0.4364102,0.003443223,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04241758,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02659341,0.4364102,0.003150183,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04271062,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02659341,0.4364102,0.003150183,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04241758,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02600733,0.4364102,0.003443223,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04241758,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02600733,0.4364102,0.003443223,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04271062,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02600733,0.4364102,0.003150183,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04271062,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02600733,0.4364102,0.003150183,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06029304,0.2897436,0.14,0.3237363,0.04271062,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02600733,0.4364102,0.003150183,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04241758,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02600733,0.4364102,0.003150183,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06029304,0.2897436,0.14,0.3237363,0.04241758,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02571429,0.4364102,0.003150183,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04241758,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02571429,0.4364102,0.003150183,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04241758,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02571429,0.4364102,0.003150183,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04241758,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02571429,0.4364102,0.003150183,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06029304,0.2897436,0.14,0.3237363,0.04241758,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02571429,0.4364102,0.002857143,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04212454,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02571429,0.4364102,0.002857143,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04212454,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02571429,0.4364102,0.002857143,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04241758,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02571429,0.4364102,0.002857143,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04241758,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02571429,0.4364102,0.002857143,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04241758,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02542125,0.4364102,0.002857143,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04241758,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02571429,0.4364102,0.002857143,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04212454,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02571429,0.4364102,0.002857143,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04212454,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02542125,0.4364102,0.002857143,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04241758,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02542125,0.4364102,0.002857143,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04212454,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.0251282,0.4364102,0.002857143,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.0418315,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.0251282,0.4364102,0.002857143,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04212454,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.0251282,0.4364102,0.002857143,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.04212454,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02483517,0.4364102,0.002857143,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06029304,0.2897436,0.14,0.3237363,0.04212454,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02483517,0.4364102,0.002564103,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.0418315,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01282051,0.4547252,0.02454212,0.4364102,0.002564103,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06029304,0.2897436,0.14,0.3237363,0.04212454,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01282051,0.4547252,0.02454212,0.4364102,0.002564103,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.0418315,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01311355,0.4547252,0.02424908,0.4364102,0.002857143,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.0418315,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01282051,0.4547252,0.02454212,0.4364102,0.002564103,Nothing
0.2299634,0.3055678,0.3152381,0.1695971,0.2261539,0.06,0.2897436,0.14,0.3237363,0.0418315,Nothing
0.2399267,0.3099634,0.2947253,0.132381,0.2958974,0.01282051,0.4547252,0.02424908,0.4364102,0.002564103,Nothing
