pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.2038828,0.1646154,0.2331868,0.09252748,0.2194139,0.04271062,0.2384615,0.05560439,0.3483516,0.03040293,Nothing
0.2185348,0.2154579,0.1722344,0.02923077,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.09252748,0.2194139,0.04271062,0.2384615,0.05560439,0.3483516,0.03069597,Nothing
0.2185348,0.2154579,0.1722344,0.02923077,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.09252748,0.2194139,0.04300366,0.2384615,0.05560439,0.3483516,0.03040293,Nothing
0.2183882,0.2154579,0.1722344,0.02923077,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.09252748,0.2194139,0.04271062,0.2384615,0.05560439,0.3483516,0.03069597,Nothing
0.2182417,0.2154579,0.1722344,0.02923077,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.09208792,0.2194139,0.04300366,0.2384615,0.05560439,0.3483516,0.03040293,Nothing
0.2182417,0.2154579,0.1722344,0.02923077,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.0919414,0.2194139,0.04271062,0.2384615,0.05560439,0.3483516,0.03040293,Nothing
0.2182417,0.2154579,0.1722344,0.02923077,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.09164836,0.2194139,0.04271062,0.2384615,0.05560439,0.3483516,0.03040293,Nothing
0.2182417,0.2154579,0.1722344,0.02923077,0.1804396,0.01076923,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.0919414,0.2194139,0.04271062,0.2384615,0.05531136,0.3483516,0.03040293,Nothing
0.2182417,0.2154579,0.1722344,0.02923077,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.09135532,0.2194139,0.04300366,0.2384615,0.05560439,0.3483516,0.03040293,Nothing
0.2182417,0.2154579,0.1722344,0.02923077,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.09106228,0.2194139,0.04271062,0.2384615,0.05531136,0.3483516,0.03069597,Nothing
0.2182417,0.2154579,0.1722344,0.02923077,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.09106228,0.2194139,0.04271062,0.2384615,0.05531136,0.3483516,0.03040293,Nothing
0.2182417,0.2154579,0.1722344,0.02923077,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.09091576,0.2194139,0.04271062,0.2384615,0.05531136,0.3483516,0.03040293,Nothing
0.2178022,0.2154579,0.1722344,0.02923077,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.09076925,0.2194139,0.04271062,0.2384615,0.05531136,0.3483516,0.03040293,Nothing
0.2180952,0.2154579,0.1722344,0.02923077,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007838828,Nothing
0.2038828,0.1646154,0.2331868,0.09076925,0.2194139,0.04271062,0.2384615,0.05531136,0.3483516,0.03040293,Nothing
0.2179487,0.2154579,0.1722344,0.02923077,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.09076925,0.2194139,0.04300366,0.2384615,0.05531136,0.3483516,0.03040293,Nothing
0.2179487,0.2154579,0.1722344,0.02923077,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007252747,Nothing
0.2038828,0.1646154,0.2331868,0.09032968,0.2194139,0.04271062,0.2384615,0.05531136,0.3483516,0.03040293,Nothing
0.2175091,0.2154579,0.1722344,0.02923077,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007838828,Nothing
0.2038828,0.1646154,0.2331868,0.09062272,0.2194139,0.04271062,0.2384615,0.05531136,0.3483516,0.03010989,Nothing
0.2178022,0.2154579,0.1722344,0.02923077,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.09062272,0.2194139,0.04271062,0.2384615,0.05531136,0.3483516,0.03040293,Nothing
0.2172161,0.2154579,0.1722344,0.02923077,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007838828,Nothing
0.2038828,0.1646154,0.2331868,0.09018315,0.2194139,0.04271062,0.2384615,0.05531136,0.3483516,0.03040293,Nothing
0.2170696,0.2154579,0.1722344,0.02923077,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.09018315,0.2194139,0.04271062,0.2384615,0.05531136,0.3483516,0.03040293,Nothing
0.2167765,0.2154579,0.1722344,0.02923077,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.09032968,0.2194139,0.04271062,0.2384615,0.05501831,0.3483516,0.03040293,Nothing
0.2164835,0.2154579,0.1722344,0.02893773,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08989011,0.2194139,0.04271062,0.2384615,0.05531136,0.3483516,0.03040293,Nothing
0.2167765,0.2154579,0.1722344,0.02923077,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08989011,0.2194139,0.04271062,0.2384615,0.05531136,0.3483516,0.03040293,Nothing
0.2164835,0.2154579,0.1722344,0.02923077,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08974358,0.2194139,0.04271062,0.2384615,0.05531136,0.3483516,0.03010989,Nothing
0.2164835,0.2154579,0.1722344,0.02893773,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08945054,0.2194139,0.04271062,0.2384615,0.05501831,0.3483516,0.03040293,Nothing
0.2164835,0.2154579,0.1722344,0.02893773,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08945054,0.2194139,0.04271062,0.2384615,0.05501831,0.3483516,0.03010989,Nothing
0.2164835,0.2154579,0.1722344,0.02923077,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08930402,0.2194139,0.04271062,0.2384615,0.05531136,0.3483516,0.03010989,Nothing
0.2163369,0.2154579,0.1722344,0.02923077,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08901097,0.2194139,0.04271062,0.2384615,0.05501831,0.3483516,0.03010989,Nothing
0.2163369,0.2154579,0.1722344,0.02893773,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08901097,0.2194139,0.04271062,0.2384615,0.05501831,0.3483516,0.03040293,Nothing
0.2163369,0.2154579,0.1722344,0.02893773,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08901097,0.2194139,0.04271062,0.2384615,0.05501831,0.3483516,0.03040293,Nothing
0.2163369,0.2154579,0.1722344,0.02893773,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08901097,0.2194139,0.04271062,0.2384615,0.05501831,0.3483516,0.03010989,Nothing
0.2163369,0.2154579,0.1722344,0.02893773,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08901097,0.2194139,0.04271062,0.2384615,0.05501831,0.3483516,0.03040293,Nothing
0.2163369,0.2154579,0.1722344,0.02893773,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08901097,0.2194139,0.04271062,0.2384615,0.05501831,0.3483516,0.03040293,Nothing
0.2163369,0.2154579,0.1722344,0.02893773,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08901097,0.2194139,0.04271062,0.2384615,0.05501831,0.3483516,0.03010989,Nothing
0.2163369,0.2154579,0.1722344,0.02893773,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007252747,Nothing
0.2038828,0.1646154,0.2331868,0.08857141,0.2194139,0.04271062,0.2384615,0.05501831,0.3483516,0.03010989,Nothing
0.2163369,0.2154579,0.1722344,0.02893773,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08827837,0.2194139,0.04271062,0.2384615,0.05501831,0.3483516,0.03010989,Nothing
0.2163369,0.2154579,0.1722344,0.02893773,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08783881,0.2194139,0.04271062,0.2384615,0.05501831,0.3483516,0.03010989,Nothing
0.2163369,0.2154579,0.1722344,0.02893773,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08769229,0.2194139,0.04271062,0.2384615,0.05472527,0.3483516,0.03010989,Nothing
0.2163369,0.2154579,0.1722344,0.02893773,0.1804396,0.01076923,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08739925,0.2194139,0.04271062,0.2384615,0.05472527,0.3483516,0.03010989,Nothing
0.2157508,0.2154579,0.1722344,0.02893773,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08725274,0.2194139,0.04271062,0.2384615,0.05472527,0.3483516,0.03010989,Nothing
0.2156043,0.2154579,0.1722344,0.02893773,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08725274,0.2194139,0.04271062,0.2384615,0.05501831,0.3483516,0.03010989,Nothing
0.2154578,0.2154579,0.1722344,0.02893773,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08725274,0.2194139,0.04271062,0.2384615,0.05472527,0.3483516,0.03010989,Nothing
0.2150182,0.2154579,0.1722344,0.02893773,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08725274,0.2194139,0.04271062,0.2384615,0.05472527,0.3483516,0.03010989,Nothing
0.2148717,0.2154579,0.1722344,0.02893773,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08725274,0.2194139,0.04271062,0.2384615,0.05472527,0.3483516,0.03010989,Nothing
0.2147252,0.2154579,0.1722344,0.02893773,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08725274,0.2194139,0.04271062,0.2384615,0.05472527,0.3483516,0.02981685,Nothing
0.2145787,0.2154579,0.1722344,0.02893773,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08681317,0.2194139,0.04271062,0.2384615,0.05472527,0.3483516,0.03010989,Nothing
0.2145787,0.2154579,0.1722344,0.02893773,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08666667,0.2194139,0.04271062,0.2384615,0.05472527,0.3483516,0.03010989,Nothing
0.2145787,0.2154579,0.1722344,0.02893773,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08666667,0.2194139,0.04271062,0.2384615,0.05472527,0.3483516,0.03010989,Nothing
0.2145787,0.2154579,0.1722344,0.02864469,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08666667,0.2194139,0.04271062,0.2384615,0.05472527,0.3483516,0.03010989,Nothing
0.2145787,0.2154579,0.1722344,0.02893773,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08666667,0.2194139,0.04271062,0.2384615,0.05472527,0.3483516,0.03010989,Nothing
0.2145787,0.2154579,0.1722344,0.02893773,0.1804396,0.01076923,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08666667,0.2194139,0.04271062,0.2384615,0.05443224,0.3483516,0.02981685,Nothing
0.2142856,0.2154579,0.1722344,0.02893773,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08666667,0.2194139,0.04271062,0.2384615,0.05472527,0.3483516,0.03010989,Nothing
0.2142856,0.2154579,0.1722344,0.02893773,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007838828,Nothing
0.2038828,0.1646154,0.2331868,0.08666667,0.2194139,0.04271062,0.2384615,0.05443224,0.3483516,0.03010989,Nothing
0.2142856,0.2154579,0.1722344,0.02893773,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
0.2038828,0.1646154,0.2331868,0.08666667,0.2194139,0.04271062,0.2384615,0.05443224,0.3483516,0.03010989,Nothing
0.2136995,0.2154579,0.1722344,0.02864469,0.1804396,0.01106227,0.2472527,0,0.3480586,0.007545787,Nothing
