pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.2774359,0.9458608,0.5691575,0.4998535,0.1382418,0.0207326,0,0,1,0.02923077,VictorySign
0.3832234,1,0.6381685,0.4503297,0.01106227,0,0,0,1,0,VictorySign
0.278022,0.9446886,0.5697435,0.4998535,0.1388278,0.0207326,0,0,1,0.02893773,VictorySign
0.3972894,1,0.6534066,0.4428571,0.01252747,0,0,0,1,0,VictorySign
0.2786081,0.9408791,0.5715019,0.4998535,0.1391209,0.0207326,0,0,1,0.02893773,VictorySign
0.4010989,1,0.6554579,0.4345055,0.01282051,0,0,0,1,0,VictorySign
0.2794872,0.9350183,0.5726739,0.4998535,0.14,0.0207326,0,0,1,0.02805861,VictorySign
0.4022711,1,0.656337,0.4333333,0.01311355,0,0,0,1,0,VictorySign
0.2797802,0.932967,0.5723809,0.4998535,0.14,0.02043956,0,0,1,0.02805861,VictorySign
0.4069597,1,0.6580952,0.430989,0.01487179,0,0,0,1,0,VictorySign
0.2797802,0.9306227,0.5726739,0.4998535,0.1408791,0.0207326,0,0,1,0.02805861,VictorySign
0.4189744,1,0.6750916,0.430989,0.01692308,0,0,0,1,0,VictorySign
0.2797802,0.9288645,0.5723809,0.4998535,0.140293,0.0207326,0,0,1,0.02747253,VictorySign
0.4189744,1,0.6750916,0.430989,0.01692308,0,0,0,1,0,VictorySign
0.2800733,0.9288645,0.5723809,0.4998535,0.140293,0.02043956,0,0,1,0.02747253,VictorySign
0.4389011,1,0.6985348,0.430989,0.01868132,0,0,0,1,0,VictorySign
0.2800733,0.9288645,0.5723809,0.4998535,0.140293,0.02043956,0,0,1,0.02776557,VictorySign
0.4547253,1,0.7149451,0.430989,0.01956044,0,0,0,1,0,VictorySign
0.2800733,0.9288645,0.5741392,0.4998535,0.140293,0.0207326,0,0,1,0.02747253,VictorySign
0.4547253,1,0.7149451,0.430989,0.01956044,0,0,0,1,0,VictorySign
0.2806593,0.9288645,0.5744322,0.4998535,0.140293,0.0207326,0,0,1,0.02717949,VictorySign
0.4626374,1,0.7167033,0.430696,0.02102564,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5741392,0.4998535,0.140293,0.0207326,0,0,1,0.02717949,VictorySign
0.4632235,1,0.7123077,0.4304029,0.02131868,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5741392,0.4998535,0.1405861,0.0207326,0,0,1,0.02717949,VictorySign
0.4632235,1,0.7123077,0.4304029,0.02131868,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5741392,0.4998535,0.1408791,0.0207326,0,0,1,0.02688645,VictorySign
0.4608791,1,0.70337,0.4304029,0.02131868,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5741392,0.4998535,0.1408791,0.0207326,0,0,1,0.02688645,VictorySign
0.459707,1,0.6756777,0.4304029,0.02102564,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5741392,0.4998535,0.1408791,0.0207326,0,0,1,0.02688645,VictorySign
0.4415385,1,0.6671795,0.4304029,0.0207326,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5741392,0.4998535,0.1408791,0.0207326,0,0,1,0.02688645,VictorySign
0.4295238,1,0.6586813,0.4304029,0.02043956,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5741392,0.4998535,0.1408791,0.0207326,0,0,1,0.02659341,VictorySign
0.4207326,1,0.6466666,0.4304029,0.01956044,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5741392,0.4998535,0.1408791,0.0207326,0,0,1,0.02659341,VictorySign
0.4183883,1,0.6434432,0.4304029,0.01956044,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5741392,0.4998535,0.1408791,0.0207326,0,0,1,0.02630037,VictorySign
0.4125275,1,0.6364102,0.430696,0.0192674,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5741392,0.4998535,0.1408791,0.0207326,0,0,1,0.02600733,VictorySign
0.401392,1,0.6255678,0.430696,0.01868132,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5741392,0.4998535,0.1408791,0.0207326,0,0,1,0.02600733,VictorySign
0.3975824,1,0.6214652,0.430696,0.01838828,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5741392,0.4998535,0.1408791,0.0207326,0,0,1,0.02600733,VictorySign
0.3893773,1,0.612967,0.430696,0.01838828,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5741392,0.4998535,0.1408791,0.0207326,0,0,1,0.02600733,VictorySign
0.3811722,1,0.6032967,0.430696,0.01809524,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5741392,0.4998535,0.1408791,0.0207326,0,0,1,0.02630037,VictorySign
0.3767765,1,0.5991941,0.430696,0.01809524,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5741392,0.4998535,0.1408791,0.0207326,0,0,1,0.02600733,VictorySign
0.3679853,1,0.5912821,0.430696,0.0178022,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5741392,0.4998535,0.1408791,0.0207326,0,0,1,0.02600733,VictorySign
0.3568498,1,0.5816117,0.430696,0.0178022,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5741392,0.4998535,0.1408791,0.0207326,0,0,1,0.02600733,VictorySign
0.3533333,1,0.5778022,0.430696,0.0178022,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1408791,0.0207326,0,0,1,0.02600733,VictorySign
0.3460073,1,0.5704762,0.430696,0.0178022,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1408791,0.0207326,0,0,1,0.02571429,VictorySign
0.3407326,1,0.5666667,0.430696,0.01721612,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1408791,0.0207326,0,0,1,0.02571429,VictorySign
0.3389744,1,0.5649084,0.430696,0.01721612,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1408791,0.02043956,0,0,1,0.02571429,VictorySign
0.33663,1,0.5625641,0.430696,0.01692308,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1408791,0.0207326,0,0,1,0.02600733,VictorySign
0.3328205,1,0.5599267,0.430696,0.01663004,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1408791,0.02043956,0,0,1,0.02571429,VictorySign
0.3301831,1,0.5578755,0.430696,0.016337,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1408791,0.02043956,0,0,1,0.02571429,VictorySign
0.3278388,1,0.5552381,0.430696,0.016337,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1408791,0.02043956,0,0,1,0.02571429,VictorySign
0.3237363,1,0.5517216,0.430696,0.01575092,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1408791,0.02043956,0,0,1,0.02542125,VictorySign
0.3225641,1,0.5505494,0.430696,0.01575092,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5756044,0.4998535,0.1408791,0.02043956,0,0,1,0.02571429,VictorySign
0.3199267,1,0.5482051,0.430696,0.01545788,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5756044,0.4998535,0.1408791,0.02043956,0,0,1,0.02542125,VictorySign
0.3155311,1,0.5423443,0.430696,0.01428571,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1408791,0.02043956,0,0,1,0.02542125,VictorySign
0.314652,1,0.5411721,0.430696,0.01399267,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1408791,0.02043956,0,0,1,0.02542125,VictorySign
0.3123077,1,0.5391209,0.430696,0.01369963,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1408791,0.02043956,0,0,1,0.02542125,VictorySign
0.3102564,1,0.5358974,0.430696,0.01311355,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1408791,0.02014652,0,0,1,0.02542125,VictorySign
0.3090842,1,0.5347252,0.430696,0.01311355,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1408791,0.02014652,0,0,1,0.02542125,VictorySign
0.3067399,1,0.532674,0.430696,0.01252747,0,0,0,1,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1408791,0.02014652,0,0,1,0.0251282,VictorySign
0.3026374,1,0.5279853,0.430696,0.01194139,0,0,0,0.9902198,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1408791,0.02014652,0,0,1,0.02542125,VictorySign
0.3011722,1,0.5268132,0.430696,0.01164835,0,0,0,0.9821978,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1408791,0.02014652,0,0,1,0.0251282,VictorySign
0.2979487,1,0.5238828,0.430696,0.01135531,0,0,0,0.9760439,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1408791,0.02014652,0,0,1,0.0251282,VictorySign
0.2961905,1,0.5224176,0.409597,0.01076923,0,0,0,0.9707692,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1357509,0.01985348,0,0,1,0.02483517,VictorySign
0.2956044,1,0.5224176,0.4052015,0.01076923,0,0,0,0.9698901,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1339927,0.02014652,0,0,1,0.02483517,VictorySign
0.2956044,1,0.5224176,0.4034432,0.01047619,0,0,0,0.9675458,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1317949,0.02014652,0,0,1,0.0251282,VictorySign
0.2956044,1,0.5224176,0.4025641,0.00989011,0,0,0,0.9657875,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1281319,0.01985348,0,0,1,0.0251282,VictorySign
0.2956044,1,0.5224176,0.4025641,0.00989011,0,0,0,0.9584615,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1272528,0.02014652,0,0,1,0.0251282,VictorySign
0.2956044,1,0.5232967,0.4025641,0.01018315,0,0,0,0.9438095,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1257876,0.01985348,0,0,1,0.02483517,VictorySign
0.2956044,1,0.525348,0.4025641,0.01076923,0,0,0,0.9405861,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1238828,0.01985348,0,0,1,0.0251282,VictorySign
0.2956044,1,0.5273992,0.4025641,0.01135531,0,0,0,0.9435165,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1234432,0.01985348,0,0,1,0.02454212,VictorySign
0.2956044,1,0.5291575,0.4025641,0.01164835,0,0,0,0.947326,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1231502,0.01985348,0,0,1,0.02454212,VictorySign
0.2970696,1,0.5411721,0.4025641,0.01282051,0,0,0,0.9663736,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1230037,0.02014652,0,0,1,0.02483517,VictorySign
0.2970696,1,0.5411721,0.4025641,0.01282051,0,0,0,0.9663736,0,VictorySign
0.2815385,0.9288645,0.5753114,0.4998535,0.1230037,0.02014652,0,0,1,0.02483517,VictorySign
0.3023444,1,0.5602198,0.4025641,0.01428571,0,0,0,0.9675458,0,VictorySign
0.2815385,0.9303297,0.5753114,0.5010257,0.1238828,0.02014652,0,0,1,0.02454212,VictorySign
0.3093773,1,0.5863004,0.4025641,0.01575092,0,0,0,0.9780952,0,VictorySign
0.2815385,0.932967,0.5753114,0.5024909,0.1244689,0.02014652,0,0,1,0.02483517,VictorySign
0.314359,1,0.6015385,0.4025641,0.01663004,0,0,0,0.9883516,0,VictorySign
0.2815385,0.9353113,0.5753114,0.5027839,0.125055,0.02014652,0,0,1,0.02483517,VictorySign
0.3187546,1,0.6103297,0.4025641,0.0178022,0,0,0,0.998315,0,VictorySign
0.2818315,0.9356044,0.5753114,0.5030769,0.125055,0.02014652,0,0,1,0.02454212,VictorySign
0.3205128,1,0.6120879,0.4025641,0.01868132,0,0,0,1,0,VictorySign
0.2818315,0.9358974,0.5753114,0.5030769,0.125055,0.02014652,0,0,1,0.02483517,VictorySign
0.3193407,1,0.6100366,0.4025641,0.01897436,0,0,0,1,0,VictorySign
0.2818315,0.9353113,0.5753114,0.5027839,0.125055,0.02014652,0,0,1,0.02483517,VictorySign
0.3172894,1,0.6041758,0.4025641,0.01868132,0,0,0,0.998315,0,VictorySign
0.2818315,0.9353113,0.5753114,0.5027839,0.125055,0.02014652,0,0,1,0.02483517,VictorySign
0.3161172,1,0.5918681,0.4025641,0.01868132,0,0,0,0.9956776,0,VictorySign
0.2818315,0.9353113,0.5753114,0.5027839,0.125055,0.02014652,0,0,1,0.02483517,VictorySign
0.3105495,1,0.5886447,0.4025641,0.01868132,0,0,0,0.9956776,0,VictorySign
0.2818315,0.9353113,0.5753114,0.5027839,0.125055,0.02014652,0,0,1,0.02483517,VictorySign
0.3052747,1,0.5827839,0.4025641,0.01868132,0,0,0,0.9854579,0,VictorySign
0.2818315,0.9353113,0.5753114,0.5027839,0.125055,0.02043956,0,0,1,0.02483517,VictorySign
0.3011722,1,0.5751649,0.4025641,0.01897436,0,0,0,0.9783882,0,VictorySign
0.2818315,0.9353113,0.5753114,0.5027839,0.125055,0.02043956,0,0,1,0.02454212,VictorySign
0.2985348,1,0.5719414,0.4025641,0.01897436,0,0,0,0.9754578,0,VictorySign
0.2818315,0.9353113,0.5761905,0.5027839,0.125348,0.02043956,0,0,1,0.02454212,VictorySign
0.2967766,1,0.568718,0.4025641,0.0192674,0,0,0,0.9725274,0,VictorySign
0.2818315,0.9353113,0.5761905,0.5027839,0.125348,0.02043956,0,0,1,0.02483517,VictorySign
0.292967,1,0.5637363,0.4025641,0.01897436,0,0,0,0.9678388,0,VictorySign
0.2818315,0.9353113,0.5761905,0.5027839,0.125348,0.02043956,0,0,1,0.02483517,VictorySign
0.2909158,1,0.5605128,0.4025641,0.01897436,0,0,0,0.9663736,0,VictorySign
0.2818315,0.9353113,0.5764835,0.5027839,0.125348,0.02014652,0,0,1,0.02483517,VictorySign
0.2900366,1,0.5593407,0.4031502,0.01868132,0,0,0,0.9663736,0,VictorySign
0.2818315,0.9353113,0.5764835,0.5027839,0.125348,0.02014652,0,0,1,0.02454212,VictorySign
0.2862271,1,0.5540659,0.4037363,0.01838828,0,0,0,0.9663736,0,VictorySign
0.2818315,0.9353113,0.5770696,0.5027839,0.125348,0.02014652,0,0,1,0.02454212,VictorySign
0.285641,1,0.5531868,0.4037363,0.01838828,0,0,0,0.9663736,0,VictorySign
0.2818315,0.9353113,0.5788278,0.5027839,0.125348,0.02014652,0,0,1,0.02454212,VictorySign
0.2844689,1,0.5520146,0.4040293,0.01838828,0,0,0,0.9663736,0,VictorySign
0.2818315,0.9353113,0.5794139,0.5027839,0.125348,0.02014652,0,0,1,0.02454212,VictorySign
0.2835898,1,0.547326,0.4052015,0.01838828,0,0,0,0.9663736,0,VictorySign
0.2818315,0.9353113,0.5805861,0.5027839,0.125348,0.02014652,0,0,1,0.02454212,VictorySign
0.2835898,1,0.5467399,0.4054945,0.01838828,0,0,0,0.9663736,0,VictorySign
0.2818315,0.9353113,0.5814652,0.5027839,0.125348,0.02014652,0,0,1,0.02454212,VictorySign
0.2835898,1,0.5467399,0.4054945,0.01868132,0,0,0,0.9663736,0,VictorySign
0.2818315,0.9353113,0.5817582,0.5027839,0.125348,0.02014652,0,0,1,0.02424908,VictorySign
0.2835898,1,0.5467399,0.4052015,0.01897436,0,0,0,0.9663736,0,VictorySign
0.2818315,0.9353113,0.5814652,0.5027839,0.125348,0.02014652,0,0,1,0.02454212,VictorySign
0.2835898,1,0.5467399,0.4052015,0.01897436,0,0,0,0.9663736,0,VictorySign
0.2818315,0.9353113,0.5814652,0.5027839,0.125348,0.02014652,0,0,1,0.02424908,VictorySign
0.2835898,1,0.5467399,0.4052015,0.01897436,0,0,0,0.9663736,0,VictorySign
0.2818315,0.9353113,0.5814652,0.5027839,0.125348,0.02014652,0,0,1,0.02424908,VictorySign
0.2835898,1,0.5467399,0.4052015,0.01897436,0,0,0,0.9775092,0,VictorySign
0.2818315,0.9353113,0.5814652,0.5027839,0.125348,0.01985348,0,0,1,0.02424908,VictorySign
0.2835898,1,0.5467399,0.4052015,0.0192674,0,0,0,0.9786813,0,VictorySign
0.2818315,0.9353113,0.5814652,0.5027839,0.125348,0.01985348,0,0,1,0.02424908,VictorySign
0.2835898,1,0.5467399,0.4052015,0.0192674,0,0,0,0.9786813,0,VictorySign
0.2818315,0.9353113,0.5814652,0.5027839,0.125348,0.02014652,0,0,1,0.02424908,VictorySign
0.2835898,1,0.5657876,0.4052015,0.02102564,0,0.0005128205,0,1,0,VictorySign
0.2818315,0.9353113,0.5814652,0.5027839,0.125348,0.01985348,0,0,1,0.02424908,VictorySign
0.2835898,1,0.5704762,0.4052015,0.02102564,0,0.0005128205,0,1,0,VictorySign
0.2818315,0.9353113,0.5832234,0.5027839,0.125348,0.01985348,0,0,1,0.02424908,VictorySign
0.2835898,1,0.5722344,0.4052015,0.0207326,0,0.0008058608,0,1,0,VictorySign
0.2818315,0.9353113,0.5838095,0.5027839,0.125348,0.01985348,0,0,1,0.02424908,VictorySign
0.2835898,1,0.5742857,0.4052015,0.0207326,0,0.0008058608,0,1,0,VictorySign
0.2818315,0.9353113,0.5855677,0.5027839,0.125348,0.01985348,0,0,1,0.02424908,VictorySign
0.2844689,1,0.5783883,0.4052015,0.02043956,0,0.001098901,0,1,0,VictorySign
0.2818315,0.9353113,0.5867399,0.5027839,0.125348,0.01985348,0,0,1,0.02424908,VictorySign
0.285348,1,0.5860073,0.4052015,0.02043956,0,0.001098901,0,1,0,VictorySign
0.2818315,0.9353113,0.5867399,0.5027839,0.125348,0.01985348,0,0,1,0.02424908,VictorySign
0.2900366,1,0.5994872,0.4081319,0.02131868,0,0.001391941,0,1,0,VictorySign
0.2818315,0.9353113,0.5867399,0.5027839,0.125348,0.01985348,0,0,1,0.02395604,VictorySign
0.2938462,1,0.612674,0.4069597,0.02190476,0,0.001391941,0,1,0,VictorySign
0.2818315,0.9353113,0.5879121,0.5027839,0.125348,0.01985348,0,0,1,0.02454212,VictorySign
0.2979487,1,0.6214652,0.4078388,0.0221978,0,0.001391941,0,1,0,VictorySign
0.2818315,0.9353113,0.5887912,0.5027839,0.125348,0.01985348,0,0,1,0.02424908,VictorySign
0.3011722,1,0.6299633,0.4066667,0.023663,0,0.001098901,0,1,0,VictorySign
0.2832967,0.9353113,0.5940659,0.5027839,0.125348,0.01985348,0,0,1,0.02424908,VictorySign
0.3014652,1,0.6311355,0.4063736,0.023663,0,0.001098901,0,1,0,VictorySign
0.285055,0.9353113,0.5978754,0.5027839,0.125641,0.01956044,0,0,1,0.02454212,VictorySign
0.3014652,1,0.6311355,0.4063736,0.023663,0,0.001098901,0,1,0,VictorySign
0.285641,0.9353113,0.5984615,0.5027839,0.1259341,0.01985348,0,0,1,0.02424908,VictorySign
0.3011722,1,0.6323077,0.4063736,0.02395604,0,0.001391941,0,1,0,VictorySign
0.2859341,0.9353113,0.5990476,0.5027839,0.125641,0.01956044,0,0,1,0.02424908,VictorySign
0.3026374,1,0.6320146,0.4063736,0.02395604,0,0.001391941,0,1,0,VictorySign
0.285348,0.9353113,0.5934798,0.5027839,0.121685,0.01956044,0,0,1,0.02424908,VictorySign
0.3023443,1,0.6308425,0.4063736,0.02395604,0,0.001391941,0,1,0,VictorySign
0.285348,0.9353113,0.5934798,0.5027839,0.121685,0.01956044,0,0,1,0.02424908,VictorySign
0.3017582,1,0.6299633,0.4063736,0.02395604,0,0.001684982,0,1,0,VictorySign
0.285348,0.9353113,0.5934798,0.5027839,0.1158242,0.01956044,0,0,1,0.02395604,VictorySign
0.3017582,1,0.6223443,0.4063736,0.023663,0,0.001978022,0,1,0,VictorySign
0.285348,0.9353113,0.5934798,0.5027839,0.1086447,0.01956044,0,0,1,0.02395604,VictorySign
0.3017582,1,0.6147253,0.4063736,0.02336996,0,0.001978022,0,0.9897802,0,VictorySign
0.285348,0.9353113,0.5934798,0.5027839,0.1086447,0.01956044,0,0,1,0.02395604,VictorySign
0.3017582,1,0.6097436,0.4072527,0.02336996,0,0.001978022,0,0.9783882,0,VictorySign
0.285348,0.9353113,0.5934798,0.5027839,0.1038096,0.01956044,0,0,1,0.02424908,VictorySign
0.3017582,1,0.6062271,0.4078388,0.02278388,0,0.001978022,0,0.9731135,0,VictorySign
0.285348,0.9353113,0.5934798,0.5027839,0.09985351,0.01956044,0,0,1,0.02395604,VictorySign
0.3017582,1,0.6038828,0.4078388,0.02278388,0,0.001978022,0,0.9669597,0,VictorySign
0.285348,0.9353113,0.5934798,0.5027839,0.09897438,0.01956044,0,0,1,0.02395604,VictorySign
0.3017582,1,0.6018315,0.4081319,0.02278388,0,0.002271062,0,0.9608058,0,VictorySign
0.285348,0.9353113,0.5934798,0.5027839,0.09721614,0.01956044,0,0,1,0.02395604,VictorySign
0.3017582,1,0.5997802,0.4087179,0.02249084,0,0.002271062,0,0.9561172,0,VictorySign
0.285348,0.9353113,0.5934798,0.5027839,0.096337,0.0192674,0,0,1,0.02336996,VictorySign
