pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,0.3167034,0.8564835,0.07728938,0.4605861,0,1,0.04095238,0.7158242,0,MiddleFinger
0.5830769,0.2232234,0.7322344,0.336337,0.6221979,0.008424909,1,0.4315751,1,0.1971429,MiddleFinger
1,0.3167034,0.8535531,0.07699633,0.4638095,0,1,0.04095238,0.7199267,0,MiddleFinger
0.5874725,0.2232234,0.7372161,0.3419048,0.6254213,0.008424909,1,0.4476923,1,0.1971429,MiddleFinger
1,0.3167034,0.8535531,0.0767033,0.4813919,0,1,0.04095238,0.7498168,0,MiddleFinger
0.5898168,0.2232234,0.7463003,0.3424908,0.6274726,0.008424909,1,0.452674,1,0.1971429,MiddleFinger
1,0.3167034,0.8632234,0.07611722,0.5083517,0,1,0.04095238,0.7454212,0,MiddleFinger
0.5904029,0.2232234,0.7474725,0.3416117,0.63011,0.008424909,1,0.452967,1,0.1971429,MiddleFinger
1,0.3167034,0.8670329,0.07582418,0.5271062,0,1,0.04095238,0.7310623,0,MiddleFinger
0.5895238,0.2232234,0.744249,0.3416117,0.6277656,0.008424909,1,0.4506227,1,0.1971429,MiddleFinger
1,0.3167034,0.8658608,0.07582418,0.5253479,0,1,0.04095238,0.7278388,0,MiddleFinger
0.5895238,0.2221978,0.744249,0.3416117,0.6277656,0.008424909,1,0.4506227,1,0.1971429,MiddleFinger
1,0.3167034,0.8626373,0.07582418,0.5186081,0,1,0.04095238,0.7205128,0,MiddleFinger
0.5528938,0.2221978,0.744249,0.3416117,0.6277656,0.008424909,1,0.4506227,1,0.1971429,MiddleFinger
1,0.3167034,0.8538461,0.07582418,0.4983883,0,1,0.04065934,0.7181685,0,MiddleFinger
0.5517216,0.2221978,0.744249,0.3416117,0.6277656,0.008424909,1,0.4506227,1,0.1971429,MiddleFinger
1,0.3167034,0.8485714,0.07582418,0.4922344,0,1,0.04065934,0.7295971,0,MiddleFinger
0.5517216,0.2221978,0.744249,0.3416117,0.6277656,0.008717949,1,0.4506227,1,0.1971429,MiddleFinger
1,0.3167034,0.8450549,0.07582418,0.4919414,0,1,0.04065934,0.7451282,0,MiddleFinger
0.5517216,0.2216117,0.744249,0.3416117,0.6277656,0.008717949,1,0.4506227,1,0.1971429,MiddleFinger
1,0.3167034,0.8450549,0.07582418,0.4919414,0,1,0.04065934,0.7568498,0,MiddleFinger
0.5517216,0.2216117,0.7445421,0.3416117,0.6277656,0.009010989,1,0.4506227,1,0.1971429,MiddleFinger
1,0.3167034,0.8535531,0.07582418,0.4989744,0,1,0.04095238,0.7697436,0,MiddleFinger
0.5517216,0.2216117,0.7457142,0.3416117,0.6277656,0.009010989,1,0.4506227,1,0.1971429,MiddleFinger
1,0.3167034,0.8693773,0.07611722,0.5013187,0,1,0.0418315,0.7615384,0,MiddleFinger
0.5373626,0.2210256,0.7486446,0.3416117,0.631282,0.009304029,1,0.4317216,1,0.1971429,MiddleFinger
1,0.3167034,0.9057143,0.0781685,0.4972161,0,1,0.04388278,0.7524542,0,MiddleFinger
0.532674,0.2210256,0.7489377,0.3416117,0.6345055,0.009304029,1,0.4317216,1,0.1971429,MiddleFinger
1,0.3172895,0.9637362,0.0825641,0.5063004,0,1,0.04652015,0.7401465,0,MiddleFinger
0.5315018,0.2210256,0.7486446,0.3416117,0.6362637,0.009304029,1,0.4317216,1,0.1971429,MiddleFinger
1,0.3196338,1,0.09106227,0.5021978,0,1,0.04915751,0.7477655,0,MiddleFinger
0.5300366,0.2205861,0.7486446,0.3416117,0.6427106,0.009304029,1,0.4317216,1,0.1971429,MiddleFinger
1,0.3202199,1,0.0934066,0.4916483,0,1,0.04827839,0.7480586,0,MiddleFinger
0.5347252,0.2195604,0.7486446,0.3416117,0.6494505,0.00959707,1,0.4323077,1,0.1971429,MiddleFinger
1,0.3202199,0.9824908,0.09047619,0.4810989,0,1,0.0462271,0.7140659,0,MiddleFinger
0.5364835,0.2195604,0.7506959,0.3424908,0.6491575,0.00959707,1,0.4334798,1,0.1971429,MiddleFinger
1,0.3202199,0.9411722,0.08608059,0.4849084,0,1,0.04388278,0.7155311,0,MiddleFinger
0.540293,0.2195604,0.7524542,0.3463003,0.6465201,0.009010989,1,0.4372893,1,0.1971429,MiddleFinger
