pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,1,0.9502564,0.8604397,0.9812454,1,1,0.7345787,0.8913553,0.2246886,Fist
1,1,1,0.9016118,0.9279854,1,1,0.743956,1,0.1792674,Fist
1,1,0.9455678,0.8604397,0.9726007,1,1,0.7345787,0.8928205,0.2246886,Fist
1,1,1,0.9016118,0.9265202,1,1,0.7369231,1,0.1792674,Fist
1,1,0.9449817,0.8604397,0.9726007,1,1,0.7345787,0.8928205,0.2246886,Fist
1,1,1,0.9016118,0.9244689,1,1,0.7369231,1,0.1792674,Fist
1,1,0.9441026,0.8604397,0.9726007,1,1,0.7345787,0.8986813,0.2369963,Fist
1,1,1,0.9098169,0.9244689,1,1,0.7369231,1,0.1792674,Fist
1,1,0.9273993,0.8604397,0.9726007,1,1,0.7345787,0.8945788,0.2452015,Fist
1,1,1,0.9098169,0.9244689,1,1,0.7369231,1,0.1792674,Fist
1,1,0.9186081,0.8604397,0.9726007,1,1,0.7345787,0.8945788,0.2484249,Fist
1,1,1,0.9244689,0.9121612,1,1,0.7369231,1,0.1792674,Fist
1,1,0.8878388,0.8481319,0.9468132,1,1,0.7345787,0.8696703,0.2510623,Fist
1,1,1,0.9350184,0.8957509,1,1,0.7244688,1,0.1792674,Fist
1,1,0.8687912,0.8298169,0.9317949,1,1,0.7345787,0.8553113,0.2478388,Fist
1,1,1,0.9350184,0.8957509,1,1,0.7244688,1,0.1792674,Fist
1,1,0.8594139,0.8304029,0.9320879,1,1,0.7345787,0.8447619,0.2452015,Fist
1,1,1,0.9288645,0.8813919,1,1,0.7126007,1,0.1564102,Fist
1,1,0.8711355,0.8304029,0.940293,1,1,0.7345787,0.8362637,0.2452015,Fist
1,1,1,0.9227107,0.8740659,1,1,0.7128938,1,0.1508425,Fist
1,1,0.903663,0.8304029,0.9810256,1,1,0.7351648,0.8312821,0.2393407,Fist
1,1,1,0.9227107,0.8711355,1,1,0.7111355,1,0.1502564,Fist
1,1,0.9133334,0.8304029,0.9883516,1,1,0.7372161,0.8359707,0.2393407,Fist
1,1,1,0.9020513,0.8652747,1,1,0.7087912,1,0.1490843,Fist
1,1,0.940293,0.8389011,1,1,1,0.7424908,0.8661538,0.2393407,Fist
1,1,1,0.8917949,0.8641025,1,1,0.7087912,1,0.1490843,Fist
1,1,0.940293,0.8389011,1,1,1,0.7424908,0.8661538,0.2393407,Fist
1,1,1,0.8917949,0.8629304,1,1,0.7087912,1,0.1490843,Fist
1,1,0.9493773,0.8432967,1,1,1,0.743663,0.8784615,0.2498901,Fist
1,1,1,0.8917949,0.8632234,1,1,0.7087912,1,0.1490843,Fist
1,1,0.9745787,0.8509157,1,1,1,0.7410256,0.9039561,0.2539927,Fist
1,1,1,0.8942857,0.8632234,1,1,0.7087912,1,0.1490843,Fist
1,1,1,0.8573626,1,1,1,0.7410256,0.9077656,0.2595604,Fist
1,1,1,0.8881319,0.8632234,1,1,0.7087912,1,0.1490843,Fist
1,1,1,0.860293,1,1,1,0.7194871,0.889304,0.2674725,Fist
1,1,1,0.8734798,0.8632234,1,1,0.7087912,1,0.1490843,Fist
1,1,1,0.8509157,1,1,1,0.6938462,0.8728938,0.2774359,Fist
1,1,1,0.8541392,0.8632234,1,1,0.7087912,1,0.1490843,Fist
1,1,1,0.8471062,1,1,1,0.6941392,0.8626373,0.2818315,Fist
1,1,1,0.8471062,0.8670329,1,1,0.6991209,1,0.1490843,Fist
1,1,1,0.8374359,1,1,1,0.6953114,0.8585348,0.2818315,Fist
1,1,1,0.8128205,0.8910623,1,1,0.6906227,1,0.1490843,Fist
1,1,1,0.8280586,1,1,1,0.6961905,0.8462271,0.2739194,Fist
1,1,1,0.794359,0.9065934,1,1,0.6900367,1,0.1490843,Fist
1,1,1,0.8227839,1,1,1,0.7046887,0.8365568,0.2739194,Fist
1,1,1,0.794359,0.9065934,1,1,0.6900367,1,0.1490843,Fist
1,1,1,0.8204396,1,1,1,0.7061539,0.8321612,0.2643956,Fist
1,1,1,0.7632967,0.940293,1,1,0.7041026,1,0.1490843,Fist
1,1,1,0.8125275,1,1,1,0.714359,0.8201465,0.2572161,Fist
1,1,1,0.7486447,0.9520146,1,1,0.714652,1,0.1505495,Fist
1,1,1,0.8081319,1,1,1,0.7213919,0.8131136,0.2531136,Fist
1,1,1,0.7354579,0.9587545,1,1,0.7208059,1,0.1540659,Fist
1,1,1,0.8025641,1,1,1,0.7328205,0.8019781,0.2472527,Fist
1,1,1,0.7202198,0.9690109,1,1,0.7313553,1,0.169304,Fist
1,1,1,0.8005129,1,1,1,0.7410256,0.7923077,0.2443223,Fist
1,1,1,0.7140659,0.9731135,1,1,0.7421978,1,0.1842491,Fist
1,1,1,0.7978755,1,1,1,0.7565567,0.7826374,0.241685,Fist
1,1,1,0.7108425,0.9748718,1,1,0.7445421,1,0.1927473,Fist
1,1,1,0.7961172,1,1,1,0.765348,0.7773626,0.2405128,Fist
1,1,1,0.7046887,0.9778022,1,1,0.7542124,1,0.212381,Fist
1,1,1,0.7949451,1,1,1,0.7829304,0.7644688,0.2384615,Fist
1,1,1,0.6941392,0.9798535,1,1,0.7969964,1,0.2695238,Fist
1,1,1,0.7949451,1,1,1,0.801392,0.7553846,0.2384615,Fist
1,1,1,0.6909158,0.9798535,1,1,0.8084249,1,0.2879854,Fist
1,1,1,0.7949451,1,1,1,0.8116484,0.7506959,0.2384615,Fist
1,1,1,0.685055,0.9792674,1,1,0.8573626,1,0.3471795,Fist
1,1,1,0.7949451,1,1,1,0.8219048,0.7465934,0.2384615,Fist
1,1,1,0.6818315,0.9807326,1,1,0.8825641,1,0.3776557,Fist
1,1,1,0.7949451,1,1,1,0.8295238,0.7419047,0.2384615,Fist
1,1,1,0.6803663,0.9807326,1,1,0.896044,1,0.3884982,Fist
1,1,1,0.7949451,1,1,1,0.8371429,0.7369231,0.2384615,Fist
1,1,1,0.6774359,0.9807326,1,1,0.9095238,1,0.4034432,Fist
1,1,1,0.7949451,1,1,1,0.838315,0.7336996,0.2384615,Fist
1,1,1,0.6750916,0.9807326,1,1,0.9385348,1,0.4195604,Fist
1,1,1,0.7949451,1,1,1,0.8391941,0.7310623,0.2384615,Fist
1,1,1,0.6750916,0.9807326,1,1,0.9385348,1,0.4195604,Fist
1,1,1,0.7949451,1,1,1,0.8421245,0.7278388,0.2384615,Fist
1,1,1,0.6750916,0.9807326,1,1,0.9420513,1,0.4277656,Fist
1,1,1,0.7949451,1,1,1,0.8430037,0.7237363,0.2384615,Fist
1,1,1,0.6750916,0.9807326,1,1,0.9499634,1,0.4295238,Fist
1,1,1,0.7949451,1,1,1,0.8465201,0.7202198,0.2384615,Fist
1,1,1,0.6750916,0.9807326,1,1,0.9482051,1,0.4298168,Fist
1,1,1,0.7949451,1,1,1,0.8471062,0.7187546,0.2384615,Fist
1,1,1,0.6750916,0.9807326,1,1,0.9567033,1,0.430989,Fist
1,1,1,0.7949451,1,1,1,0.8497436,0.7134799,0.2384615,Fist
1,1,1,0.6750916,0.9807326,1,1,0.9713553,1,0.4292308,Fist
1,1,1,0.7949451,1,1,1,0.8570696,0.7096703,0.2384615,Fist
1,1,1,0.6750916,0.9807326,1,1,0.9748718,1,0.4292308,Fist
1,1,1,0.7949451,1,1,1,0.8620513,0.707033,0.2384615,Fist
1,1,1,0.6750916,0.9578755,1,1,0.9754578,1,0.4195604,Fist
1,1,1,0.7949451,1,1,1,0.8658608,0.7038095,0.2384615,Fist
1,1,1,0.6750916,0.9511355,1,1,0.9728205,1,0.387326,Fist
1,1,1,0.7949451,1,1,1,0.8664469,0.7005861,0.2387546,Fist
1,1,1,0.6750916,0.9496703,1,1,0.9722344,1,0.380293,Fist
1,1,1,0.7949451,1,1,1,0.8664469,0.7005861,0.2387546,Fist
1,1,1,0.6750916,0.9458608,1,1,0.9754578,1,0.3665201,Fist
1,1,1,0.7949451,1,1,1,0.8702564,0.7005861,0.2384615,Fist
1,1,1,0.6750916,0.9379487,1,1,0.9819047,1,0.3471795,Fist
1,1,1,0.7949451,1,1,1,0.8690842,0.7005861,0.2384615,Fist
1,1,1,0.6750916,0.9358974,1,1,0.9904029,1,0.3419048,Fist
1,1,1,0.7949451,1,1,1,0.8687912,0.7005861,0.2384615,Fist
1,1,1,0.6750916,0.925055,1,1,0.9947985,1,0.329304,Fist
1,1,1,0.7949451,1,1,1,0.8682051,0.7005861,0.2384615,Fist
1,1,1,0.6759707,0.918022,1,1,0.9965568,1,0.3172894,Fist
1,1,1,0.7949451,1,1,1,0.8690842,0.7005861,0.2384615,Fist
1,1,1,0.6765568,0.9147986,1,1,0.9977289,1,0.3131868,Fist
1,1,1,0.7949451,1,1,1,0.8690842,0.7005861,0.2384615,Fist
1,1,1,0.6765568,0.9118682,1,1,1,1,0.307033,Fist
1,1,1,0.7949451,1,1,1,0.8690842,0.7005861,0.2525275,Fist
1,1,1,0.678608,0.9080586,1,1,1,1,0.3008791,Fist
1,1,1,0.7949451,1,1,1,0.8690842,0.7005861,0.2645421,Fist
1,1,1,0.678315,0.9068865,1,1,1,1,0.2994139,Fist
1,1,1,0.7949451,1,1,1,0.8690842,0.7005861,0.2677656,Fist
1,1,1,0.6789011,0.9039561,1,1,1,1,0.2970696,Fist
1,1,0.9905128,0.7949451,1,1,1,0.8690842,0.7005861,0.2724542,Fist
1,1,1,0.6803663,0.9039561,1,1,1,1,0.2961905,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8690842,0.7005861,0.2745055,Fist
1,1,1,0.6835897,0.8936996,1,1,1,1,0.2961905,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8690842,0.7005861,0.2750916,Fist
1,1,1,0.6841758,0.8925275,1,1,1,1,0.2961905,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8690842,0.7005861,0.2739194,Fist
1,1,1,0.685641,0.8849084,1,1,0.9893407,1,0.3084982,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8690842,0.7005861,0.2724542,Fist
1,1,1,0.6873992,0.8799267,1,1,0.9775091,1,0.3213919,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8690842,0.7005861,0.2724542,Fist
1,1,1,0.6888644,0.8755311,1,1,0.9757509,1,0.3401465,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8690842,0.7005861,0.2724542,Fist
1,1,1,0.692674,0.8708425,1,1,0.9608058,1,0.3738461,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8690842,0.7005861,0.2724542,Fist
1,1,1,0.700586,0.8646886,0.9755311,1,0.932674,1,0.489304,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8690842,0.7005861,0.2724542,Fist
1,1,1,0.7008791,0.8643956,0.9679121,1,0.9244689,1,0.4887179,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8690842,0.7005861,0.2724542,Fist
1,1,1,0.700586,0.8620513,0.9597069,1,0.9136264,1,0.5358974,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8690842,0.7005861,0.2724542,Fist
1,1,1,0.700586,0.8620513,0.9597069,1,0.9136264,1,0.5358974,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8690842,0.7005861,0.2724542,Fist
1,1,1,0.7014652,0.8620513,0.9597069,1,0.9042491,1,0.5247619,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8693773,0.7005861,0.2724542,Fist
1,1,1,0.7014652,0.8620513,0.9597069,1,0.896337,1,0.4983883,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8693773,0.7005861,0.2724542,Fist
1,1,1,0.7014652,0.8620513,0.9597069,1,0.8928205,1,0.452967,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8693773,0.7005861,0.2724542,Fist
1,1,1,0.7014652,0.8620513,0.9597069,1,0.8928205,1,0.452967,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8693773,0.7005861,0.2724542,Fist
1,1,1,0.7014652,0.8664469,0.9597069,1,0.8731868,1,0.4219048,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8693773,0.7005861,0.2724542,Fist
1,1,1,0.7014652,0.8670329,0.960586,1,0.867326,1,0.4049084,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8693773,0.7005861,0.2724542,Fist
1,1,1,0.7014652,0.8670329,0.960586,1,0.8658608,1,0.3981685,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8693773,0.7005861,0.2724542,Fist
1,1,1,0.7014652,0.8655677,0.9629303,1,0.8632234,1,0.3794139,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8693773,0.7005861,0.2724542,Fist
1,1,1,0.7014652,0.8655677,0.9626373,1,0.8632234,1,0.3741392,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8693773,0.7005861,0.2724542,Fist
1,1,1,0.7014652,0.8655677,0.9608791,1,0.8632234,1,0.3717949,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8693773,0.7005861,0.2724542,Fist
1,1,1,0.7014652,0.8655677,0.9608791,1,0.8632234,1,0.3665201,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8693773,0.7005861,0.2724542,Fist
1,1,1,0.7014652,0.8655677,0.9608791,1,0.8632234,1,0.3618315,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8693773,0.7005861,0.2724542,Fist
1,1,1,0.7014652,0.8655677,0.9608791,1,0.8632234,1,0.3618315,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8693773,0.7005861,0.2724542,Fist
1,1,1,0.7032234,0.8655677,0.9608791,1,0.8632234,1,0.3568498,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8693773,0.7005861,0.2724542,Fist
1,1,1,0.7041025,0.8655677,0.9608791,1,0.8632234,1,0.3568498,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8693773,0.7005861,0.2724542,Fist
1,1,1,0.7041025,0.8655677,0.9608791,1,0.8632234,1,0.3568498,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8693773,0.7005861,0.2724542,Fist
1,1,1,0.7043956,0.8655677,0.9608791,1,0.8632234,1,0.3668132,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8693773,0.7005861,0.2724542,Fist
1,1,1,0.7052747,0.8655677,0.9608791,1,0.8649817,1,0.3797069,Fist
1,1,0.9816117,0.7949451,1,1,1,0.874945,0.7005861,0.2724542,Fist
1,1,1,0.7052747,0.8655677,0.9608791,1,0.8649817,1,0.3797069,Fist
1,1,0.9816117,0.7949451,1,1,1,0.874945,0.7005861,0.2724542,Fist
1,1,1,0.7058608,0.8655677,0.9608791,0.9790477,0.8781685,1,0.4400733,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8828571,0.7005861,0.2756776,Fist
1,1,1,0.707326,0.8655677,0.9608791,0.9719414,0.8793406,1,0.4919414,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8898901,0.6841758,0.2879853,Fist
1,1,1,0.707619,0.8655677,0.9608791,0.9687179,0.8834432,1,0.525934,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8904762,0.6756777,0.2935531,Fist
1,1,1,0.7099633,0.8655677,0.9608791,0.961978,0.8831502,1,0.6255678,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8895971,0.6607326,0.3061538,Fist
1,1,1,0.7123077,0.8569231,0.9608791,0.9596337,0.8793406,1,0.6838828,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8898901,0.6545787,0.3278388,Fist
1,1,1,0.7140659,0.8491575,0.9608791,0.9564102,0.8778754,1,0.7231502,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8925275,0.6545787,0.3351648,Fist
1,1,1,0.7164102,0.8491575,0.9608791,0.9540659,0.8778754,1,0.7606593,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8919414,0.6545787,0.3424909,Fist
1,1,1,0.7178754,0.8491575,0.9608791,0.9540659,0.8778754,1,0.8037363,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8913553,0.6589743,0.3644689,Fist
1,1,1,0.7187545,0.8491575,0.9608791,0.9540659,0.8778754,1,0.8438828,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8913553,0.6657143,0.372967,Fist
1,1,1,0.7193406,0.8491575,0.9608791,0.9540659,0.8778754,1,0.8755311,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8913553,0.6765568,0.3882051,Fist
1,1,1,0.7208058,0.8491575,0.9608791,0.9540659,0.8778754,1,0.9244689,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8812454,0.6906227,0.4081318,Fist
1,1,1,0.7210989,0.8491575,0.9608791,0.9540659,0.8778754,1,0.9394139,Fist
1,1,0.9816117,0.7949451,1,1,1,0.8536996,0.7067399,0.430989,Fist
1,1,1,0.7208058,0.8491575,0.9608791,0.9540659,0.8778754,1,0.9789743,Fist
1,1,0.9728205,0.7949451,1,1,1,0.8427106,0.7275457,0.4538462,Fist
1,1,1,0.7208058,0.8491575,0.9608791,0.9540659,0.8778754,1,0.9991941,Fist
1,1,0.9564102,0.7949451,1,1,1,0.838022,0.7694505,0.4901831,Fist
1,1,1,0.7208058,0.8491575,0.9608791,0.9540659,0.8778754,1,1,Fist
1,1,0.9564102,0.7949451,1,1,1,0.838022,0.7841026,0.5001465,Fist
1,1,1,0.7208058,0.8491575,0.9608791,0.9540659,0.8778754,1,1,Fist
1,1,0.9564102,0.7949451,1,1,1,0.8347985,0.8122344,0.518608,Fist
1,1,1,0.7208058,0.8491575,0.9608791,0.9540659,0.8778754,1,1,Fist
1,1,0.9564102,0.7949451,1,1,1,0.8347985,0.823663,0.5276923,Fist
1,1,1,0.7208058,0.8491575,0.9608791,0.9540659,0.8778754,1,1,Fist
1,1,0.9564102,0.7949451,1,1,1,0.8347985,0.8333333,0.5361905,Fist
1,1,1,0.7208058,0.8491575,0.9608791,0.9540659,0.8778754,1,1,Fist
1,1,0.9564102,0.7949451,1,1,1,0.8347985,0.8438827,0.5426373,Fist
1,1,1,0.7208058,0.8491575,0.9608791,0.9540659,0.8567766,1,0.9820147,Fist
1,1,0.9564102,0.7949451,1,1,1,0.8347985,0.8515018,0.5461538,Fist
1,1,1,0.7208058,0.8491575,0.9608791,0.9540659,0.8308425,1,0.9602198,Fist
1,1,0.9564102,0.7949451,1,1,1,0.8347985,0.8588278,0.5523077,Fist
1,1,1,0.7208058,0.8491575,0.9608791,0.9540659,0.816337,1,0.9209524,Fist
1,1,0.9564102,0.7949451,1,1,1,0.8347985,0.8635164,0.5558242,Fist
1,1,1,0.7208058,0.8520879,0.9608791,0.9540659,0.8113553,1,0.8992674,Fist
1,1,0.9564102,0.7949451,1,1,1,0.8347985,0.8723077,0.5622711,Fist
1,1,1,0.7208058,0.8547252,0.9608791,0.9540659,0.8031502,1,0.8887179,Fist
1,1,0.9564102,0.7949451,1,1,1,0.8347985,0.8726007,0.5637363,Fist
1,1,1,0.7208058,0.8614652,0.9608791,0.9540659,0.7987546,1,0.8696703,Fist
1,1,0.9564102,0.7949451,1,1,1,0.8347985,0.8755311,0.5669597,Fist
1,1,1,0.7208058,0.8711355,0.9608791,0.9540659,0.7975824,1,0.8465201,Fist
1,1,0.9564102,0.7949451,1,1,1,0.8347985,0.8752381,0.5660806,Fist
1,1,1,0.7208058,0.8755311,0.9608791,0.9540659,0.7990476,1,0.8377289,Fist
1,1,0.9564102,0.7949451,1,1,1,0.8347985,0.8723077,0.561685,Fist
1,1,1,0.7208058,0.8840293,0.9608791,0.9540659,0.7961172,1,0.8186813,Fist
1,1,0.9564102,0.7949451,1,1,1,0.8347985,0.8705494,0.561685,Fist
1,1,1,0.7208058,0.8913553,0.9608791,0.9540659,0.7961172,1,0.7996337,Fist
1,1,0.9564102,0.7949451,1,1,1,0.8347985,0.8705494,0.561685,Fist
1,1,1,0.7208058,0.8945787,0.9608791,0.9540659,0.7961172,1,0.7914286,Fist
1,1,0.9564102,0.7949451,1,1,1,0.8347985,0.8705494,0.561685,Fist
1,1,1,0.7124542,0.9007325,0.9608791,0.9540659,0.7961172,1,0.7791209,Fist
1,1,0.9564102,0.7949451,1,1,1,0.8347985,0.849304,0.5131867,Fist
1,1,1,0.7124542,0.9060073,0.9608791,0.9540659,0.8040293,1,0.7627106,Fist
1,1,0.9564102,0.7949451,1,1,1,0.8347985,0.8292308,0.4925275,Fist
1,1,1,0.7124542,0.9063003,0.9608791,0.9540659,0.8101832,1,0.7589011,Fist
1,1,0.9564102,0.7949451,1,1,1,0.8347985,0.8268865,0.4910623,Fist
1,1,1,0.7124542,0.9048351,0.9608791,0.9540659,0.8145788,1,0.7480586,Fist
1,1,0.9564102,0.7949451,1,1,1,0.8347985,0.8224909,0.4884249,Fist
1,1,1,0.7124542,0.9007325,0.9608791,0.9540659,0.8116484,1,0.7442491,Fist
1,1,0.9410256,0.7949451,0.9843223,1,1,0.8205861,0.8491575,0.5206593,Fist
1,1,1,0.7124542,0.9007325,0.9608791,0.9540659,0.8116484,1,0.7442491,Fist
1,1,0.9309157,0.7949451,0.9747986,1,1,0.8205861,0.8620513,0.5306227,Fist
1,1,1,0.7124542,0.9007325,0.9608791,0.9237363,0.808718,1,0.743956,Fist
1,1,0.9121611,0.7949451,0.9553114,1,1,0.7994872,0.8998535,0.5514286,Fist
1,1,1,0.7124542,0.8745054,0.9608791,0.896337,0.8072528,1,0.743956,Fist
1,1,0.8759707,0.7949451,0.9191208,1,1,0.7911355,0.9687179,0.5898169,Fist
1,1,1,0.7124542,0.8582416,0.9608791,0.8825641,0.8072528,1,0.743956,Fist
1,1,0.8759707,0.7949451,0.9191208,1,1,0.7911355,0.9687179,0.5898169,Fist
1,1,1,0.7124542,0.8371429,0.9608791,0.874945,0.7961172,1,0.7709157,Fist
1,1,0.8759707,0.7949451,0.9191208,1,1,0.7843956,1,0.6182418,Fist
1,1,1,0.7145055,0.823663,0.9608791,0.867619,0.7841026,1,0.8057876,Fist
1,1,0.8759707,0.7949451,0.9191208,1,1,0.780293,1,0.6452014,Fist
1,1,1,0.7153846,0.8201465,0.9608791,0.8649817,0.779707,1,0.8151649,Fist
1,1,0.8759707,0.7949451,0.9191208,1,1,0.780293,1,0.6452014,Fist
