pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0,0,0,0,0,0,0,0,1,0.7887912,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7887912,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7887912,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7887912,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7785348,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7615384,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7594872,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.758315,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7577289,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,1,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9918315,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9821978,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9816117,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.976923,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.976923,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.976923,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.976923,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.976923,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9672527,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9564102,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9552381,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9523077,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9511355,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9523077,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9537729,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9558242,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9558242,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9558242,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9561172,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.954945,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9534798,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9534798,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9373626,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9210988,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
0,0,0,0,0,0,0,0,0.9124542,1,BigBang
0,0,0,0,0,0,0,0,1,0.7574359,BigBang
