PinkyProximal,PinkyMedial,RingProximal,RingMedial,MiddleProximal,MiddleMedial,IndexProximal,IndexMedial,ThumbProximal,ThumbMedial,Gesture
1,1,1,1,0.8875459,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875459,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875459,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875459,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875459,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875459,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875459,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8875459,1,0.9430037,1,1,1,Fist
1,1,1,1,0.888425,1,0.9430037,1,1,1,Fist
1,1,1,1,0.888425,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8913554,1,0.9444689,1,1,1,Fist
1,1,1,1,0.8928206,1,0.945348,1,1,1,Fist
1,1,1,1,0.8934067,1,0.945348,1,1,1,Fist
1,1,1,1,0.8939928,1,0.9441758,1,1,1,Fist
1,1,1,1,0.8901833,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8890111,1,0.9430037,1,1,1,Fist
1,1,1,1,0.8890111,1,0.934945,1,1,1,Fist
1,1,1,1,0.8890111,1,0.9060806,1,0.9878755,1,Fist
1,1,1,1,0.8890111,1,0.8959707,1,0.9780952,1,Fist
