pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,1,1,1,1,1,1,0.9593406,1,0.4711355,Fist
0.9153846,1,1,1,0.9200732,1,0.9602197,1,0.838901,0.3208058,Fist
1,1,1,1,1,1,1,0.962271,1,0.4805128,Fist
0.9153846,1,1,1,0.9200732,1,0.9616849,1,0.8438827,0.3231502,Fist
1,1,1,1,1,1,1,0.962271,1,0.4834432,Fist
0.9153846,1,1,1,0.9200732,1,0.9610988,1,0.8444688,0.3234432,Fist
1,1,1,1,1,1,1,0.962271,1,0.4995604,Fist
0.9153846,1,1,1,0.9200732,1,0.9610988,1,0.845934,0.3246154,Fist
1,1,1,1,1,1,1,0.9684249,1,0.5194871,Fist
0.9153846,1,1,1,0.9200732,1,0.9610988,1,0.8506227,0.3252015,Fist
1,1,1,1,1,1,1,0.9675457,1,0.5235897,Fist
0.9153846,1,1,1,0.9200732,1,0.9613919,1,0.8550183,0.3257875,Fist
1,1,1,1,1,1,1,0.9684249,1,0.525641,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.8608791,0.3263736,Fist
1,1,1,1,1,1,1,0.9684249,1,0.5244689,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.8608791,0.3263736,Fist
1,1,1,1,1,1,1,0.9684249,1,0.5221245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.8617582,0.3263736,Fist
1,1,1,1,1,1,1,0.9684249,1,0.4961905,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.86,0.3263736,Fist
1,1,1,1,1,1,1,0.9684249,1,0.4705495,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.8501831,0.3263736,Fist
1,1,1,1,1,1,1,0.9684249,1,0.4627839,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7911355,0.3263736,Fist
1,1,1,1,1,1,1,0.9684249,1,0.4627839,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7887912,0.3263736,Fist
1,1,1,1,1,1,1,0.9477655,1,0.4683516,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7817582,0.3263736,Fist
1,1,1,1,1,1,1,0.9007325,1,0.4680586,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7767766,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4680586,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4683516,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4701099,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4771428,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4841758,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4827106,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8747984,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8759705,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8759705,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8759705,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8759705,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8759705,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8759705,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8759705,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8759705,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8759705,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
