pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.1876191,0.107033,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.016337,0,Telephone
0.1810256,0.07728938,1,0.2308425,1,0.4626374,1,0.2431502,0.04915751,0,Telephone
0.1876191,0.1063004,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.016337,0,Telephone
0.1810256,0.07699633,1,0.2308425,1,0.4626374,1,0.2431502,0.04886447,0,Telephone
0.1876191,0.1060074,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.016337,0,Telephone
0.1810256,0.07699633,1,0.2308425,1,0.4626374,1,0.2431502,0.04915751,0,Telephone
0.1876191,0.1063004,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.016337,0,Telephone
0.1810256,0.07728938,1,0.2308425,1,0.4626374,1,0.2431502,0.04915751,0,Telephone
0.1876191,0.1060074,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.016337,0,Telephone
0.1810256,0.07699633,1,0.2308425,1,0.4626374,1,0.2431502,0.04915751,0,Telephone
0.1871795,0.1054213,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07699633,1,0.2308425,1,0.4626374,1,0.2431502,0.04915751,0,Telephone
0.1871795,0.1055678,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.0767033,1,0.2308425,1,0.4626374,1,0.2431502,0.04915751,0,Telephone
0.1871795,0.1049818,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07699633,1,0.2308425,1,0.4626374,1,0.2431502,0.04945055,0,Telephone
0.1861539,0.1045422,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.0767033,1,0.2308425,1,0.4626374,1,0.2431502,0.04945055,0,Telephone
0.1861539,0.1046887,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.0767033,1,0.2308425,1,0.4626374,1,0.2431502,0.04945055,0,Telephone
0.1861539,0.10337,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.0767033,1,0.2308425,1,0.4626374,1,0.2431502,0.04945055,0,Telephone
0.1861539,0.1029305,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.0767033,1,0.2308425,1,0.4626374,1,0.2431502,0.05003663,0,Telephone
