pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.4151648,1,0.9713553,1,0.5713553,0.05794872,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7539194,0.38,0.02835165,1,0.4934066,0.3134799,0.4679121,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05794872,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7550915,0.38,0.02805861,1,0.4934066,0.3134799,0.4679121,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05765568,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7553846,0.38,0.02835165,1,0.4934066,0.3134799,0.4679121,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05765568,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7553846,0.38,0.02835165,1,0.4934066,0.3134799,0.4679121,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05765568,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7574359,0.38,0.02805861,1,0.4934066,0.3134799,0.4679121,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05765568,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7594872,0.38,0.02805861,1,0.4934066,0.3134799,0.4682051,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05765568,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7606593,0.38,0.02805861,1,0.4934066,0.3134799,0.4687912,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05765568,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7706227,0.38,0.02747253,1,0.4934066,0.3134799,0.4726007,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05736264,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7715018,0.38,0.02747253,1,0.4934066,0.3134799,0.4734798,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05736264,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7841026,0.38,0.02717949,1,0.4934066,0.3134799,0.481978,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05736264,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7858608,0.38,0.02717949,1,0.4934066,0.3134799,0.4813919,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05736264,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7890842,0.3688645,0.02717949,1,0.4934066,0.3134799,0.481978,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05736264,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.794359,0.3688645,0.02688645,1,0.4934066,0.3134799,0.4895971,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.0570696,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.794359,0.3688645,0.02688645,1,0.4934066,0.3134799,0.4895971,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.0570696,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7908425,0.3688645,0.02659341,1,0.4934066,0.3134799,0.4919414,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.0570696,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7836629,0.3688645,0.02630037,1,0.4934066,0.3134799,0.4913553,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.0570696,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7506959,0.3688645,0.02600733,1,0.4934066,0.3134799,0.4916483,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.0570696,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7471795,0.3688645,0.02600733,1,0.4934066,0.3134799,0.4916483,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05677656,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7463003,0.3688645,0.02571429,1,0.4934066,0.3134799,0.4916483,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05677656,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7463003,0.3688645,0.02542125,1,0.4934066,0.3134799,0.4916483,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05677656,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7463003,0.3688645,0.02542125,1,0.4934066,0.3134799,0.4916483,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05677656,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7463003,0.3688645,0.0251282,1,0.4934066,0.3134799,0.4919414,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05677656,1,0.6789011,0.6519414,0.3673993,MiddleFinger
