pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06234432,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04271062,0.9701831,0.006080586,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06234432,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04271062,0.9701831,0.006080586,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06234432,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04241758,0.9701831,0.006080586,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06205128,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04241758,0.9701831,0.006080586,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06205128,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04241758,0.9701831,0.006080586,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06205128,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04241758,0.9701831,0.006080586,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06205128,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04241758,0.9701831,0.006080586,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06205128,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04241758,0.9701831,0.006080586,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06205128,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04212454,0.9421978,0.005787546,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06205128,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.0418315,0.9208058,0.005787546,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06205128,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04212454,0.9101099,0.005787546,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06205128,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.0418315,0.9089378,0.005787546,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06175824,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04153846,0.9068865,0.005787546,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06175824,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04153846,0.9068865,0.005494506,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06175824,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04153846,0.9068865,0.005494506,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06175824,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04153846,0.9068865,0.005787546,1,0.4917949,1,1,MiddleFinger
