pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.005494506,0.05648352,0.009010989,0.0432967,1,1,0,0,0.1189011,0.03772894,OpenPalm
0.0005128205,0.04007326,0,0,0,0,0,0,0,0,OpenPalm
0.005494506,0.05648352,0.009010989,0.0432967,1,1,0,0,0.1189011,0.0374359,OpenPalm
0.0005128205,0.04007326,0,0,0,0,0,0,0,0,OpenPalm
0.005494506,0.05648352,0.009010989,0.0432967,1,1,0,0,0.1189011,0.0374359,OpenPalm
0.0005128205,0.04007326,0,0,0,0,0,0,0,0,OpenPalm
0.005494506,0.05648352,0.009010989,0.0432967,1,1,0,0,0.1189011,0.0374359,OpenPalm
0.0005128205,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0.005787546,0.05648352,0.009010989,0.0432967,1,1,0,0,0.1189011,0.0374359,OpenPalm
0.0005128205,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0.005787546,0.05677656,0.009010989,0.0432967,1,1,0,0,0.1189011,0.03714286,OpenPalm
0.0005128205,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0.005787546,0.05648352,0.009010989,0.0432967,1,1,0,0,0.1189011,0.0374359,OpenPalm
0.0005128205,0.03948718,0,0,0,0,0,0,0,0,OpenPalm
0.005787546,0.05677656,0.009010989,0.0432967,1,1,0,0,0.1189011,0.0374359,OpenPalm
0.0005128205,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0.005787546,0.05648352,0.009010989,0.0432967,1,1,0,0,0.1189011,0.03714286,OpenPalm
0.0005128205,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0.005787546,0.05619048,0.009304029,0.0432967,1,1,0,0,0.1189011,0.0374359,OpenPalm
0.0005128205,0.03948718,0,0,0,0,0,0,0,0,OpenPalm
0.005787546,0.05648352,0.009304029,0.0432967,1,1,0,0,0.1189011,0.0374359,OpenPalm
0.0005128205,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0.005787546,0.05648352,0.009304029,0.0432967,1,1,0,0,0.1189011,0.0374359,OpenPalm
0.0005128205,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0.005787546,0.05648352,0.009304029,0.0432967,1,1,0,0,0.1189011,0.0374359,OpenPalm
0.0002197802,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0.005787546,0.05648352,0.009304029,0.0432967,1,1,0,0,0.1189011,0.03714286,OpenPalm
0.0005128205,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0.005787546,0.05648352,0.009304029,0.0432967,1,1,0,0,0.1189011,0.0374359,OpenPalm
0.0005128205,0.03948718,0,0,0,0,0,0,0,0,OpenPalm
0.005787546,0.05677656,0.00959707,0.0432967,1,1,0,0,0.1189011,0.03714286,OpenPalm
0.0002197802,0.03948718,0,0,0,0,0,0,0,0,OpenPalm
