pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.2832967,0.8207326,0.416337,1,1,1,0.0418315,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.06644689,0,1,0.2112088,Pointing
0.2935531,0.8207326,0.416337,1,1,1,0.0403663,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.06586081,0,1,0.2123809,Pointing
0.3020513,0.8207326,0.416337,1,1,1,0.03978022,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.06322344,0,1,0.2156044,Pointing
0.2917949,0.8207326,0.416337,1,1,1,0.03802198,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.06205128,0,1,0.2173626,Pointing
0.3084982,0.8207326,0.416337,1,1,1,0.03714286,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.06029304,0,1,0.219707,Pointing
0.2630769,0.8207326,0.416337,1,1,1,0.03538461,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.05970696,0,1,0.2223443,Pointing
0.3029304,0.8207326,0.416337,1,1,1,0.03479854,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.05824176,0,1,0.227033,Pointing
0.423663,0.8207326,0.416337,1,1,1,0.03421246,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.05765568,0,1,0.2282051,Pointing
0.3442491,0.8207326,0.416337,1,1,1,0.03362637,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.05736264,0,1,0.2284982,Pointing
0.365348,0.8207326,0.416337,1,1,1,0.03245421,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.05619048,0,1,0.2282051,Pointing
0.2794872,0.8207326,0.416337,1,1,1,0.03186813,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.05589744,0,1,0.2282051,Pointing
0.2431502,0.8207326,0.416337,1,1,1,0.03128205,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.05472527,0,1,0.2282051,Pointing
0.1613919,0.8207326,0.416337,1,1,1,0.03069597,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.05413919,0,1,0.2282051,Pointing
0.154652,0.8207326,0.416337,1,1,1,0.03040293,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.05355311,0,1,0.2282051,Pointing
0.1564103,0.8207326,0.416337,1,1,1,0.02952381,0,1,0.1745788,Pointing
