pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.001978022,0.008717949,0,0,0,0,0,0,0,0,OpenPalm
0,0.03128205,0.009304029,0.001978022,0,0,0,0,0.1405861,0,OpenPalm
0.002271062,0.008424909,0,0,0,0,0,0,0,0,OpenPalm
0,0.03128205,0.00959707,0.001978022,0,0,0,0,0.1405861,0,OpenPalm
0.001978022,0.008131868,0,0,0,0,0,0,0,0,OpenPalm
0,0.03157509,0.00959707,0.001684982,0,0,0,0,0.1405861,0,OpenPalm
0.002271062,0.008717949,0,0,0,0,0,0,0,0,OpenPalm
0,0.03157509,0.00959707,0.001684982,0,0,0,0,0.1405861,0,OpenPalm
0.001978022,0.008424909,0,0,0,0,0,0,0,0,OpenPalm
0,0.03157509,0.00959707,0.001684982,0,0,0,0,0.1405861,0,OpenPalm
0.001978022,0.008717949,0,0,0,0,0,0,0,0,OpenPalm
0,0.03128205,0.009304029,0.001684982,0,0,0,0,0.1405861,0,OpenPalm
0.001978022,0.008717949,0,0,0,0,0,0,0,0,OpenPalm
0,0.03157509,0.00959707,0.001684982,0,0,0,0,0.1405861,0,OpenPalm
0.001978022,0.008424909,0,0,0,0,0,0,0,0,OpenPalm
0,0.03157509,0.009304029,0.001684982,0,0,0,0,0.1405861,0,OpenPalm
0.001978022,0.008424909,0,0,0,0,0,0,0,0,OpenPalm
0,0.03128205,0.00959707,0.001684982,0,0,0,0,0.1405861,0,OpenPalm
0.001978022,0.008424909,0,0,0,0,0,0,0,0,OpenPalm
0,0.03128205,0.00989011,0.001684982,0,0,0,0,0.1405861,0,OpenPalm
0.001978022,0.008424909,0,0,0,0,0,0,0,0,OpenPalm
0,0.03128205,0.00989011,0.001684982,0,0,0,0,0.1405861,0,OpenPalm
0.001978022,0.008424909,0,0,0,0,0,0,0,0,OpenPalm
0,0.03098901,0.00989011,0.001684982,0,0,0,0,0.1405861,0,OpenPalm
0.001978022,0.007838828,0,0,0,0,0,0,0,0,OpenPalm
0,0.03128205,0.00989011,0.001684982,0,0,0,0,0.1405861,0,OpenPalm
0.001978022,0.008424909,0,0,0,0,0,0,0,0,OpenPalm
0,0.03128205,0.00989011,0.001684982,0,0,0,0,0.1405861,0,OpenPalm
0.001978022,0.008424909,0,0,0,0,0,0,0,0,OpenPalm
