pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,1,1,0.9997069,1,1,0.2761173,0,1,0.292381,Pointing
0.62,1,1,1,0.9936264,1,0.1697436,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2944322,Pointing
0.62,1,1,1,0.9936264,1,0.1703297,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2944322,Pointing
0.62,1,1,1,0.9936264,1,0.1703297,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2958974,Pointing
0.62,1,1,1,0.9936264,1,0.1703297,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2964835,Pointing
0.62,1,1,1,0.9936264,1,0.1703297,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2970696,Pointing
0.62,1,1,1,0.9936264,1,0.1703297,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2970696,Pointing
0.62,1,1,1,0.9936264,1,0.1703297,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2970696,Pointing
0.62,1,1,1,0.9936264,1,0.1703297,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2970696,Pointing
0.62,1,1,1,0.9936264,1,0.1703297,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2970696,Pointing
0.62,1,1,1,0.9936264,1,0.1703297,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2970696,Pointing
0.62,1,1,1,0.9936264,1,0.1703297,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2970696,Pointing
0.62,1,1,1,0.9962637,1,0.1703297,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2970696,Pointing
0.6205861,1,1,1,1,1,0.1849817,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2970696,Pointing
0.6205861,1,1,1,1,1,0.1849817,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2970696,Pointing
