pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8491576,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8494506,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8494506,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8494506,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8494506,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8494506,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8494506,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8494506,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8494506,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8494506,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8494506,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8494506,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8494506,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8535531,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8550183,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9593407,Fist
1,1,1,0.8564835,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9404396,Fist
1,1,1,0.8585348,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9404396,Fist
1,1,1,0.8690842,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9297436,Fist
1,1,1,0.8717216,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.9184616,Fist
1,1,1,0.8728938,1,1,1,1,1,1,Fist
1,1,1,1,1,1,1,1,1,0.8913553,Fist
1,1,1,0.8787546,1,1,1,1,1,0.9898901,Fist
1,1,1,1,1,1,1,1,1,0.8677657,Fist
1,1,1,0.8907692,1,1,1,1,1,0.9431502,Fist
1,1,1,1,1,1,1,1,1,0.8419781,Fist
1,1,1,0.896044,1,1,1,1,1,0.8907692,Fist
1,1,1,1,1,1,1,1,1,0.7892308,Fist
1,1,1,0.8957509,1,1,1,1,1,0.889011,Fist
1,1,1,1,1,1,1,1,1,0.7892308,Fist
1,1,1,0.8954579,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7505494,Fist
1,1,1,0.8948718,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.8948718,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.8948718,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.8948718,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
