pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.1918681,0.2494505,0.1898168,0.08754579,0.1669597,0.01340659,0.3084982,0.0251282,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06322344,0.2522345,0.08373626,0.4468132,0.04798535,Nothing
0.1918681,0.2494505,0.1898168,0.08754579,0.1669597,0.01340659,0.3084982,0.0251282,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06322344,0.2522345,0.08373626,0.4468132,0.04798535,Nothing
0.1918681,0.2494505,0.1898168,0.08754579,0.1669597,0.01340659,0.3084982,0.02483517,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06322344,0.2522345,0.08344322,0.4468132,0.04798535,Nothing
0.1918681,0.2494505,0.1898168,0.08725274,0.1669597,0.01340659,0.3084982,0.0251282,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06322344,0.2522345,0.08344322,0.4468132,0.04798535,Nothing
0.1918681,0.2494505,0.1898168,0.0869597,0.1669597,0.01340659,0.2879854,0.0251282,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06322344,0.2522345,0.08344322,0.4468132,0.04798535,Nothing
0.1918681,0.2494505,0.1898168,0.08637363,0.1669597,0.01340659,0.2797802,0.02542125,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06322344,0.2522345,0.08344322,0.4468132,0.04769231,Nothing
0.1918681,0.2494505,0.1898168,0.08608059,0.1669597,0.01369963,0.2750916,0.02542125,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06322344,0.2522345,0.08344322,0.4468132,0.04769231,Nothing
0.1918681,0.2494505,0.1898168,0.08608059,0.1669597,0.01340659,0.2715751,0.0251282,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06322344,0.2522345,0.08315019,0.4468132,0.04769231,Nothing
0.1918681,0.2494505,0.1898168,0.08608059,0.1669597,0.01340659,0.2698168,0.02483517,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06322344,0.2522345,0.08315019,0.4468132,0.04769231,Nothing
0.1918681,0.2494505,0.1898168,0.0854945,0.1669597,0.01340659,0.2668864,0.02454212,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06322344,0.2522345,0.08315019,0.4468132,0.04769231,Nothing
0.1918681,0.2494505,0.1898168,0.0854945,0.1669597,0.01340659,0.2668864,0.02424908,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06322344,0.2522345,0.08315019,0.4468132,0.04769231,Nothing
0.1918681,0.2494505,0.1898168,0.08520146,0.1669597,0.01340659,0.2665934,0.02424908,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06293041,0.2522345,0.08315019,0.4468132,0.04769231,Nothing
0.1918681,0.2494505,0.1898168,0.08520146,0.1669597,0.01340659,0.2665934,0.02424908,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06293041,0.2522345,0.08285714,0.4468132,0.04739927,Nothing
0.1918681,0.2494505,0.1898168,0.08520146,0.1669597,0.01340659,0.2665934,0.02395604,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06293041,0.2522345,0.08285714,0.4468132,0.04739927,Nothing
0.1918681,0.2494505,0.1898168,0.08520146,0.1669597,0.01340659,0.2665934,0.02395604,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06293041,0.2522345,0.0825641,0.4468132,0.04739927,Nothing
0.1918681,0.2494505,0.1898168,0.08490843,0.1669597,0.01340659,0.2665934,0.02395604,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06293041,0.2522345,0.0825641,0.4468132,0.04739927,Nothing
0.1918681,0.2494505,0.1898168,0.08490843,0.1669597,0.01340659,0.2665934,0.023663,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06293041,0.2522345,0.0825641,0.4468132,0.04739927,Nothing
0.1918681,0.2494505,0.1898168,0.08461539,0.1669597,0.01340659,0.2665934,0.023663,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06293041,0.2522345,0.0825641,0.4468132,0.04739927,Nothing
0.1918681,0.2494505,0.1898168,0.08461539,0.1669597,0.01340659,0.2665934,0.023663,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06293041,0.2522345,0.0825641,0.4468132,0.04739927,Nothing
0.1918681,0.2494505,0.1898168,0.08461539,0.1669597,0.01340659,0.2665934,0.02336996,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06293041,0.2522345,0.0825641,0.4468132,0.04739927,Nothing
0.1918681,0.2494505,0.1898168,0.08432234,0.1669597,0.01340659,0.2665934,0.02336996,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06293041,0.2522345,0.08227106,0.4468132,0.04739927,Nothing
0.1918681,0.2494505,0.1898168,0.08432234,0.1669597,0.01340659,0.2665934,0.02336996,0.4405128,0,Nothing
