pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
1,1,1,1,1,1,1,0.9959707,1,0.6047619,Fist
1,1,1,1,1,1,1,1,1,0.7621245,Fist
