pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.9581685,1,1,1,0.6396337,0.103663,1,0.5136264,1,0.1247619,MiddleFinger
1,1,1,1,0.6592674,0.07904762,1,0.5898169,0.4263004,0.06937729,MiddleFinger
0.9581685,1,1,1,0.6405128,0.103663,1,0.5136264,1,0.1247619,MiddleFinger
1,1,1,1,0.6592674,0.07904762,1,0.5898169,0.4263004,0.06908425,MiddleFinger
0.9581685,1,1,1,0.6413919,0.103663,1,0.5136264,1,0.1247619,MiddleFinger
1,1,1,1,0.6592674,0.07904762,1,0.5898169,0.4263004,0.06879121,MiddleFinger
0.9581685,1,1,1,0.6469597,0.103663,1,0.5136264,1,0.1247619,MiddleFinger
1,1,1,1,0.6592674,0.07875458,1,0.5898169,0.4263004,0.06879121,MiddleFinger
0.9590476,1,1,1,0.6513553,0.1020513,1,0.5136264,1,0.1247619,MiddleFinger
1,1,1,1,0.6592674,0.07875458,1,0.5898169,0.4263004,0.06879121,MiddleFinger
0.961978,1,1,1,0.6645421,0.09868132,1,0.5136264,1,0.1300366,MiddleFinger
1,1,1,1,0.6592674,0.07875458,1,0.5898169,0.4263004,0.06849817,MiddleFinger
0.9634432,1,1,1,0.6727473,0.0978022,1,0.5136264,1,0.139707,MiddleFinger
1,1,1,1,0.6592674,0.07875458,1,0.5898169,0.4263004,0.06849817,MiddleFinger
0.9640293,1,1,1,0.6827106,0.09692308,1,0.5136264,1,0.1625641,MiddleFinger
1,1,1,1,0.6592674,0.07875458,1,0.5898169,0.4263004,0.06849817,MiddleFinger
0.9666666,1,1,1,0.6947253,0.0948718,1,0.5136264,1,0.2194139,MiddleFinger
1,1,1,1,0.6592674,0.0781685,1,0.5898169,0.4263004,0.06820513,MiddleFinger
0.9684249,1,1,1,0.7032235,0.09369963,1,0.5136264,1,0.2718681,MiddleFinger
1,1,1,1,0.6592674,0.0781685,1,0.5898169,0.4263004,0.06820513,MiddleFinger
0.9713553,1,1,1,0.7140659,0.09252747,1,0.5136264,1,0.3208058,MiddleFinger
1,1,1,1,0.6592674,0.0781685,1,0.5898169,0.4263004,0.06791209,MiddleFinger
0.9786813,1,1,1,0.7316483,0.09047619,1,0.5136264,1,0.3823443,MiddleFinger
1,1,1,1,0.6522345,0.0781685,1,0.5898169,0.4263004,0.06791209,MiddleFinger
0.9821978,1,1,1,0.736337,0.08989011,1,0.5136264,1,0.3984615,MiddleFinger
1,1,1,1,0.6452015,0.0781685,1,0.5898169,0.4263004,0.06791209,MiddleFinger
0.9883516,1,1,1,0.7489377,0.08813187,1,0.5136264,1,0.4277655,MiddleFinger
1,1,1,1,0.6223443,0.0781685,1,0.5898169,0.4263004,0.06761905,MiddleFinger
1,1,1,1,0.7709157,0.08637363,1,0.5136264,1,0.4699634,MiddleFinger
1,1,1,1,0.6205861,0.0781685,1,0.5898169,0.4263004,0.06761905,MiddleFinger
1,1,1,1,0.7770696,0.08578754,1,0.5136264,1,0.4852015,MiddleFinger
1,1,1,1,0.62,0.07875458,1,0.5898169,0.4263004,0.06761905,MiddleFinger
1,1,1,1,0.7928938,0.0840293,1,0.5136264,1,0.5218315,MiddleFinger
1,1,1,1,0.62,0.07875458,1,0.5898169,0.4263004,0.06732601,MiddleFinger
1,1,1,1,0.8040293,0.08227106,1,0.5136264,1,0.5514286,MiddleFinger
1,1,1,1,0.62,0.07875458,1,0.5898169,0.4263004,0.06732601,MiddleFinger
1,1,1,1,0.8054945,0.08197802,1,0.5136264,1,0.5590476,MiddleFinger
1,1,1,1,0.62,0.07875458,1,0.5898169,0.4263004,0.06732601,MiddleFinger
1,1,1,1,0.8057876,0.0810989,1,0.5136264,1,0.5792674,MiddleFinger
1,1,1,1,0.62,0.07875458,1,0.5898169,0.4277656,0.06732601,MiddleFinger
1,1,1,1,0.8060806,0.0796337,1,0.5177289,1,0.605348,MiddleFinger
1,1,1,1,0.62,0.07875458,1,0.5898169,0.4324542,0.06703297,MiddleFinger
1,1,1,1,0.8110623,0.07904762,1,0.5189011,1,0.6205861,MiddleFinger
1,1,1,1,0.62,0.0781685,1,0.5898169,0.4333333,0.06732601,MiddleFinger
1,1,1,1,0.8175092,0.07875458,1,0.5177289,1,0.634652,MiddleFinger
1,1,1,1,0.62,0.0781685,1,0.5898169,0.4368498,0.06791209,MiddleFinger
1,1,1,1,0.8312821,0.07758242,1,0.5174359,1,0.6583883,MiddleFinger
1,1,1,1,0.62,0.0781685,1,0.5898169,0.4556044,0.07113553,MiddleFinger
1,1,1,1,0.8350916,0.07758242,1,0.5186081,1,0.6663004,MiddleFinger
1,1,1,1,0.6211721,0.0781685,1,0.5898169,0.4667399,0.07318681,MiddleFinger
1,1,1,1,0.8386081,0.07728938,1,0.5183151,1,0.6736264,MiddleFinger
1,1,1,1,0.6211721,0.0781685,1,0.5898169,0.4667399,0.07318681,MiddleFinger
1,1,1,1,0.8517949,0.07553113,1,0.5276923,1,0.7237363,MiddleFinger
1,1,1,1,0.6229304,0.0781685,1,0.5898169,0.4805128,0.07553113,MiddleFinger
1,1,1,1,0.8476923,0.07553113,1,0.5312088,1,0.7260806,MiddleFinger
1,1,1,1,0.6229304,0.0781685,1,0.5898169,0.4805128,0.07553113,MiddleFinger
1,1,1,1,0.8444689,0.07553113,1,0.5347253,1,0.7316484,MiddleFinger
1,1,1,1,0.6246886,0.0781685,1,0.5898169,0.4942857,0.0781685,MiddleFinger
1,1,1,1,0.8394872,0.07553113,1,0.5394139,1,0.736337,MiddleFinger
1,1,1,1,0.6258608,0.0781685,1,0.5898169,0.5098169,0.08051282,MiddleFinger
1,1,1,1,0.8394872,0.07553113,1,0.5394139,1,0.736337,MiddleFinger
1,1,1,1,0.6337729,0.0781685,1,0.5898169,0.5531868,0.1051282,MiddleFinger
1,1,1,1,0.8394872,0.07553113,1,0.5394139,1,0.736337,MiddleFinger
1,1,1,1,0.6340659,0.0781685,1,0.5898169,0.5540659,0.1086447,MiddleFinger
1,1,1,1,0.8292308,0.07494505,1,0.5487912,1,0.743956,MiddleFinger
1,1,1,1,0.6337729,0.0781685,1,0.5898169,0.5549451,0.1124542,MiddleFinger
1,1,1,1,0.8292308,0.07494505,1,0.5487912,1,0.743956,MiddleFinger
1,1,1,1,0.6326007,0.0781685,1,0.5898169,0.5564103,0.1189011,MiddleFinger
1,1,1,1,0.794359,0.07553113,1,0.598608,1,0.7668132,MiddleFinger
1,1,1,1,0.6320146,0.0781685,1,0.5898169,0.5572894,0.1221245,MiddleFinger
1,1,1,1,0.7902564,0.07611722,1,0.619707,1,0.7756044,MiddleFinger
1,1,1,1,0.6279121,0.0781685,1,0.5921612,0.5625641,0.1303297,MiddleFinger
1,1,1,1,0.7902564,0.07611722,1,0.619707,1,0.7756044,MiddleFinger
1,1,1,1,0.6279121,0.0781685,1,0.5959707,0.5649084,0.132967,MiddleFinger
1,1,1,1,0.7899634,0.0767033,1,0.6405128,1,0.7876191,MiddleFinger
1,1,1,1,0.6223443,0.07875458,1,0.6071063,0.5716484,0.1429304,MiddleFinger
1,1,1,1,0.7899634,0.07758242,1,0.6578022,1,0.794652,MiddleFinger
1,1,1,1,0.6211722,0.07934066,1,0.6194139,0.576337,0.1526007,MiddleFinger
1,1,1,1,0.7899634,0.07934066,1,0.6818315,1,0.8066667,MiddleFinger
1,1,1,1,0.6208791,0.0796337,1,0.634652,0.5816118,0.1640293,MiddleFinger
1,1,1,1,0.7899634,0.08021978,1,0.6991209,1,0.8110623,MiddleFinger
1,1,1,1,0.6208791,0.08021978,1,0.6501831,0.5865934,0.1748718,MiddleFinger
1,1,1,1,0.7917216,0.08168498,1,0.7096703,1,0.8189744,MiddleFinger
1,1,1,1,0.6141392,0.08197802,1,0.678022,0.5962638,0.1942125,MiddleFinger
1,1,1,1,0.7923077,0.08227106,1,0.7099634,1,0.8195605,MiddleFinger
1,1,1,1,0.6106227,0.08227106,1,0.6815385,0.598608,0.198022,MiddleFinger
1,1,1,1,0.7978755,0.08315019,1,0.7128938,1,0.823663,MiddleFinger
1,1,1,1,0.6094506,0.0825641,1,0.6841758,0.6024176,0.2038828,MiddleFinger
1,1,1,1,0.8022711,0.08432234,1,0.7120147,1,0.8292308,MiddleFinger
1,1,1,1,0.6076923,0.08285714,1,0.6885715,0.6106228,0.2106227,MiddleFinger
1,1,1,1,0.8043224,0.08461539,1,0.7126007,1,0.8365568,MiddleFinger
1,1,1,1,0.6076923,0.08315019,1,0.6912088,0.6170696,0.2153113,MiddleFinger
1,1,1,1,0.8066667,0.08461539,1,0.7158242,1,0.8400733,MiddleFinger
1,1,1,1,0.6076923,0.08344322,1,0.6947253,0.6226374,0.2205861,MiddleFinger
1,1,1,1,0.8110623,0.0854945,1,0.7175825,1,0.8494506,MiddleFinger
1,1,1,1,0.6076923,0.08344322,1,0.699414,0.6305494,0.2296703,MiddleFinger
1,1,1,1,0.8113553,0.08578754,1,0.7205129,1,0.8491575,MiddleFinger
1,1,1,1,0.6076923,0.08373626,1,0.7032235,0.6326008,0.2320147,MiddleFinger
1,1,1,1,0.8198535,0.08725274,1,0.7421979,1,0.8570696,MiddleFinger
1,1,1,1,0.6076923,0.0840293,1,0.7082052,0.6384616,0.2372894,MiddleFinger
1,1,1,1,0.8248352,0.08754579,1,0.7498169,1,0.8588278,MiddleFinger
1,1,1,1,0.6076923,0.08461539,1,0.7137729,0.6428572,0.2410989,MiddleFinger
1,1,1,1,0.8412454,0.08813187,1,0.7706227,1,0.8652747,MiddleFinger
1,1,1,1,0.6076923,0.08461539,1,0.7137729,0.6428572,0.2410989,MiddleFinger
1,1,1,1,0.852674,0.08842491,1,0.7776557,1,0.8690842,MiddleFinger
1,1,1,1,0.6076923,0.08490843,1,0.7175825,0.6475458,0.2437363,MiddleFinger
1,1,1,1,0.8808059,0.08842491,1,0.7920147,1,0.874359,MiddleFinger
1,1,1,1,0.6076923,0.08520146,1,0.7193407,0.6551648,0.2446154,MiddleFinger
1,1,1,1,0.889304,0.08842491,1,0.794066,1,0.8740659,MiddleFinger
1,1,1,1,0.6076923,0.08520146,1,0.7199268,0.6575092,0.2446154,MiddleFinger
1,1,1,1,0.9089378,0.08813187,1,0.7917216,1,0.8726007,MiddleFinger
1,1,1,1,0.6076923,0.08490843,1,0.7199268,0.663663,0.2454945,MiddleFinger
1,1,1,1,0.9153846,0.08813187,1,0.7908425,1,0.8740659,MiddleFinger
1,1,1,1,0.6076923,0.08490843,1,0.7193407,0.6654212,0.2460806,MiddleFinger
1,1,1,1,0.925641,0.08783883,1,0.7926008,1,0.8778754,MiddleFinger
1,1,1,1,0.6076923,0.08490843,1,0.7193407,0.6654212,0.2460806,MiddleFinger
1,1,1,1,0.925641,0.08783883,1,0.7926008,1,0.8778754,MiddleFinger
1,1,1,1,0.6076923,0.08461539,1,0.7193407,0.6665934,0.2463736,MiddleFinger
1,1,1,1,0.9247619,0.08754579,1,0.7864469,1,0.8852015,MiddleFinger
0.9592674,1,1,1,0.6076923,0.08051282,1,0.7246154,0.6747985,0.2463736,MiddleFinger
1,1,1,1,0.9232967,0.08754579,1,0.7864469,1,0.8852015,MiddleFinger
0.9452747,1,1,1,0.6076923,0.07992674,1,0.7237363,0.6756777,0.2463736,MiddleFinger
1,1,1,1,0.9203663,0.08754579,1,0.7864469,1,0.8972161,MiddleFinger
0.9438095,1,1,1,0.6076923,0.07992674,1,0.7240293,0.6762637,0.2463736,MiddleFinger
1,1,1,1,0.9063004,0.08754579,1,0.7864469,1,0.8992674,MiddleFinger
0.9361905,1,1,1,0.6076923,0.07875458,1,0.7240293,0.678315,0.2314286,MiddleFinger
1,1,1,1,0.9016117,0.08725274,1,0.7864469,1,0.9007326,MiddleFinger
0.9332601,1,1,1,0.6013919,0.0781685,1,0.7240293,0.678022,0.2314286,MiddleFinger
1,1,1,1,0.8904762,0.08725274,1,0.7914286,1,0.9013187,MiddleFinger
0.9271062,1,1,1,0.6013919,0.07758242,1,0.7240293,0.678315,0.2314286,MiddleFinger
1,1,1,1,0.8682051,0.08783883,1,0.8072528,1,0.8969231,MiddleFinger
0.9171429,1,1,1,0.5789744,0.07728938,1,0.7246154,0.6774359,0.2205861,MiddleFinger
1,1,1,1,0.8626373,0.08842491,1,0.8148718,1,0.8969231,MiddleFinger
0.9139194,1,1,1,0.5766301,0.07699633,1,0.7246154,0.6774359,0.2185348,MiddleFinger
1,1,1,1,0.8538461,0.08930403,1,0.8333334,1,0.8969231,MiddleFinger
0.9054213,1,1,1,0.569011,0.07699633,1,0.7246154,0.6774359,0.2147253,MiddleFinger
1,1,1,1,0.8397802,0.09047619,1,0.8734799,1,0.8969231,MiddleFinger
0.8972161,1,1,1,0.5610989,0.0767033,1,0.7246154,0.6806593,0.2112088,MiddleFinger
1,1,1,1,0.8315751,0.09164836,1,0.8966301,1,0.8969231,MiddleFinger
0.8939927,1,1,1,0.5572894,0.0767033,1,0.7246154,0.6841758,0.2106227,MiddleFinger
1,1,1,1,0.823663,0.09252747,1,0.9098169,1,0.8686447,MiddleFinger
0.8931136,1,1,1,0.5555311,0.0767033,1,0.7246154,0.6862271,0.2106227,MiddleFinger
1,1,1,1,0.8125275,0.09428571,1,0.924762,1,0.8611721,MiddleFinger
0.8878388,1,1,1,0.5499634,0.0767033,1,0.7246154,0.6985348,0.2106227,MiddleFinger
1,1,1,1,0.8063737,0.0948718,1,0.9309158,1,0.8573626,MiddleFinger
0.8875458,1,1,1,0.547326,0.07699633,1,0.7246154,0.7090842,0.2106227,MiddleFinger
1,1,1,1,0.801685,0.09545787,1,0.9288645,1,0.8523809,MiddleFinger
0.8875458,1,1,1,0.5446886,0.07728938,1,0.7246154,0.7202197,0.2106227,MiddleFinger
1,1,1,1,0.7969964,0.096337,1,0.924762,1,0.8491575,MiddleFinger
0.8875458,1,1,1,0.5408791,0.07787546,1,0.7246154,0.7336996,0.2106227,MiddleFinger
1,1,1,1,0.7955312,0.09721611,1,0.9288645,1,0.8476923,MiddleFinger
0.8875458,1,1,1,0.5391209,0.07875458,1,0.7246154,0.7401465,0.2106227,MiddleFinger
1,1,1,1,0.7937729,0.09838828,1,0.9353114,1,0.8459341,MiddleFinger
0.8875458,1,1,1,0.5353113,0.07904762,1,0.7246154,0.750989,0.2106227,MiddleFinger
1,1,1,1,0.7879121,0.1004396,1,0.9373627,1,0.8459341,MiddleFinger
0.8761172,1,1,1,0.5300366,0.0796337,1,0.7246154,0.7603663,0.2106227,MiddleFinger
1,1,1,1,0.7849817,0.1016117,1,0.9370697,1,0.8459341,MiddleFinger
0.8761172,1,1,1,0.5273992,0.0796337,1,0.7246154,0.7641758,0.2106227,MiddleFinger
1,1,1,1,0.7820513,0.1027839,1,0.9358975,1,0.8459341,MiddleFinger
0.8761172,1,1,1,0.525348,0.07992674,1,0.7246154,0.7676923,0.2106227,MiddleFinger
1,1,1,1,0.7776557,0.1048352,1,0.9350184,1,0.8459341,MiddleFinger
0.8761172,1,1,1,0.5209524,0.08021978,1,0.7246154,0.7720879,0.2106227,MiddleFinger
1,1,1,1,0.7761905,0.1057143,1,0.9350184,1,0.8459341,MiddleFinger
0.8761172,1,1,1,0.5189011,0.08021978,1,0.7246154,0.7738461,0.2106227,MiddleFinger
1,1,1,1,0.7756044,0.1060073,1,0.9350184,1,0.8459341,MiddleFinger
0.8761172,1,1,1,0.5168498,0.08021978,1,0.7246154,0.7770696,0.2106227,MiddleFinger
1,1,1,1,0.7744322,0.1083516,1,0.9350184,1,0.8459341,MiddleFinger
0.8761172,1,1,1,0.5147985,0.08051282,1,0.7246154,0.7794139,0.2106227,MiddleFinger
1,1,1,1,0.7744322,0.1092308,1,0.9350184,1,0.8459341,MiddleFinger
0.8761172,1,1,1,0.5130403,0.08051282,1,0.7246154,0.7805861,0.2106227,MiddleFinger
1,1,1,1,0.7744322,0.1095238,1,0.924762,1,0.8459341,MiddleFinger
0.8761172,1,1,1,0.5130403,0.08051282,1,0.7246154,0.7805861,0.2106227,MiddleFinger
1,1,1,1,0.7744322,0.1112821,1,0.8904762,1,0.8389012,MiddleFinger
0.8761172,1,1,1,0.5130403,0.08051282,1,0.7246154,0.7808791,0.2106227,MiddleFinger
1,1,1,1,0.7744322,0.1118681,1,0.8863736,1,0.8389012,MiddleFinger
0.8761172,1,1,1,0.5130403,0.08051282,1,0.7246154,0.7805861,0.2106227,MiddleFinger
1,1,1,1,0.7744322,0.1127473,1,0.8857875,1,0.8389012,MiddleFinger
0.8761172,1,1,1,0.5130403,0.08051282,1,0.7246154,0.7805861,0.2106227,MiddleFinger
1,1,1,1,0.7744322,0.1136264,1,0.8857875,1,0.8389012,MiddleFinger
0.8761172,1,1,1,0.5130403,0.08051282,1,0.7246154,0.7805861,0.2106227,MiddleFinger
1,1,1,1,0.7744322,0.1142125,1,0.8726007,1,0.8389012,MiddleFinger
0.8761172,1,1,1,0.5130403,0.08051282,1,0.7246154,0.7805861,0.2106227,MiddleFinger
1,1,1,1,0.7744322,0.1145055,1,0.8699633,1,0.8261539,MiddleFinger
0.8761172,1,1,1,0.5130403,0.08051282,1,0.7246154,0.7805861,0.2106227,MiddleFinger
1,1,1,1,0.7744322,0.1153846,1,0.8597069,1,0.7961172,MiddleFinger
0.8761172,1,1,1,0.5130403,0.08051282,1,0.7246154,0.7805861,0.2106227,MiddleFinger
1,1,1,1,0.7744322,0.1165568,1,0.8497436,1,0.7779487,MiddleFinger
0.8761172,1,1,1,0.5130403,0.08021978,1,0.7246154,0.7805861,0.2106227,MiddleFinger
1,1,1,1,0.7747253,0.1174359,1,0.8409524,1,0.7665201,MiddleFinger
0.8761172,1,1,1,0.5130403,0.08021978,1,0.7246154,0.7805861,0.2106227,MiddleFinger
1,1,1,1,0.7747253,0.118315,1,0.8377289,1,0.7618315,MiddleFinger
0.8761172,1,1,1,0.5130403,0.08021978,1,0.7246154,0.7805861,0.2106227,MiddleFinger
1,1,1,1,0.7747253,0.1203663,1,0.8336264,1,0.7530403,MiddleFinger
0.8761172,1,1,1,0.5130403,0.08021978,1,0.7246154,0.7805861,0.2034432,MiddleFinger
1,1,1,1,0.7744322,0.1212454,1,0.8330403,1,0.751282,MiddleFinger
0.8761172,1,1,1,0.5130403,0.08021978,1,0.7246154,0.7805861,0.2034432,MiddleFinger
1,1,1,1,0.7773626,0.1230037,1,0.8301099,1,0.7477655,MiddleFinger
0.8761172,1,1,1,0.5130403,0.08021978,1,0.7246154,0.7805861,0.2034432,MiddleFinger
1,1,1,1,0.7899634,0.125641,1,0.8301099,1,0.7463003,MiddleFinger
0.8761172,1,1,1,0.5130403,0.08021978,1,0.7246154,0.7805861,0.2034432,MiddleFinger
1,1,1,1,0.794652,0.1265201,1,0.8301099,1,0.7463003,MiddleFinger
0.8761172,1,1,1,0.5130403,0.08021978,1,0.7246154,0.7805861,0.2034432,MiddleFinger
1,1,1,1,0.7999268,0.1276923,1,0.8301099,1,0.7463003,MiddleFinger
0.8761172,1,1,1,0.5130403,0.08051282,1,0.7246154,0.7805861,0.2034432,MiddleFinger
1,1,1,1,0.8116484,0.1297436,1,0.8301099,1,0.7463003,MiddleFinger
0.8761172,1,1,1,0.5130403,0.08051282,1,0.7246154,0.7805861,0.2034432,MiddleFinger
1,1,1,1,0.816337,0.1306227,1,0.8301099,1,0.7463003,MiddleFinger
0.8761172,1,1,1,0.5130403,0.08021978,1,0.7246154,0.7805861,0.2034432,MiddleFinger
1,1,1,1,0.816337,0.1306227,1,0.8301099,1,0.7463003,MiddleFinger
0.8761172,1,1,1,0.5130403,0.08021978,1,0.7246154,0.7805861,0.2034432,MiddleFinger
1,1,1,1,0.8251282,0.1323809,1,0.8301099,1,0.7463003,MiddleFinger
0.8761172,1,1,1,0.5130403,0.08021978,1,0.7246154,0.7811721,0.2034432,MiddleFinger
1,1,1,1,0.8298169,0.1332601,1,0.8301099,1,0.7463003,MiddleFinger
0.8761172,1,1,1,0.5130403,0.08021978,1,0.7246154,0.7811721,0.2034432,MiddleFinger
1,1,1,1,0.8350916,0.1344322,1,0.8197069,1,0.7463003,MiddleFinger
0.8761172,1,1,1,0.5130403,0.08021978,1,0.7246154,0.7805861,0.2034432,MiddleFinger
1,1,1,1,0.8438828,0.1356044,1,0.8197069,1,0.7463003,MiddleFinger
0.8761172,1,1,1,0.5130403,0.08021978,1,0.7246154,0.7805861,0.2060806,MiddleFinger
1,1,1,1,0.8459341,0.1361905,1,0.8197069,1,0.7463003,MiddleFinger
0.8761172,1,1,1,0.5130403,0.07992674,1,0.7246154,0.7805861,0.2075458,MiddleFinger
1,1,1,1,0.8462271,0.1379487,1,0.8008058,1,0.7463003,MiddleFinger
0.8761172,1,1,1,0.5130403,0.07992674,1,0.7246154,0.7805861,0.2098901,MiddleFinger
1,1,1,1,0.8424176,0.1385348,1,0.7955312,1,0.7463003,MiddleFinger
0.8764103,1,1,1,0.5130403,0.07904762,1,0.7246154,0.7805861,0.2134066,MiddleFinger
1,1,1,1,0.8424176,0.1385348,1,0.7955312,1,0.7463003,MiddleFinger
0.8764103,1,1,1,0.5130403,0.07904762,1,0.7246154,0.7805861,0.2134066,MiddleFinger
1,1,1,1,0.8403663,0.1385348,1,0.7955312,1,0.7463003,MiddleFinger
0.8764103,1,1,1,0.5130403,0.0781685,1,0.7246154,0.7805861,0.216337,MiddleFinger
1,1,1,1,0.82337,0.1379487,1,0.787033,1,0.7463003,MiddleFinger
0.8764103,1,1,1,0.5130403,0.07758242,1,0.7246154,0.7805861,0.2172161,MiddleFinger
1,1,1,1,0.8189744,0.1379487,1,0.787033,1,0.7463003,MiddleFinger
0.8764103,1,1,1,0.5130403,0.07699633,1,0.7246154,0.7805861,0.2172161,MiddleFinger
1,1,1,1,0.8136997,0.1379487,1,0.7794139,1,0.7463003,MiddleFinger
0.8764103,1,1,1,0.5130403,0.0767033,1,0.7246154,0.7805861,0.2169231,MiddleFinger
1,1,1,1,0.8043224,0.1300366,1,0.7776557,1,0.7463003,MiddleFinger
0.8764103,1,1,1,0.5130403,0.07611722,1,0.7246154,0.7805861,0.21663,MiddleFinger
1,1,1,1,0.7999268,0.1291575,1,0.7776557,1,0.7463003,MiddleFinger
0.8764103,1,1,1,0.5130403,0.07611722,1,0.7246154,0.7805861,0.21663,MiddleFinger
1,1,1,1,0.787326,0.125641,1,0.7776557,1,0.7463003,MiddleFinger
0.8767033,1,1,1,0.5130403,0.07582418,1,0.7246154,0.7805861,0.21663,MiddleFinger
1,1,1,1,0.7758974,0.1218315,1,0.7776557,1,0.7367765,MiddleFinger
0.8772894,1,1,1,0.5130403,0.07523809,1,0.7246154,0.7805861,0.21663,MiddleFinger
1,1,1,1,0.7720879,0.1209524,1,0.7776557,1,0.7282783,MiddleFinger
0.8772894,1,1,1,0.5130403,0.07523809,1,0.7246154,0.7805861,0.21663,MiddleFinger
1,1,1,1,0.7665201,0.118315,1,0.7776557,1,0.7191941,MiddleFinger
0.8778755,1,1,1,0.5130403,0.07465202,1,0.7246154,0.7805861,0.21663,MiddleFinger
1,1,1,1,0.758315,0.1145055,1,0.7776557,1,0.7101098,MiddleFinger
0.8784616,1,1,1,0.5130403,0.07435898,1,0.7246154,0.7805861,0.21663,MiddleFinger
1,1,1,1,0.7568498,0.1136264,1,0.7776557,1,0.7101098,MiddleFinger
0.8784616,1,1,1,0.5130403,0.07406593,1,0.7246154,0.7805861,0.21663,MiddleFinger
1,1,1,1,0.7527472,0.110989,1,0.7776557,1,0.7101098,MiddleFinger
0.8784616,1,1,1,0.5130403,0.07377289,1,0.7246154,0.7805861,0.21663,MiddleFinger
1,1,1,1,0.7477655,0.1071795,1,0.7776557,1,0.7101098,MiddleFinger
0.8784616,1,1,1,0.5130403,0.07347985,1,0.7246154,0.7805861,0.21663,MiddleFinger
