pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.8098902,1,1,0.6689377,0.7899634,0.006373626,1,1,1,0.02043956,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4005128,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7899634,0.006373626,1,1,1,0.02014652,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4005128,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7899634,0.006373626,1,1,1,0.01985348,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4005128,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7899634,0.006373626,1,1,1,0.02014652,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4005128,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7899634,0.006373626,1,1,1,0.01985348,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4008059,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7899634,0.006373626,1,1,1,0.01985348,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.401392,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7899634,0.006373626,1,1,1,0.01956044,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.401978,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7899634,0.006080586,1,1,1,0.01985348,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.401978,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7899634,0.006080586,1,1,1,0.01985348,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4028572,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7899634,0.006080586,1,1,1,0.01985348,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4034432,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7899634,0.006080586,1,1,1,0.01985348,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4034432,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7899634,0.006080586,1,1,1,0.01985348,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4028572,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7899634,0.006080586,1,1,1,0.01985348,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4028572,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7914286,0.006080586,1,1,1,0.01985348,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4028572,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7923077,0.006080586,1,1,1,0.01956044,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4028572,0,MiddleFinger
0.8098902,1,1,0.6689377,0.794359,0.006080586,1,1,1,0.01985348,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4028572,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7958242,0.006080586,1,1,1,0.01956044,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4028572,0,MiddleFinger
0.8098902,1,1,0.6689377,0.794652,0.006080586,1,1,1,0.01956044,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4028572,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7931868,0.006080586,1,1,1,0.01956044,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4028572,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7931868,0.006080586,1,1,1,0.0192674,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4028572,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7931868,0.006080586,1,1,1,0.01956044,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4034432,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7931868,0.005787546,1,1,1,0.01956044,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4040293,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7931868,0.006080586,1,1,1,0.0192674,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4052015,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7931868,0.006080586,1,1,1,0.0192674,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4040293,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7964102,0.006080586,1,1,1,0.0192674,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4040293,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7972893,0.006080586,1,1,1,0.0192674,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4040293,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7967032,0.006080586,1,1,1,0.0192674,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4040293,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7937728,0.006080586,1,1,1,0.01897436,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4040293,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7937728,0.005787546,1,1,1,0.0192674,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4040293,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7937728,0.006080586,1,1,1,0.01897436,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4040293,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7937728,0.006080586,1,1,1,0.0192674,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4040293,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7937728,0.006080586,1,1,1,0.0192674,MiddleFinger
1,1,1,1,0.7811722,0,1,0.8908426,0.4040293,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7931867,0.005787546,1,1,1,0.0192674,MiddleFinger
1,1,1,1,0.7814652,0,1,0.8908426,0.4040293,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7928936,0.005787546,1,1,1,0.01897436,MiddleFinger
1,1,1,1,0.7835165,0,1,0.8908426,0.4040293,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7928936,0.005787546,1,1,1,0.01897436,MiddleFinger
1,1,1,1,0.7838095,0,1,0.8908426,0.4040293,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7928936,0.005787546,1,1,1,0.01897436,MiddleFinger
1,1,1,1,0.7838095,0,1,0.8908426,0.4040293,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7928936,0.005787546,1,1,1,0.0192674,MiddleFinger
1,1,1,1,0.7879121,0,1,0.8908426,0.3874726,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7928936,0.005787546,1,1,1,0.0192674,MiddleFinger
1,1,1,1,0.7890843,0,1,0.8908426,0.3788279,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7928936,0.005787546,1,1,1,0.0192674,MiddleFinger
1,1,1,1,0.7908425,0,1,0.8908426,0.3615385,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7928936,0.005787546,1,1,1,0.01897436,MiddleFinger
1,1,1,1,0.7917216,0,1,0.8908426,0.358315,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7928936,0.005787546,1,1,1,0.0192674,MiddleFinger
1,1,1,1,0.7917216,0,1,0.8908426,0.358315,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7943588,0.005787546,1,1,1,0.01897436,MiddleFinger
1,1,1,1,0.7987546,0,1,0.8908426,0.3571429,0,MiddleFinger
0.8098902,1,1,0.6689377,0.7967032,0.005787546,1,1,1,0.0192674,MiddleFinger
1,1,1,1,0.7999267,0,1,0.8908426,0.3571429,0,MiddleFinger
0.8101832,1,1,0.6689377,0.7972893,0.005787546,1,1,1,0.01897436,MiddleFinger
1,1,1,1,0.7990476,0,1,0.8908426,0.3571429,0,MiddleFinger
0.8101832,1,1,0.6689377,0.7967032,0.005787546,1,1,1,0.01897436,MiddleFinger
1,1,1,1,0.7987546,0,1,0.8908426,0.3571429,0,MiddleFinger
0.8101832,1,1,0.6689377,0.7949449,0.005787546,1,1,1,0.01897436,MiddleFinger
1,1,1,1,0.7978755,0,1,0.8908426,0.3571429,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7949449,0.005787546,1,1,1,0.01897436,MiddleFinger
1,1,1,1,0.7978755,0,1,0.8908426,0.3571429,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7949449,0.005787546,1,1,1,0.01897436,MiddleFinger
1,1,1,1,0.7978755,0,1,0.8908426,0.3571429,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7949449,0.005787546,1,1,1,0.01838828,MiddleFinger
1,1,1,1,0.7978755,0,1,0.8908426,0.3571429,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7949449,0.005787546,1,1,1,0.01838828,MiddleFinger
1,1,1,1,0.7978755,0,1,0.8908426,0.3571429,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7949449,0.005787546,1,1,1,0.01838828,MiddleFinger
1,1,1,1,0.7978755,0,1,0.8908426,0.3571429,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7949449,0.005787546,1,1,1,0.01838828,MiddleFinger
1,1,1,1,0.7978755,0,1,0.8908426,0.358315,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7949449,0.005787546,1,1,1,0.01897436,MiddleFinger
1,1,1,1,0.7978755,0,1,0.8908426,0.3589011,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7964101,0.005787546,1,1,1,0.01897436,MiddleFinger
1,1,1,1,0.7993407,0,1,0.8908426,0.3612454,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7964101,0.005787546,1,1,1,0.01838828,MiddleFinger
1,1,1,1,0.8008059,0,1,0.8908426,0.3621246,0,MiddleFinger
0.8104762,1,1,0.6689377,0.795531,0.005787546,1,1,1,0.01897436,MiddleFinger
1,1,1,1,0.8010989,0,1,0.8908426,0.3618315,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01897436,MiddleFinger
1,1,1,1,0.8022711,0,1,0.8908426,0.3612454,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01897436,MiddleFinger
1,1,1,1,0.8034432,0,1,0.8908426,0.3606594,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01897436,MiddleFinger
1,1,1,1,0.8037363,0,1,0.8908426,0.3606594,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8049084,0,1,0.8908426,0.3606594,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8054945,0,1,0.8908426,0.3606594,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01897436,MiddleFinger
1,1,1,1,0.8054945,0,1,0.8908426,0.3606594,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01897436,MiddleFinger
1,1,1,1,0.8054945,0,1,0.8908426,0.3606594,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8052015,0,1,0.8908426,0.3606594,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01897436,MiddleFinger
1,1,1,1,0.8052015,0,1,0.8908426,0.3606594,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01897436,MiddleFinger
1,1,1,1,0.8052015,0,1,0.8908426,0.3612454,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01897436,MiddleFinger
1,1,1,1,0.8052015,0,1,0.8908426,0.3612454,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005201465,1,0.999414,1,0.01897436,MiddleFinger
1,1,1,1,0.8052015,0,1,0.8908426,0.3612454,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005201465,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8052015,0,1,0.8908426,0.3612454,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01897436,MiddleFinger
1,1,1,1,0.8052015,0,1,0.8908426,0.3612454,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01897436,MiddleFinger
1,1,1,1,0.8052015,0,1,0.8908426,0.3615385,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8052015,0,1,0.8908426,0.3621246,0,MiddleFinger
0.8104762,1,1,0.6689377,0.795531,0.005494506,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8052015,0,1,0.8908426,0.365348,0,MiddleFinger
0.8104762,1,1,0.6689377,0.795531,0.005494506,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8052015,0,1,0.8908426,0.3682784,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7949449,0.005494506,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8052015,0,1,0.8908426,0.3694506,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8052015,0,1,0.8908426,0.3706227,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01897436,MiddleFinger
1,1,1,1,0.8052015,0,1,0.8908426,0.3706227,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8052015,0,1,0.8908426,0.3700366,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8052015,0,1,0.8908426,0.3694506,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8052015,0,1,0.8908426,0.3694506,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8052015,0,1,0.8908426,0.3694506,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8052015,0,1,0.8908426,0.3694506,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8052015,0,1,0.8908426,0.3694506,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8052015,0,1,0.8908426,0.3694506,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8052015,0,1,0.8908426,0.3694506,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8052015,0,1,0.8914286,0.3694506,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8060806,0,1,0.8917217,0.3703297,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8066667,0,1,0.8923078,0.3700367,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8069597,0,1,0.8923078,0.3694506,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01897436,MiddleFinger
1,1,1,1,0.8069597,0,1,0.8923078,0.3694506,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8072528,0,1,0.894066,0.3694506,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01897436,MiddleFinger
1,1,1,1,0.808718,0,1,0.8934799,0.3694506,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01897436,MiddleFinger
1,1,1,1,0.808718,0,1,0.8934799,0.3694506,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01897436,MiddleFinger
1,1,1,1,0.8122345,0,1,0.894066,0.3694506,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005201465,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8125275,0,1,0.8949451,0.3694506,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005201465,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8134066,0,1,0.8955312,0.3694506,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005201465,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8134066,0,1,0.8952382,0.3694506,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8142858,0,1,0.8952382,0.3694506,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005201465,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8142858,0,1,0.8952382,0.3694506,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005201465,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8136997,0,1,0.8952382,0.3697436,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005201465,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8136997,0,1,0.8952382,0.3697436,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005201465,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8136997,0,1,0.8952382,0.3697436,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005201465,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8136997,0,1,0.8952382,0.3697436,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8136997,0,1,0.8952382,0.3697436,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8136997,0,1,0.8952382,0.3697436,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005201465,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8136997,0,1,0.8952382,0.3706228,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005201465,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8136997,0,1,0.8952382,0.3709158,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8136997,0,1,0.8952382,0.3709158,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8136997,0,1,0.8952382,0.3717949,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005201465,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8136997,0,1,0.8952382,0.372088,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8136997,0,1,0.8952382,0.372674,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7946519,0.005494506,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8136997,0,1,0.8952382,0.3729671,0,MiddleFinger
0.8104762,1,1,0.6689377,0.795238,0.005201465,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8136997,0,1,0.8952382,0.3729671,0,MiddleFinger
0.8104762,1,1,0.6689377,0.795531,0.005494506,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8136997,0,1,0.8952382,0.3735532,0,MiddleFinger
0.8104762,1,1,0.6689377,0.795531,0.005494506,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8136997,0,1,0.8952382,0.3735532,0,MiddleFinger
0.8104762,1,1,0.6689377,0.795238,0.005201465,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8136997,0,1,0.8952382,0.3735532,0,MiddleFinger
0.8104762,1,1,0.6689377,0.795238,0.005201465,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8136997,0,1,0.8952382,0.3735532,0,MiddleFinger
0.8104762,1,1,0.6689377,0.795238,0.005201465,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8136997,0,1,0.8952382,0.3735532,0,MiddleFinger
0.8104762,1,1,0.6689377,0.795238,0.005201465,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8136997,0,1,0.8952382,0.3735532,0,MiddleFinger
0.8104762,1,1,0.6689377,0.795238,0.005201465,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8136997,0,1,0.8952382,0.3735532,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7987545,0.005494506,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8136997,0,1,0.8952382,0.3747253,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7987545,0.005494506,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8136997,0,1,0.8952382,0.3753114,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7972893,0.005494506,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8136997,0,1,0.8952382,0.3758975,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7969962,0.005494506,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8136997,0,1,0.8952382,0.3764836,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7967032,0.005201465,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8151649,0,1,0.8952382,0.3770696,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7967032,0.005201465,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8145788,0,1,0.8952382,0.3776557,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7967032,0.005201465,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8142858,0,1,0.8952382,0.379707,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7978754,0.005494506,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8139927,0,1,0.8952382,0.3802931,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7984614,0.005201465,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8139927,0,1,0.8952382,0.3802931,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7993406,0.005494506,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8139927,0,1,0.8952382,0.3808792,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7987545,0.005494506,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8139927,0,1,0.8952382,0.3826374,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7981684,0.005494506,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8139927,0,1,0.8952382,0.3826374,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7981684,0.005494506,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8139927,0,1,0.8952382,0.3835165,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7981684,0.005201465,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8139927,0,1,0.8952382,0.3835165,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7981684,0.005201465,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8139927,0,1,0.8952382,0.3838096,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7981684,0.005201465,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8139927,0,1,0.8952382,0.3846887,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7981684,0.005201465,1,0.999414,1,0.01809524,MiddleFinger
1,1,1,1,0.8139927,0,1,0.8952382,0.38674,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7981684,0.005201465,1,0.999414,1,0.01838828,MiddleFinger
1,1,1,1,0.8139927,0,1,0.8952382,0.38674,0,MiddleFinger
0.8104762,1,1,0.6689377,0.7981684,0.005201465,1,0.999414,1,0.01809524,MiddleFinger
