pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.6630769,1,1,1,0.5613919,0.05355311,1,1,1,0.4808059,MiddleFinger
0.2328938,0.4728938,0.8652747,1,0.2440293,0.05736264,1,1,1,0.2460806,MiddleFinger
0.6621978,1,1,1,0.5613919,0.05267399,1,1,1,0.4808059,MiddleFinger
0.2279121,0.4576557,0.8652747,1,0.2440293,0.04446886,1,1,1,0.227033,MiddleFinger
0.6525275,1,1,1,0.5728205,0.04710623,1,1,1,0.4561905,MiddleFinger
0.2249817,0.4500366,0.8652747,1,0.2440293,0.03860806,1,1,1,0.2191209,MiddleFinger
0.6454945,1,1,1,0.5780953,0.04388278,1,1,1,0.4503297,MiddleFinger
0.2220513,0.4424176,0.8523809,1,0.2440293,0.03157509,1,1,1,0.2097436,MiddleFinger
0.6334798,1,1,1,0.5801465,0.03919414,1,1,1,0.4430037,MiddleFinger
0.2194139,0.4377289,0.8450549,1,0.2440293,0.02600733,1,1,1,0.2041758,MiddleFinger
0.6232234,1,1,1,0.5807326,0.03450549,1,1,1,0.4397802,MiddleFinger
0.2188278,0.4365568,0.8415385,1,0.2440293,0.02395604,1,1,1,0.2030037,MiddleFinger
0.6214652,1,1,1,0.5807326,0.03333334,1,1,1,0.4397802,MiddleFinger
0.2132601,0.4304029,0.823663,1,0.2440293,0.016337,1,0.9731135,1,0.1965568,MiddleFinger
0.6170696,1,1,1,0.5807326,0.03040293,1,1,1,0.4397802,MiddleFinger
0.2123809,0.4292308,0.8224909,1,0.2440293,0.01604396,1,0.9716483,1,0.1962637,MiddleFinger
0.6158974,1,1,1,0.5807326,0.02981685,1,1,1,0.4397802,MiddleFinger
0.2117949,0.4271795,0.8195605,1,0.2440293,0.01516484,1,0.9669597,1,0.1962637,MiddleFinger
0.605348,1,1,1,0.5669597,0.02102564,1,1,1,0.42337,MiddleFinger
0.2117949,0.4260073,0.8175092,1,0.2440293,0.01457876,1,0.9681318,1,0.1962637,MiddleFinger
0.6038828,1,1,1,0.5660806,0.02014652,1,1,1,0.4224908,MiddleFinger
0.2094505,0.4224908,0.8043224,1,0.2157509,0.01106227,1,0.9388278,1,0.1962637,MiddleFinger
0.6015385,1,1,1,0.5646154,0.0192674,1,1,1,0.4210256,MiddleFinger
0.2073993,0.4227839,0.7981685,1,0.1989011,0.01047619,1,0.9347253,1,0.2032967,MiddleFinger
0.5953846,1,1,1,0.5590476,0.01750916,1,1,1,0.41663,MiddleFinger
0.2062271,0.4227839,0.7928938,1,0.1965568,0.01018315,1,0.9353114,1,0.2030037,MiddleFinger
0.5912821,1,1,1,0.5534799,0.016337,1,1,1,0.41663,MiddleFinger
0.2062271,0.4280586,0.7861539,1,0.1965568,0.00959707,1,0.9353114,1,0.2030037,MiddleFinger
0.5904029,1,1,1,0.5505494,0.01487179,1,1,1,0.41663,MiddleFinger
0.2062271,0.4292308,0.7849817,1,0.1965568,0.009304029,1,0.9353114,1,0.2030037,MiddleFinger
0.5904029,1,1,1,0.5505494,0.01457876,1,1,1,0.41663,MiddleFinger
0.2062271,0.4400733,0.7761905,1,0.1965568,0.008424909,1,0.9353114,1,0.2030037,MiddleFinger
0.5904029,1,1,1,0.5505494,0.01311355,1,1,1,0.41663,MiddleFinger
0.2062271,0.4441758,0.765348,1,0.1965568,0.007838828,1,0.9353114,1,0.2030037,MiddleFinger
0.5904029,1,1,1,0.5505494,0.01282051,1,1,1,0.41663,MiddleFinger
0.2062271,0.4430037,0.7577289,1,0.1965568,0.007545787,1,0.9353114,1,0.2030037,MiddleFinger
0.5904029,1,1,1,0.5505494,0.01252747,1,1,1,0.41663,MiddleFinger
0.2062271,0.4415385,0.7474725,1,0.1965568,0.006666667,1,0.9353114,1,0.2030037,MiddleFinger
0.5904029,1,1,1,0.5505494,0.01194139,1,1,1,0.41663,MiddleFinger
0.2062271,0.4415385,0.7463003,1,0.1965568,0.006666667,1,0.9353114,1,0.2030037,MiddleFinger
0.5904029,1,1,1,0.5505494,0.01135531,1,1,1,0.41663,MiddleFinger
0.2062271,0.4415385,0.7433699,1,0.1965568,0.006080586,1,0.9353114,1,0.2030037,MiddleFinger
0.5904029,1,1,1,0.5505494,0.01106227,1,1,1,0.41663,MiddleFinger
0.2062271,0.4415385,0.7419047,1,0.1965568,0.006080586,1,0.9353114,1,0.2030037,MiddleFinger
0.5904029,1,1,1,0.5505494,0.01076923,1,1,1,0.41663,MiddleFinger
0.2062271,0.4418315,0.7383883,1,0.1965568,0.005787546,1,0.9353114,1,0.2030037,MiddleFinger
0.5904029,1,1,1,0.5505494,0.01047619,1,1,1,0.41663,MiddleFinger
0.2062271,0.4418315,0.7334066,1,0.1965568,0.005787546,1,0.9353114,1,0.2030037,MiddleFinger
0.5904029,1,1,1,0.5505494,0.00959707,1,1,1,0.41663,MiddleFinger
0.2062271,0.4418315,0.729304,1,0.1965568,0.005201465,1,0.9353114,1,0.2030037,MiddleFinger
0.5904029,1,1,1,0.5505494,0.009304029,1,1,1,0.41663,MiddleFinger
0.2062271,0.4418315,0.7281319,1,0.1965568,0.005201465,1,0.9353114,1,0.2030037,MiddleFinger
0.5904029,1,1,1,0.5505494,0.009304029,1,1,1,0.41663,MiddleFinger
0.2062271,0.4418315,0.7152381,1,0.1965568,0.004322344,1,0.9353114,1,0.2030037,MiddleFinger
0.5904029,1,1,1,0.5505494,0.007838828,1,1,1,0.41663,MiddleFinger
0.2062271,0.4418315,0.7090843,1,0.1965568,0.004029304,1,0.9353114,1,0.2035897,MiddleFinger
0.5904029,1,1,1,0.5505494,0.007545787,1,1,1,0.41663,MiddleFinger
0.2062271,0.4418315,0.7043956,1,0.1965568,0.003150183,1,0.9353114,1,0.2038828,MiddleFinger
0.5904029,1,1,1,0.5505494,0.007252747,1,1,1,0.41663,MiddleFinger
0.2062271,0.4418315,0.7002931,1,0.1965568,0.003150183,1,0.9353114,1,0.2038828,MiddleFinger
0.5904029,1,1,1,0.5505494,0.006959707,1,1,1,0.4172161,MiddleFinger
0.2062271,0.4418315,0.6906227,1,0.1965568,0.002857143,1,0.9353114,1,0.2038828,MiddleFinger
0.5904029,1,1,1,0.5505494,0.006373626,1,1,1,0.4221978,MiddleFinger
0.2062271,0.4418315,0.685348,1,0.1965568,0.002564103,1,0.9353114,1,0.2038828,MiddleFinger
0.5904029,1,1,1,0.5505494,0.006080586,1,1,1,0.4268864,MiddleFinger
0.2062271,0.4418315,0.6818315,1,0.1965568,0.002271062,1,0.9353114,1,0.2044688,MiddleFinger
0.5904029,1,1,1,0.5505494,0.005787546,1,1,1,0.4304029,MiddleFinger
0.2062271,0.4418315,0.6786081,1,0.1965568,0.002271062,1,0.9353114,1,0.205934,MiddleFinger
0.5904029,1,1,1,0.5505494,0.005787546,1,1,1,0.4327472,MiddleFinger
0.2062271,0.4418315,0.6753846,1,0.1965568,0.001978022,1,0.9353114,1,0.2071062,MiddleFinger
0.5904029,1,1,1,0.5505494,0.005494506,1,1,1,0.4368498,MiddleFinger
0.2062271,0.4418315,0.6686447,1,0.1965568,0.001684982,1,0.9353114,1,0.2112088,MiddleFinger
0.5904029,1,1,1,0.5505494,0.005494506,1,1,1,0.4359707,MiddleFinger
0.2062271,0.4418315,0.6648352,1,0.1965568,0.001684982,1,0.9353114,1,0.2147253,MiddleFinger
0.5904029,1,1,1,0.5505494,0.005494506,1,1,1,0.4356776,MiddleFinger
0.2062271,0.4418315,0.6598535,1,0.1965568,0.001391941,1,0.9353114,1,0.2211721,MiddleFinger
0.5904029,1,1,1,0.5505494,0.005201465,1,1,1,0.4356776,MiddleFinger
0.2062271,0.4418315,0.656337,1,0.1965568,0.001391941,1,0.9370696,1,0.227619,MiddleFinger
0.5904029,1,1,1,0.5505494,0.005201465,1,1,1,0.4356776,MiddleFinger
0.2062271,0.4418315,0.6534066,1,0.1965568,0.001098901,1,0.9370696,1,0.2317216,MiddleFinger
0.5904029,1,1,1,0.5505494,0.005201465,1,1,1,0.4356776,MiddleFinger
0.2062271,0.4418315,0.649304,1,0.1965568,0.001098901,1,0.9379487,1,0.234652,MiddleFinger
0.5904029,1,1,1,0.5517216,0.005201465,1,1,1,0.4356776,MiddleFinger
0.2062271,0.4418315,0.6475458,1,0.1965568,0.001098901,1,0.9379487,1,0.2361172,MiddleFinger
0.5904029,1,1,1,0.5531868,0.004908425,1,1,1,0.4356776,MiddleFinger
0.2062271,0.4418315,0.6475458,1,0.1965568,0.0005128205,1,0.9379487,1,0.2396337,MiddleFinger
0.5904029,1,1,1,0.5531868,0.005201465,1,1,1,0.4356776,MiddleFinger
0.2062271,0.4418315,0.6475458,1,0.1965568,0.0005128205,1,0.9379487,1,0.2413919,MiddleFinger
0.5904029,1,1,1,0.5531868,0.005201465,1,1,1,0.4356776,MiddleFinger
0.2062271,0.4418315,0.6475458,1,0.1965568,0.0005128205,1,0.9379487,1,0.2434432,MiddleFinger
0.5904029,1,1,1,0.5531868,0.004908425,1,1,1,0.4356776,MiddleFinger
0.2062271,0.4418315,0.6418315,1,0.1965568,0.0002197802,1,0.9379487,1,0.2454945,MiddleFinger
0.5904029,1,1,1,0.5531868,0.005201465,1,1,1,0.4356776,MiddleFinger
0.2062271,0.4418315,0.6305494,1,0.1965568,0.0002197802,1,0.9379487,1,0.2449084,MiddleFinger
0.5904029,1,1,1,0.5531868,0.004908425,1,1,1,0.4356776,MiddleFinger
0.2062271,0.4418315,0.627326,1,0.1965568,0,1,0.9379487,1,0.2449084,MiddleFinger
0.5904029,1,1,1,0.5531868,0.004908425,1,1,1,0.4356776,MiddleFinger
0.2062271,0.4418315,0.6264469,1,0.1965568,0,1,0.9379487,1,0.2449084,MiddleFinger
0.5904029,1,1,1,0.5531868,0.004908425,1,1,1,0.4356776,MiddleFinger
0.2062271,0.4418315,0.62,1,0.1965568,0,1,0.9379487,1,0.2449084,MiddleFinger
0.5904029,1,1,1,0.5531868,0.004908425,1,1,1,0.4356776,MiddleFinger
0.2062271,0.4418315,0.6176557,1,0.1965568,0,1,0.9379487,1,0.2449084,MiddleFinger
0.5904029,1,1,1,0.5531868,0.004908425,1,1,1,0.4356776,MiddleFinger
0.2062271,0.4418315,0.6176557,1,0.1965568,0,1,0.9379487,1,0.2449084,MiddleFinger
0.5904029,1,1,1,0.5531868,0.004908425,1,1,1,0.4356776,MiddleFinger
0.2062271,0.4418315,0.6176557,1,0.1965568,0,1,0.9379487,1,0.2449084,MiddleFinger
0.5904029,1,1,1,0.5531868,0.004029304,1,1,1,0.4356776,MiddleFinger
0.2062271,0.4418315,0.6176557,1,0.1965568,0,1,0.9379487,1,0.2449084,MiddleFinger
0.5904029,1,1,1,0.5531868,0.004029304,1,1,1,0.4356776,MiddleFinger
0.2062271,0.4418315,0.6097436,1,0.1965568,0,1,0.9379487,1,0.2449084,MiddleFinger
0.5904029,1,1,1,0.5531868,0.004029304,1,1,1,0.4356776,MiddleFinger
0.2062271,0.4418315,0.6088645,1,0.1965568,0,1,0.9379487,1,0.2449084,MiddleFinger
0.5904029,1,1,1,0.5531868,0.004029304,1,1,1,0.4356776,MiddleFinger
0.2062271,0.4418315,0.6085714,1,0.1965568,0,1,0.9379487,1,0.2449084,MiddleFinger
0.5904029,1,1,1,0.5531868,0.003736264,1,1,1,0.4356776,MiddleFinger
0.2062271,0.4418315,0.6085714,1,0.1965568,0,1,0.9379487,1,0.2449084,MiddleFinger
0.5904029,1,1,1,0.5531868,0.003443223,1,1,1,0.4356776,MiddleFinger
0.2062271,0.4418315,0.6085714,1,0.1965568,0,1,0.9379487,1,0.2449084,MiddleFinger
0.5904029,1,1,1,0.5531868,0.003443223,1,1,1,0.4356776,MiddleFinger
0.2062271,0.4421245,0.6085714,1,0.1965568,0,1,0.9379487,1,0.2449084,MiddleFinger
0.5904029,1,1,1,0.5537729,0.003443223,1,1,1,0.4356776,MiddleFinger
0.2062271,0.4430037,0.6085714,1,0.1965568,0,1,0.9379487,1,0.2449084,MiddleFinger
0.5904029,1,1,1,0.5534799,0.003443223,1,1,1,0.4356776,MiddleFinger
0.2062271,0.4435897,0.6085714,1,0.1965568,0,1,0.9379487,1,0.2449084,MiddleFinger
0.5904029,1,1,1,0.5531868,0.003443223,1,1,1,0.4356776,MiddleFinger
0.2062271,0.4438828,0.6085714,1,0.1965568,0,1,0.9379487,1,0.2449084,MiddleFinger
0.5904029,1,1,1,0.5531868,0.003150183,1,1,1,0.4356776,MiddleFinger
