pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0,0.01399267,0.03010989,0.07201465,0.03919414,0.4476923,0.4948719,0.4915018,0.6897436,0.5385348,Pinch
0.00959707,0.02278388,0.0869597,0,0.1024908,0.2009524,0.6032967,0.08051282,0.4992674,0.5678388,Pinch
0,0.01428571,0.02981685,0.07172161,0.0389011,0.4476923,0.4942858,0.4900366,0.6897436,0.5385348,Pinch
0.00959707,0.02278388,0.0869597,0,0.1010256,0.2009524,0.6032967,0.0810989,0.4992674,0.5678388,Pinch
0,0.01428571,0.02981685,0.07172161,0.0389011,0.4476923,0.4942858,0.4900366,0.6897436,0.5385348,Pinch
0.00989011,0.02249084,0.0869597,0,0.1005861,0.2015384,0.6032967,0.0810989,0.4992674,0.5678388,Pinch
0,0.01428571,0.02981685,0.07172161,0.0389011,0.4476923,0.4942858,0.4900366,0.6906227,0.5385348,Pinch
0.00959707,0.02249084,0.08666667,0,0.09809524,0.205348,0.6032967,0.08168498,0.4992674,0.5678388,Pinch
0,0.01428571,0.02981685,0.07142857,0.0389011,0.4476923,0.4942858,0.4900366,0.6956044,0.5385348,Pinch
0.00959707,0.02249084,0.08666667,0,0.09648351,0.2085714,0.6032967,0.0825641,0.4992674,0.568718,Pinch
0,0.01428571,0.02981685,0.07142857,0.03860806,0.4476923,0.4942858,0.4900366,0.7064469,0.5385348,Pinch
0.00959707,0.02249084,0.08637363,0,0.09545787,0.2106227,0.6032967,0.08285714,0.4992674,0.5684249,Pinch
0,0.01457876,0.02952381,0.07142857,0.03860806,0.4476923,0.4942858,0.4915018,0.7099634,0.5385348,Pinch
0.00959707,0.0221978,0.08637363,0,0.09516484,0.2109157,0.6032967,0.0825641,0.4992674,0.5678388,Pinch
0,0.01516484,0.02981685,0.07113553,0.03831502,0.4476923,0.4963371,0.4970695,0.7304762,0.5458608,Pinch
0.00959707,0.02190476,0.08637363,0,0.09457876,0.2100366,0.6032967,0.08197802,0.4992674,0.5678388,Pinch
0,0.01516484,0.02981685,0.07113553,0.03831502,0.4476923,0.4960441,0.4950182,0.7278389,0.5449817,Pinch
0.009304029,0.02190476,0.08637363,0,0.09457876,0.2097436,0.6032967,0.08168498,0.4992674,0.5678388,Pinch
0,0.01516484,0.02981685,0.07054945,0.03802198,0.4476923,0.495458,0.4944322,0.7246154,0.5432235,Pinch
0.009304029,0.02190476,0.08608059,0,0.09399267,0.2094505,0.6032967,0.0810989,0.4992674,0.5678388,Pinch
0,0.01516484,0.02981685,0.07113553,0.03831502,0.4476923,0.4948719,0.4941391,0.721392,0.5423443,Pinch
0.009304029,0.02131868,0.0854945,0,0.09399267,0.2094505,0.6032967,0.0810989,0.4992674,0.5678388,Pinch
0,0.01516484,0.03010989,0.07054945,0.03831502,0.4476923,0.4948719,0.4941391,0.7196338,0.5420513,Pinch
0.009304029,0.02131868,0.0854945,0,0.09399267,0.2094505,0.6032967,0.0810989,0.4992674,0.5678388,Pinch
0,0.01487179,0.03010989,0.07054945,0.03831502,0.4476923,0.4948719,0.4941391,0.7196338,0.5420513,Pinch
0.009010989,0.02131868,0.08520146,0,0.09399267,0.2094505,0.6032967,0.08197802,0.4992674,0.5678388,Pinch
0,0.01516484,0.03010989,0.07113553,0.03831502,0.4476923,0.4948719,0.4944322,0.7196338,0.5420513,Pinch
0.009010989,0.02131868,0.08490843,0,0.09369963,0.2094505,0.6032967,0.08315019,0.4992674,0.5678388,Pinch
0,0.01487179,0.03010989,0.07054945,0.03802198,0.4476923,0.4948719,0.4938461,0.7196338,0.5420513,Pinch
0.009010989,0.02102564,0.08490843,0,0.09369963,0.2094505,0.6032967,0.08344322,0.4992674,0.5678388,Pinch
0,0.01487179,0.03010989,0.07054945,0.03802198,0.4476923,0.4948719,0.4938461,0.7111356,0.5420513,Pinch
0.009010989,0.02102564,0.08461539,0,0.0934066,0.2094505,0.6032967,0.0840293,0.4992674,0.5678388,Pinch
0,0.01457876,0.03010989,0.07025641,0.03802198,0.4476923,0.4948719,0.4938461,0.692674,0.5420513,Pinch
0.008424909,0.02102564,0.08373626,0,0.0934066,0.2112088,0.6032967,0.08490843,0.4992674,0.5678388,Pinch
0,0.01428571,0.03040293,0.07025641,0.03831502,0.4476923,0.4948719,0.4938461,0.6620513,0.5420513,Pinch
0.008424909,0.0207326,0.08373626,0,0.09282051,0.2120879,0.6032967,0.08490843,0.4998535,0.5678388,Pinch
0,0.01457876,0.03040293,0.07025641,0.03860806,0.4476923,0.4948719,0.4938461,0.6551648,0.5420513,Pinch
0.008424909,0.02102564,0.08373626,0,0.09282051,0.2147253,0.6032967,0.08490843,0.5016117,0.5681319,Pinch
0,0.01428571,0.03040293,0.06996337,0.03860806,0.4476923,0.4948719,0.4938461,0.6539927,0.5420513,Pinch
0.009010989,0.02102564,0.0840293,0,0.09369963,0.2161905,0.6032967,0.08373626,0.5013187,0.5669597,Pinch
0,0.01487179,0.03010989,0.07025641,0.03860806,0.4476923,0.4948719,0.4938461,0.6522344,0.5420513,Pinch
0.009010989,0.02102564,0.0840293,0,0.0934066,0.2167765,0.6032967,0.08344322,0.5007326,0.5669597,Pinch
0,0.01457876,0.03010989,0.07025641,0.03860806,0.4476923,0.4948719,0.4938461,0.6522344,0.5420513,Pinch
0.009010989,0.02102564,0.0840293,0,0.0934066,0.2167765,0.6032967,0.08315019,0.5004396,0.5669597,Pinch
0,0.01457876,0.03040293,0.07025641,0.03860806,0.4476923,0.4948719,0.4938461,0.6522344,0.5420513,Pinch
0.008424909,0.0207326,0.08344322,0,0.09282051,0.2167765,0.6038827,0.0825641,0.5004396,0.5669597,Pinch
0,0.01457876,0.03010989,0.07025641,0.0389011,0.4476923,0.4948719,0.4958974,0.6522344,0.5420513,Pinch
0.008424909,0.0207326,0.08315019,0,0.09282051,0.2170696,0.6041758,0.08227106,0.5004396,0.5669597,Pinch
0,0.01457876,0.03010989,0.06996337,0.0389011,0.4476923,0.4948719,0.49326,0.6522344,0.5420513,Pinch
0.008131868,0.0207326,0.08315019,0,0.09282051,0.2173626,0.6044688,0.08227106,0.5004396,0.5669597,Pinch
0,0.01457876,0.03010989,0.06967033,0.0389011,0.4476923,0.4948719,0.49326,0.6522344,0.5420513,Pinch
0.007838828,0.02043956,0.0825641,0,0.09223443,0.2191209,0.6044688,0.08315019,0.5004396,0.5669597,Pinch
0,0.01428571,0.03040293,0.06937729,0.0389011,0.4476923,0.4948719,0.49326,0.6522344,0.5420513,Pinch
0.007838828,0.02043956,0.0825641,0,0.09223443,0.22,0.6044688,0.0840293,0.5004396,0.5669597,Pinch
0,0.01457876,0.03040293,0.06937729,0.0389011,0.4476923,0.4948719,0.49326,0.6522344,0.5420513,Pinch
0.007545787,0.02043956,0.08227106,0,0.09223443,0.2217582,0.6044688,0.0854945,0.50337,0.5669597,Pinch
0,0.01457876,0.03040293,0.06908425,0.0389011,0.4476923,0.4948719,0.49326,0.6522344,0.5420513,Pinch
0.007545787,0.02043956,0.08227106,0,0.09194139,0.2249817,0.6044688,0.08578754,0.5065935,0.5669597,Pinch
0,0.01457876,0.03010989,0.06908425,0.0389011,0.4476923,0.4948719,0.49326,0.6522344,0.5420513,Pinch
0.007545787,0.02043956,0.08197802,0,0.09194139,0.2261538,0.6044688,0.08520146,0.5068865,0.5669597,Pinch
0,0.01457876,0.03040293,0.06908425,0.0389011,0.4476923,0.4948719,0.49326,0.6522344,0.5420513,Pinch
0.007545787,0.02014652,0.08197802,0,0.09194139,0.2261538,0.6044688,0.08490843,0.5060073,0.5669597,Pinch
0,0.01457876,0.03040293,0.06908425,0.0389011,0.4476923,0.4948719,0.49326,0.6522344,0.5420513,Pinch
0.007252747,0.02014652,0.08197802,0,0.09223443,0.2258608,0.6047618,0.08373626,0.5045421,0.5669597,Pinch
0,0.01457876,0.03040293,0.06879121,0.0389011,0.4476923,0.4948719,0.49326,0.6522344,0.5420513,Pinch
0.006959707,0.01985348,0.0810989,0,0.09194139,0.2258608,0.6047618,0.0825641,0.5042491,0.5669597,Pinch
0,0.01457876,0.03010989,0.06879121,0.03919414,0.4476923,0.4948719,0.49326,0.6522344,0.5420513,Pinch
0.006959707,0.01985348,0.0810989,0,0.09194139,0.2258608,0.6047618,0.0825641,0.5042491,0.5669597,Pinch
0,0.01457876,0.03010989,0.06879121,0.03919414,0.4476923,0.4948719,0.49326,0.6522344,0.5420513,Pinch
0.006666667,0.01985348,0.07992674,0,0.09076923,0.2293773,0.6047618,0.08168498,0.5042491,0.5669597,Pinch
0,0.01457876,0.03010989,0.06849817,0.0389011,0.4476923,0.4948719,0.49326,0.6522344,0.5420513,Pinch
0.006666667,0.01985348,0.07992674,0,0.09018315,0.2320146,0.6047618,0.08168498,0.5042491,0.5669597,Pinch
0,0.01457876,0.03040293,0.06879121,0.0389011,0.4476923,0.4948719,0.49326,0.6522344,0.5420513,Pinch
0.006666667,0.01985348,0.0796337,0,0.08989011,0.2340659,0.6047618,0.08139194,0.5042491,0.5669597,Pinch
0,0.01457876,0.03010989,0.06849817,0.0389011,0.4476923,0.4948719,0.49326,0.6522344,0.5420513,Pinch
0.006666667,0.02014652,0.07934066,0,0.08930403,0.2384615,0.6047618,0.0810989,0.5042491,0.5669597,Pinch
0,0.01457876,0.03010989,0.06849817,0.03919414,0.4476923,0.4948719,0.49326,0.6522344,0.5420513,Pinch
0.006666667,0.01985348,0.07904762,0,0.08871795,0.2390476,0.6047618,0.08051282,0.5042491,0.5669597,Pinch
0,0.01457876,0.03040293,0.06849817,0.03919414,0.4476923,0.4948719,0.49326,0.6522344,0.5420513,Pinch
0.006666667,0.01985348,0.07904762,0,0.08871795,0.2390476,0.6047618,0.08021978,0.5042491,0.5669597,Pinch
0,0.01457876,0.03040293,0.06849817,0.03978022,0.4476923,0.4948719,0.49326,0.6522344,0.5420513,Pinch
0.006373626,0.01956044,0.07875458,0,0.08813187,0.2369963,0.6047618,0.0796337,0.5042491,0.5669597,Pinch
0,0.01428571,0.03040293,0.06820513,0.04007326,0.4476923,0.4948719,0.49326,0.6522344,0.5420513,Pinch
0.006373626,0.01956044,0.07846154,0,0.08813187,0.2369963,0.6047618,0.07904762,0.5042491,0.5669597,Pinch
0,0.01428571,0.03040293,0.06820513,0.04007326,0.4476923,0.4948719,0.49326,0.6522344,0.5420513,Pinch
0.006373626,0.01956044,0.07846154,0,0.08813187,0.2369963,0.6047618,0.07875458,0.5042491,0.5669597,Pinch
0,0.01428571,0.03040293,0.06820513,0.04007326,0.4476923,0.4948719,0.49326,0.6522344,0.5420513,Pinch
0.006373626,0.01956044,0.07846154,0,0.08754579,0.2369963,0.6047618,0.07787546,0.5042491,0.5669597,Pinch
0,0.01428571,0.03040293,0.06820513,0.04007326,0.4476923,0.4948719,0.49326,0.6522344,0.5420513,Pinch
0.006373626,0.01956044,0.07787546,0,0.08754579,0.2369963,0.6047618,0.07728938,0.5042491,0.5669597,Pinch
0,0.01457876,0.03040293,0.06820513,0.03978022,0.4476923,0.4948719,0.49326,0.6522344,0.5420513,Pinch
0.006373626,0.01956044,0.07787546,0,0.08725274,0.2369963,0.6047618,0.07728938,0.5042491,0.5669597,Pinch
0,0.01428571,0.03040293,0.06791209,0.03978022,0.4476923,0.4948719,0.49326,0.6522344,0.5420513,Pinch
0.006373626,0.01956044,0.07787546,0,0.0869597,0.2369963,0.6047618,0.07699633,0.5042491,0.5669597,Pinch
0,0.01428571,0.03040293,0.06791209,0.03919414,0.4476923,0.4948719,0.49326,0.6522344,0.5420513,Pinch
0.006373626,0.01956044,0.07758242,0,0.08666667,0.2369963,0.6047618,0.07699633,0.5042491,0.5669597,Pinch
0,0.01457876,0.03010989,0.06791209,0.0389011,0.4476923,0.4948719,0.4956043,0.6522344,0.5420513,Pinch
0.006373626,0.01956044,0.07758242,0,0.08666667,0.2369963,0.6047618,0.07699633,0.5042491,0.5669597,Pinch
0,0.01457876,0.03010989,0.06791209,0.0389011,0.4476923,0.4948719,0.4964834,0.6522344,0.5420513,Pinch
0.006373626,0.01956044,0.07728938,0,0.08637363,0.2369963,0.6047618,0.0767033,0.5042491,0.5669597,Pinch
0,0.01457876,0.03010989,0.06761905,0.03860806,0.4476923,0.4948719,0.4961904,0.6522344,0.5420513,Pinch
0.006373626,0.0192674,0.07728938,0,0.08637363,0.2369963,0.6047618,0.07641026,0.5042491,0.5669597,Pinch
0,0.01428571,0.03010989,0.06732601,0.03860806,0.4476923,0.4945789,0.4950182,0.6522344,0.5420513,Pinch
0.006373626,0.0192674,0.07728938,0,0.08637363,0.2369963,0.6047618,0.07641026,0.5042491,0.5669597,Pinch
0,0.01428571,0.03010989,0.06732601,0.03860806,0.4476923,0.4945789,0.4950182,0.6522344,0.5420513,Pinch
0.006373626,0.0192674,0.07728938,0,0.08637363,0.2369963,0.6047618,0.07582418,0.5042491,0.5669597,Pinch
0,0.01457876,0.03010989,0.06732601,0.03860806,0.4476923,0.4945789,0.4950182,0.6522344,0.5420513,Pinch
0.006373626,0.01956044,0.07699633,0,0.08608059,0.2369963,0.6047618,0.07553113,0.5042491,0.5669597,Pinch
0,0.01457876,0.03098901,0.06732601,0.03919414,0.4476923,0.4945789,0.4950182,0.6522344,0.5420513,Pinch
0.006373626,0.0192674,0.07699633,0,0.08608059,0.2369963,0.6047618,0.07523809,0.5042491,0.5669597,Pinch
0,0.01457876,0.03098901,0.06732601,0.03919414,0.4476923,0.4945789,0.4950182,0.6522344,0.5420513,Pinch
0.006373626,0.01956044,0.07699633,0,0.08637363,0.2369963,0.6047618,0.07523809,0.5042491,0.5669597,Pinch
0,0.01457876,0.03098901,0.06732601,0.03978022,0.4476923,0.4945789,0.4950182,0.6522344,0.5420513,Pinch
0.006666667,0.01985348,0.07699633,0,0.08637363,0.2369963,0.6047618,0.07465202,0.5048351,0.5669597,Pinch
0,0.01457876,0.03098901,0.06732601,0.03978022,0.4476923,0.4945789,0.4950182,0.6522344,0.5420513,Pinch
0.006666667,0.01985348,0.07699633,0,0.08637363,0.2369963,0.6047618,0.07465202,0.5048351,0.5669597,Pinch
0,0.01457876,0.03098901,0.06732601,0.03978022,0.4476923,0.4945789,0.4950182,0.6522344,0.5420513,Pinch
0.006666667,0.01985348,0.07728938,0,0.08637363,0.2369963,0.6047618,0.07465202,0.5063003,0.5669597,Pinch
0,0.01457876,0.03098901,0.06732601,0.04007326,0.4476923,0.4945789,0.4958974,0.6522344,0.5420513,Pinch
0.006959707,0.01985348,0.07699633,0,0.08637363,0.2369963,0.6047618,0.07465202,0.5063003,0.5669597,Pinch
0,0.01457876,0.03098901,0.06703297,0.04007326,0.4476923,0.4945789,0.4953113,0.6522344,0.5423443,Pinch
0.006959707,0.01985348,0.07699633,0,0.08608059,0.2369963,0.6047618,0.07435898,0.5054213,0.5669597,Pinch
0,0.01457876,0.03098901,0.06703297,0.04007326,0.4476923,0.4945789,0.4953113,0.6522344,0.5423443,Pinch
0.006959707,0.01985348,0.07699633,0,0.08608059,0.2369963,0.6047618,0.07377289,0.5054213,0.5669597,Pinch
0,0.01428571,0.03098901,0.06703297,0.03978022,0.4476923,0.4945789,0.4950182,0.6522344,0.5423443,Pinch
0.006959707,0.02014652,0.07699633,0,0.08578754,0.2369963,0.6047618,0.07347985,0.5054213,0.5669597,Pinch
0,0.01457876,0.03040293,0.06703297,0.04007326,0.4476923,0.4945789,0.4950182,0.6522344,0.5423443,Pinch
0.006959707,0.02014652,0.07699633,0,0.08578754,0.2369963,0.6047618,0.07318681,0.5054213,0.5669597,Pinch
0,0.01457876,0.03098901,0.06703297,0.04007326,0.4476923,0.4945789,0.4950182,0.6522344,0.5423443,Pinch
0.006959707,0.02014652,0.0767033,0,0.08578754,0.2369963,0.6047618,0.07289378,0.5054213,0.5669597,Pinch
0,0.01457876,0.03040293,0.06703297,0.04007326,0.4476923,0.4945789,0.4950182,0.6522344,0.5423443,Pinch
0.007252747,0.02014652,0.07699633,0,0.08578754,0.2369963,0.6047618,0.07230769,0.5054213,0.5669597,Pinch
0,0.01457876,0.03098901,0.06703297,0.0403663,0.4476923,0.4945789,0.4950182,0.6522344,0.5423443,Pinch
0.007252747,0.02014652,0.07699633,0,0.08608059,0.2369963,0.6047618,0.07230769,0.5054213,0.5669597,Pinch
0,0.01457876,0.03098901,0.06703297,0.0403663,0.4476923,0.4945789,0.4950182,0.6522344,0.5423443,Pinch
0.007252747,0.02014652,0.07699633,0,0.08608059,0.2369963,0.6047618,0.07172161,0.5054213,0.5669597,Pinch
0,0.01457876,0.03098901,0.06703297,0.04065934,0.4476923,0.4945789,0.4950182,0.6522344,0.5423443,Pinch
0.007252747,0.02014652,0.07728938,0,0.08578754,0.2369963,0.6047618,0.07084249,0.5054213,0.5669597,Pinch
0,0.01457876,0.03098901,0.06703297,0.04065934,0.4476923,0.4945789,0.4950182,0.6522344,0.5423443,Pinch
0.007252747,0.02014652,0.07699633,0,0.08578754,0.2369963,0.6047618,0.07084249,0.5054213,0.5669597,Pinch
0,0.01457876,0.03098901,0.06703297,0.04065934,0.4476923,0.4945789,0.4950182,0.6522344,0.5423443,Pinch
0.007252747,0.02014652,0.07699633,0,0.0854945,0.2369963,0.6047618,0.06996337,0.5054213,0.5669597,Pinch
0,0.01457876,0.03098901,0.06703297,0.04065934,0.4476923,0.4945789,0.4950182,0.6522344,0.5423443,Pinch
0.007252747,0.02014652,0.07699633,0,0.0854945,0.2369963,0.6047618,0.06967033,0.5054213,0.5669597,Pinch
0,0.01457876,0.03098901,0.06673992,0.04065934,0.4476923,0.4945789,0.4950182,0.6522344,0.5423443,Pinch
0.007545787,0.02014652,0.0767033,0,0.0854945,0.2369963,0.6047618,0.06967033,0.5054213,0.5669597,Pinch
0,0.01457876,0.03040293,0.06673992,0.0403663,0.4476923,0.4945789,0.4950182,0.6522344,0.5423443,Pinch
0.007838828,0.02014652,0.07699633,0,0.08578754,0.2369963,0.6047618,0.06937729,0.5054213,0.5669597,Pinch
0,0.01428571,0.03040293,0.06673992,0.0403663,0.4476923,0.4945789,0.4950182,0.6522344,0.5423443,Pinch
0.007838828,0.02014652,0.07699633,0,0.08578754,0.2369963,0.6047618,0.06908425,0.5054213,0.5669597,Pinch
0,0.01457876,0.03040293,0.06615385,0.0403663,0.4476923,0.4945789,0.4950182,0.6522344,0.5423443,Pinch
0.008131868,0.02014652,0.07728938,0,0.08608059,0.2369963,0.6047618,0.06908425,0.5054213,0.5669597,Pinch
0,0.01457876,0.03040293,0.06615385,0.0403663,0.4476923,0.4945789,0.4950182,0.6522344,0.5423443,Pinch
0.008131868,0.02014652,0.07699633,0,0.08608059,0.2369963,0.6047618,0.06879121,0.5054213,0.5669597,Pinch
0,0.01457876,0.03040293,0.06615385,0.0403663,0.4476923,0.4945789,0.4950182,0.6522344,0.5423443,Pinch
0.008131868,0.02014652,0.07699633,0,0.08578754,0.2369963,0.6047618,0.06849817,0.5054213,0.5669597,Pinch
0,0.01457876,0.03040293,0.06556777,0.04065934,0.4476923,0.4945789,0.4950182,0.6522344,0.5423443,Pinch
0.008131868,0.02014652,0.07699633,0,0.08578754,0.2369963,0.6047618,0.06849817,0.5054213,0.5669597,Pinch
0,0.01428571,0.03040293,0.06556777,0.04065934,0.4476923,0.4945789,0.4950182,0.6522344,0.5426373,Pinch
0.008131868,0.02014652,0.07699633,0,0.08578754,0.2369963,0.6047618,0.06820513,0.5054213,0.5669597,Pinch
0,0.01457876,0.03040293,0.06556777,0.04065934,0.4476923,0.4945789,0.4950182,0.6522344,0.5426373,Pinch
0.008424909,0.02014652,0.0767033,0,0.08578754,0.2369963,0.6047618,0.06791209,0.5054213,0.5669597,Pinch
0,0.01457876,0.03040293,0.06556777,0.04065934,0.4476923,0.4945789,0.4950182,0.6522344,0.5426373,Pinch
0.008424909,0.02014652,0.0767033,0,0.08578754,0.2369963,0.6047618,0.06791209,0.5054213,0.5669597,Pinch
0,0.01457876,0.03098901,0.06556777,0.04065934,0.4482784,0.4945789,0.4950182,0.6522344,0.5426373,Pinch
0.008424909,0.02043956,0.0767033,0,0.08578754,0.2369963,0.6047618,0.06791209,0.5054213,0.5669597,Pinch
0,0.01457876,0.03040293,0.06556777,0.04095238,0.4482784,0.4945789,0.4950182,0.6522344,0.5426373,Pinch
0.008424909,0.02014652,0.07699633,0,0.08578754,0.2369963,0.6047618,0.06761905,0.5054213,0.5669597,Pinch
0,0.01487179,0.03098901,0.06527472,0.04065934,0.4482784,0.4945789,0.4950182,0.6522344,0.5426373,Pinch
0.009010989,0.02014652,0.07699633,0,0.0854945,0.2369963,0.6047618,0.06761905,0.5054213,0.5669597,Pinch
0,0.01457876,0.03098901,0.06527472,0.04095238,0.4482784,0.4945789,0.4950182,0.6522344,0.5426373,Pinch
0.009010989,0.02043956,0.0767033,0,0.0854945,0.2369963,0.6047618,0.06761905,0.5054213,0.5669597,Pinch
0,0.01487179,0.03098901,0.06527472,0.04095238,0.4482784,0.4945789,0.4950182,0.6522344,0.5426373,Pinch
0.009010989,0.02014652,0.0767033,0,0.08490843,0.2369963,0.6047618,0.06703297,0.5054213,0.5669597,Pinch
0,0.01457876,0.03098901,0.06527472,0.04095238,0.4482784,0.4945789,0.4950182,0.6522344,0.5426373,Pinch
