pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.07025641,0.06410257,0.9997069,0.2030038,0.9646152,0.4676191,0.6094506,0,1,0.5615386,RockOn
0.05208791,0.04739927,1,0.6531137,0.6616119,1,0.2296703,0,0.6053479,0.2087179,RockOn
0.07025641,0.06410257,0.9997069,0.2030038,0.9646152,0.4676191,0.6097436,0,1,0.5615386,RockOn
0.05208791,0.04769231,1,0.6531137,0.6616119,1,0.2296703,0,0.6053479,0.2087179,RockOn
0.07025641,0.06410257,0.9997069,0.2030038,0.9646152,0.4676191,0.6103297,0,1,0.5615386,RockOn
0.05208791,0.04769231,1,0.6545789,0.6616119,1,0.2296703,0,0.6053479,0.2087179,RockOn
0.07025641,0.06439561,0.9997069,0.2030038,0.9646152,0.4676191,0.6106228,0,1,0.5615386,RockOn
0.05238095,0.04769231,1,0.6575093,0.6616119,1,0.2296703,0,0.6053479,0.2072527,RockOn
0.07025641,0.06410257,0.9997069,0.2030038,0.9646152,0.4676191,0.6106228,0,1,0.5615386,RockOn
0.05238095,0.04769231,1,0.6586814,0.6616119,1,0.2296703,0,0.6053479,0.2072527,RockOn
0.07025641,0.06410257,0.9997069,0.2030038,0.9646152,0.4676191,0.6112088,0,1,0.5615386,RockOn
0.05238095,0.04769231,1,0.6621979,0.6616119,1,0.2296703,0,0.6053479,0.2072527,RockOn
0.07025641,0.06410257,0.9997069,0.2030038,0.9646152,0.4676191,0.6112088,0,1,0.5615386,RockOn
0.05238095,0.04769231,1,0.6621979,0.6616119,1,0.2296703,0,0.6053479,0.2072527,RockOn
0.07025641,0.06410257,0.9997069,0.2030038,0.9646152,0.4676191,0.6112088,0,1,0.5615386,RockOn
0.05238095,0.04769231,1,0.662784,0.6616119,1,0.2296703,0,0.6053479,0.2072527,RockOn
0.06996337,0.06410257,0.9997069,0.2030038,0.9646152,0.4676191,0.612088,0,1,0.5615386,RockOn
0.05208791,0.04769231,1,0.6651283,0.6616119,1,0.2296703,0,0.6053479,0.2072527,RockOn
0.06996337,0.06380952,0.9997069,0.2030038,0.9646152,0.4676191,0.612088,0,1,0.5615386,RockOn
0.05238095,0.04827839,1,0.6712822,0.6616119,1,0.2296703,0,0.6053479,0.2072527,RockOn
0.06996337,0.06380952,0.9997069,0.2030038,0.9646152,0.4676191,0.612088,0,1,0.5615386,RockOn
0.05267399,0.04886447,1,0.6718683,0.6616119,1,0.2296703,0,0.6053479,0.2072527,RockOn
0.06996337,0.06380952,0.9997069,0.2030038,0.9646152,0.4676191,0.612381,0,1,0.5615386,RockOn
0.05267399,0.04886447,1,0.6715752,0.6616119,1,0.2296703,0,0.6053479,0.2072527,RockOn
0.06996337,0.06410257,0.9997069,0.2030038,0.9646152,0.4676191,0.612381,0,1,0.5615386,RockOn
0.05296703,0.04915751,1,0.6709891,0.6616119,1,0.2296703,0,0.6053479,0.2072527,RockOn
0.06996337,0.06410257,0.9997069,0.2030038,0.9646152,0.4676191,0.612381,0,1,0.5615386,RockOn
0.05296703,0.04915751,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2072527,RockOn
0.06996337,0.06380952,0.9997069,0.2030038,0.9646152,0.4676191,0.612381,0,1,0.5610991,RockOn
0.05296703,0.04915751,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2072527,RockOn
0.06996337,0.06380952,0.9997069,0.2030038,0.9646152,0.4676191,0.612381,0,1,0.5610991,RockOn
0.05296703,0.04945055,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2072527,RockOn
0.06996337,0.06351648,0.9997069,0.2030038,0.9646152,0.4676191,0.612381,0,1,0.5610991,RockOn
0.05326007,0.05003663,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2066666,RockOn
0.06967033,0.06380952,0.9997069,0.2030038,0.9646152,0.4676191,0.612381,0,1,0.5610991,RockOn
0.05326007,0.05003663,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2066666,RockOn
0.06996337,0.06410257,0.9997069,0.2030038,0.9646152,0.4676191,0.612381,0,1,0.5610991,RockOn
0.05355311,0.05003663,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2066666,RockOn
0.06967033,0.06380952,0.9997069,0.2030038,0.9646152,0.4676191,0.612381,0,1,0.5610991,RockOn
0.05326007,0.05003663,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2066666,RockOn
0.06967033,0.06380952,0.9997069,0.2030038,0.9646152,0.4676191,0.612381,0,1,0.5610991,RockOn
0.05355311,0.05032967,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2066666,RockOn
0.06996337,0.06380952,0.9997069,0.2030038,0.9646152,0.4676191,0.612381,0,1,0.5610991,RockOn
0.05413919,0.05032967,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2066666,RockOn
0.06967033,0.06380952,0.9997069,0.2030038,0.9646152,0.4676191,0.612381,0,1,0.5610991,RockOn
0.05413919,0.05003663,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2066666,RockOn
0.06967033,0.06380952,0.9997069,0.2030038,0.9646152,0.4676191,0.612381,0,1,0.5610991,RockOn
0.05413919,0.05032967,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2060806,RockOn
0.06967033,0.06351648,0.9997069,0.2030038,0.9646152,0.4676191,0.612381,0,1,0.5610991,RockOn
0.05413919,0.05003663,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2060806,RockOn
0.06967033,0.06380952,0.9997069,0.2030038,0.9646152,0.4676191,0.612381,0,1,0.5610991,RockOn
0.05413919,0.05032967,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2060806,RockOn
0.06967033,0.06380952,0.9997069,0.2030038,0.9646152,0.4676191,0.612381,0,1,0.5610991,RockOn
0.05443224,0.05032967,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2060806,RockOn
0.06967033,0.06380952,0.9997069,0.2030038,0.9646152,0.4676191,0.612381,0,1,0.5610991,RockOn
0.05443224,0.05032967,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2060806,RockOn
0.06967033,0.06380952,0.9997069,0.2030038,0.9646152,0.4676191,0.612381,0,1,0.5609525,RockOn
0.05443224,0.05032967,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2060806,RockOn
0.06967033,0.06380952,0.9997069,0.2030038,0.9646152,0.4676191,0.612381,0,1,0.5609525,RockOn
0.05443224,0.05062271,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2060806,RockOn
0.06967033,0.06351648,0.9997069,0.2030038,0.9646152,0.4676191,0.612381,0,1,0.5609525,RockOn
0.05443224,0.05062271,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2060806,RockOn
0.06967033,0.06380952,0.9997069,0.2030038,0.9646152,0.4676191,0.612381,0,1,0.5609525,RockOn
0.05472527,0.05062271,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2060806,RockOn
0.06967033,0.06351648,0.9997069,0.2030038,0.9646152,0.4676191,0.612381,0,1,0.560513,RockOn
0.05472527,0.05032967,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2060806,RockOn
0.06937729,0.06351648,0.9997069,0.2030038,0.9646152,0.4676191,0.612381,0,1,0.560513,RockOn
0.05472527,0.05091575,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2060806,RockOn
