pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.7298901,0.8611722,0.9153847,0.46,0.6334799,0.7981685,0.2241025,0,1,0.3808792,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4793407,0.4947253,0.2317216,0,1,0.2482784,Pointing
0.7298901,0.8611722,0.9168499,0.46,0.6375825,0.8016849,0.2252747,0,1,0.3964103,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4796337,0.4947253,0.2317216,0,1,0.2702564,Pointing
0.7298901,0.8611722,0.9174359,0.4602931,0.6399268,0.801978,0.2252747,0,1,0.409304,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4796337,0.4947253,0.2317216,0,1,0.2758242,Pointing
0.7298901,0.8611722,0.9186081,0.4602931,0.641392,0.8013919,0.2252747,0,1,0.4175092,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4796337,0.4947253,0.2317216,0,1,0.2758242,Pointing
0.7298901,0.8611722,0.9189011,0.4602931,0.641685,0.8013919,0.2252747,0,1,0.4180952,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4796337,0.4947253,0.2317216,0,1,0.281978,Pointing
0.7298901,0.8611722,0.9189011,0.4602931,0.6425641,0.8013919,0.2252747,0,1,0.4201465,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4796337,0.4956044,0.2326007,0,1,0.3150916,Pointing
0.7298901,0.8611722,0.9186081,0.4602931,0.6443224,0.8031502,0.2252747,0,1,0.4304029,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4796337,0.4964835,0.2326007,0,1,0.3338462,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6457876,0.8046154,0.2252747,0,1,0.4350916,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4796337,0.4964835,0.2326007,0,1,0.3441026,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6457876,0.8037363,0.2252747,0,1,0.4350916,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4802198,0.4964835,0.2326007,0,1,0.3520146,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6454945,0.8043223,0.2252747,0,1,0.4345055,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4802198,0.4964835,0.2326007,0,1,0.3505494,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6454945,0.8043223,0.2252747,0,1,0.4345055,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4802198,0.4964835,0.2326007,0,1,0.3552381,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6454945,0.8043223,0.2252747,0,1,0.4345055,Pointing
