pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,1,1,0.5748718,0.06644689,0,0.1438095,0,0,0.003150183,HandGun
1,1,0.6457876,1,0.03216117,0.001098901,0.08578754,0.02571429,0.09428571,0.00959707,HandGun
1,1,1,0.5748718,0.06644689,0,0.1438095,0,0,0.003150183,HandGun
1,1,0.6457876,1,0.03216117,0.0005128205,0.08461539,0.02483517,0.09399267,0.00959707,HandGun
1,1,1,0.5748718,0.06644689,0,0.1438095,0,0,0.003150183,HandGun
1,1,0.6457876,1,0.03216117,0.0005128205,0.08344322,0.02454212,0.09369963,0.00959707,HandGun
1,1,1,0.5748718,0.06644689,0,0.1438095,0,0,0.003150183,HandGun
1,1,0.6457876,1,0.03128205,0.0002197802,0.08197802,0.023663,0.0934066,0.00959707,HandGun
1,1,1,0.5748718,0.06644689,0,0.1438095,0,0,0.002857143,HandGun
1,1,0.6469598,1,0.03128205,0,0.07992674,0.02336996,0.09252747,0.00959707,HandGun
1,1,1,0.5748718,0.06673992,0,0.1441026,0,0,0.002857143,HandGun
1,1,0.6475458,1,0.03157509,0,0.07875458,0.02307692,0.09135531,0.00959707,HandGun
1,1,1,0.5748718,0.06673992,0,0.1443956,0,0,0.002857143,HandGun
1,1,0.6469598,1,0.03069597,0,0.07787546,0.02307692,0.09076923,0.009304029,HandGun
1,1,1,0.5748718,0.06673992,0,0.1443956,0,0,0.002857143,HandGun
1,1,0.6469598,1,0.02952381,0,0.07699633,0.02307692,0.09047619,0.009304029,HandGun
1,1,1,0.5748718,0.06673992,0,0.1443956,0,0,0.002857143,HandGun
1,1,0.6469598,1,0.02835165,0,0.07553113,0.02278388,0.09047619,0.009304029,HandGun
1,1,1,0.5748718,0.06673992,0,0.1443956,0,0,0.002857143,HandGun
1,1,0.6469598,1,0.02835165,0,0.07435898,0.0221978,0.09047619,0.009304029,HandGun
1,1,1,0.5748718,0.06673992,0,0.1443956,0,0,0.002857143,HandGun
1,1,0.6469598,1,0.03069597,0,0.07465202,0.0221978,0.09076923,0.00959707,HandGun
1,1,1,0.5748718,0.06673992,0,0.1443956,0,0,0.002564103,HandGun
1,1,0.6469598,1,0.03098901,0,0.07465202,0.0221978,0.09106227,0.009304029,HandGun
1,1,1,0.5748718,0.06673992,0,0.1443956,0,0,0.002564103,HandGun
1,1,0.6469598,1,0.03216117,0,0.07582418,0.0221978,0.09135531,0.00959707,HandGun
1,1,1,0.5748718,0.06673992,0,0.1443956,0,0,0.002564103,HandGun
1,1,0.6469598,1,0.03157509,0,0.07553113,0.0221978,0.09194139,0.00959707,HandGun
1,1,1,0.5748718,0.06703297,0,0.1443956,0,0,0.002564103,HandGun
1,1,0.6469598,1,0.02981685,0,0.07465202,0.0221978,0.09135531,0.00959707,HandGun
1,1,1,0.5754579,0.06703297,0,0.1443956,0,0,0.002564103,HandGun
1,1,0.6469598,1,0.02835165,0,0.07377289,0.02190476,0.09106227,0.00959707,HandGun
1,1,1,0.5754579,0.06703297,0,0.1443956,0,0,0.002271062,HandGun
1,1,0.6469598,1,0.02717949,0,0.07318681,0.02190476,0.09076923,0.009304029,HandGun
1,1,1,0.5754579,0.06703297,0,0.1443956,0,0,0.002271062,HandGun
1,1,0.6469598,1,0.0251282,0,0.07172161,0.02190476,0.08989011,0.009304029,HandGun
1,1,1,0.5754579,0.06761905,0,0.1443956,0,0,0.002564103,HandGun
1,1,0.6469598,1,0.02307692,0,0.06908425,0.02190476,0.08930403,0.009304029,HandGun
1,1,1,0.5754579,0.06849817,0,0.1443956,0,0,0.002271062,HandGun
1,1,0.6469598,1,0.0207326,0,0.06527472,0.02102564,0.08725274,0.009010989,HandGun
1,1,1,0.5757509,0.07025641,0,0.1455678,0,0,0.002271062,HandGun
1,1,0.6469598,1,0.01897436,0,0.06234432,0.0207326,0.08666667,0.009010989,HandGun
1,1,1,0.5757509,0.07142857,0,0.1464469,0,0,0.002271062,HandGun
1,1,0.6469598,1,0.0178022,0,0.06087912,0.0207326,0.08608059,0.008717949,HandGun
1,1,1,0.5757509,0.07289378,0,0.1482051,0,0,0.001978022,HandGun
1,1,0.6469598,1,0.01487179,0,0.05677656,0.02014652,0.0854945,0.008717949,HandGun
1,1,1,0.5757509,0.07377289,0,0.1490843,0,0,0.001978022,HandGun
1,1,0.6358242,1,0.01340659,0,0.05384615,0.01956044,0.0854945,0.008717949,HandGun
1,1,1,0.5757509,0.07494505,0,0.1505495,0,0,0.002271062,HandGun
1,1,0.6358242,1,0.01223443,0,0.05179487,0.01956044,0.0854945,0.008717949,HandGun
1,1,1,0.5757509,0.07523809,0,0.1505495,0,0,0.001978022,HandGun
1,1,0.6358242,1,0.01164835,0,0.05032967,0.01956044,0.0854945,0.008717949,HandGun
1,1,1,0.5757509,0.07523809,0,0.1505495,0,0,0.001978022,HandGun
1,1,0.6358242,1,0.01164835,0,0.04974359,0.0192674,0.0854945,0.008717949,HandGun
1,1,1,0.5757509,0.07523809,0,0.1508425,0,0,0.001978022,HandGun
1,1,0.6358242,1,0.01076923,0,0.04798535,0.01897436,0.08490843,0.008717949,HandGun
1,1,1,0.5757509,0.07553113,0,0.1508425,0,0,0.001978022,HandGun
1,1,0.6358242,1,0.01047619,0,0.04681319,0.01838828,0.08490843,0.008717949,HandGun
1,1,1,0.5757509,0.07553113,0,0.1508425,0,0,0.001978022,HandGun
1,1,0.6358242,1,0.01047619,0,0.04593407,0.01838828,0.08490843,0.008717949,HandGun
1,1,1,0.5757509,0.07553113,0,0.1508425,0,0,0.001391941,HandGun
1,1,0.6358242,1,0.009304029,0,0.04417583,0.0178022,0.08490843,0.008717949,HandGun
1,1,1,0.5757509,0.07553113,0,0.1508425,0,0,0.001391941,HandGun
1,1,0.6358242,1,0.009010989,0,0.04388278,0.01750916,0.08490843,0.008717949,HandGun
1,1,1,0.5757509,0.07582418,0,0.1508425,0,0,0.001098901,HandGun
1,1,0.6358242,1,0.008717949,0,0.0432967,0.01692308,0.08461539,0.008717949,HandGun
1,1,1,0.5769231,0.07582418,0,0.1508425,0,0,0.001391941,HandGun
1,1,0.6369964,1,0.008131868,0,0.04241758,0.01692308,0.0854945,0.008717949,HandGun
1,1,1,0.5863004,0.07875458,0,0.1508425,0,0,0.001098901,HandGun
1,1,0.641099,1,0.007838828,0,0.04124542,0.016337,0.08578754,0.008717949,HandGun
1,1,1,0.5880587,0.07934066,0,0.1508425,0,0,0.001098901,HandGun
1,1,0.6422711,1,0.007838828,0,0.04065934,0.016337,0.08608059,0.008717949,HandGun
1,1,1,0.6003664,0.08344322,0,0.1508425,0,0,0.001098901,HandGun
1,1,0.6434433,1,0.007838828,0,0.03919414,0.01575092,0.08871795,0.009010989,HandGun
1,1,1,0.6065202,0.08725274,0,0.1508425,0,0,0.001098901,HandGun
1,1,0.6434433,1,0.007838828,0,0.03860806,0.01545788,0.09106227,0.009304029,HandGun
1,1,1,0.6032968,0.08871795,0,0.1508425,0,0,0.001098901,HandGun
1,1,0.6434433,1,0.007838828,0,0.03684982,0.01516484,0.0934066,0.00959707,HandGun
1,1,1,0.6018316,0.08901099,0,0.1508425,0,0,0.001391941,HandGun
1,1,0.6434433,1,0.007545787,0,0.03626374,0.01516484,0.09457876,0.00989011,HandGun
