pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.3846886,1,0.7386813,1,0.62674,1,0.005787546,0,0,0.01428571,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8793406,0.08461539,0,0,0.005201465,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005787546,0,0,0.01428571,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8793406,0.08461539,0,0,0.005201465,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005787546,0,0,0.01399267,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8793406,0.08461539,0,0,0.004908425,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.006080586,0,0,0.01399267,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8793406,0.08461539,0,0,0.005201465,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.006080586,0,0,0.01399267,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8793406,0.08461539,0,0,0.004908425,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.006080586,0,0,0.01399267,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8793406,0.08490843,0,0,0.005201465,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.006080586,0,0,0.01399267,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8793406,0.08490843,0,0,0.004908425,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.006080586,0,0,0.01399267,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8793406,0.08520146,0,0,0.004908425,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.006080586,0,0,0.01399267,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8793406,0.08520146,0,0,0.004322344,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.006080586,0,0,0.01399267,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8793406,0.08520146,0,0,0.004908425,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.006080586,0,0,0.01399267,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8793406,0.08520146,0,0,0.004908425,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.006080586,0,0,0.01369963,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8793406,0.08490843,0,0,0.004908425,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.006373626,0,0,0.01399267,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8793406,0.08490843,0,0,0.004908425,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.006080586,0,0,0.01369963,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8793406,0.08490843,0,0,0.004322344,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.006080586,0,0,0.01369963,HandGun
0.7597802,1,1,0.7589011,0.9353113,0.8793406,0.0854945,0,0,0.004908425,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.006080586,0,0,0.01369963,HandGun
0.7597802,1,1,0.7589011,0.9358974,0.8793406,0.08578754,0,0,0.004322344,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.006080586,0,0,0.01369963,HandGun
0.7597802,1,1,0.7589011,0.9373626,0.8793406,0.08608059,0,0,0.004322344,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.006080586,0,0,0.01369963,HandGun
