pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,1,1,1,1,0.8084249,0.05296703,0.0005128205,1,0.3920147,Pointing
1,1,1,1,1,1,0.08813187,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05296703,0.0005128205,1,0.3920147,Pointing
1,1,1,1,1,1,0.08813187,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05296703,0.0005128205,1,0.3920147,Pointing
1,1,1,1,1,1,0.08842491,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05296703,0.0005128205,1,0.3920147,Pointing
1,1,1,1,1,1,0.08842491,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05296703,0.0005128205,1,0.3920147,Pointing
1,1,1,1,1,1,0.08842491,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05355311,0.0005128205,1,0.3920147,Pointing
1,1,1,1,1,1,0.08871795,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05355311,0.0005128205,1,0.3920147,Pointing
1,1,1,1,1,1,0.08842491,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05355311,0.0005128205,1,0.3920147,Pointing
1,1,1,1,1,1,0.08901099,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05384615,0.0005128205,1,0.3920147,Pointing
1,1,1,1,1,1,0.08901099,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05384615,0.0005128205,1,0.3920147,Pointing
1,1,1,1,1,1,0.08930403,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05384615,0.0005128205,1,0.3920147,Pointing
1,1,1,1,1,1,0.08901099,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05384615,0.0005128205,1,0.3920147,Pointing
1,1,1,1,1,1,0.08959707,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05384615,0.0005128205,1,0.3920147,Pointing
1,1,1,1,1,1,0.09047619,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05384615,0.0005128205,1,0.3920147,Pointing
1,1,1,1,1,1,0.09076923,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05531136,0.0005128205,1,0.3920147,Pointing
1,1,1,1,1,1,0.09106227,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05531136,0.0005128205,1,0.3920147,Pointing
1,1,1,1,1,1,0.09135531,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05531136,0.0005128205,1,0.3920147,Pointing
1,1,1,1,1,1,0.09252747,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05531136,0.0005128205,1,0.3920147,Pointing
1,1,1,1,1,1,0.09399267,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05531136,0.0005128205,1,0.3920147,Pointing
1,1,1,1,1,1,0.09545787,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05531136,0.0005128205,1,0.3920147,Pointing
1,1,1,1,1,1,0.09545787,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05531136,0.0005128205,1,0.3920147,Pointing
1,1,1,1,1,1,0.0948718,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05531136,0.0005128205,1,0.3920147,Pointing
1,1,1,1,1,1,0.0948718,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05531136,0.0002197802,1,0.3920147,Pointing
1,1,1,1,1,1,0.09516484,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05531136,0.0002197802,1,0.3920147,Pointing
1,1,1,1,1,1,0.09516484,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05531136,0.0002197802,1,0.3920147,Pointing
1,1,1,1,1,1,0.09516484,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05531136,0.0002197802,1,0.3920147,Pointing
1,1,1,1,1,1,0.0978022,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05531136,0.0002197802,1,0.3920147,Pointing
1,1,1,1,1,1,0.1013187,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05619048,0.0002197802,1,0.3920147,Pointing
1,1,1,1,1,1,0.103956,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05619048,0.0002197802,1,0.3920147,Pointing
1,1,1,1,1,1,0.1045421,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05619048,0.0002197802,1,0.3920147,Pointing
1,1,1,1,1,1,0.1074725,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05677656,0.0005128205,1,0.3920147,Pointing
1,1,1,1,1,1,0.1080586,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05677656,0.0005128205,1,0.3920147,Pointing
1,1,1,1,1,1,0.1089377,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05677656,0.0005128205,1,0.3920147,Pointing
1,1,1,1,1,1,0.1121612,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.0585348,0.0008058608,1,0.3920147,Pointing
1,1,1,1,1,1,0.1121612,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.0585348,0.0008058608,1,0.3920147,Pointing
1,1,1,1,1,1,0.1215385,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.0585348,0.0008058608,1,0.3920147,Pointing
1,1,1,1,1,1,0.1235897,0,1,1,Pointing
