pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3336996,0.03684982,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3678387,0.01194139,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3336996,0.03684982,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3678387,0.01194139,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3336996,0.03655678,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3678387,0.01223443,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3336996,0.03684982,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3678387,0.01223443,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3336996,0.03684982,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3678387,0.01194139,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3336996,0.03684982,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3678387,0.01223443,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3336996,0.03684982,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3678387,0.01194139,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3336996,0.0374359,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3678387,0.01194139,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3336996,0.03772894,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3678387,0.01194139,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3336996,0.03772894,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3678387,0.01194139,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3336996,0.03772894,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3678387,0.01223443,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3336996,0.03772894,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3678387,0.01194139,Pointing
0.6504762,0.7949451,1,0.8860805,0.7470331,0.3336996,0.03772894,0,0.270989,0,Pointing
0.4761172,0.4706959,0.7454213,1,0.8989745,0.4898901,0,0,0.3678387,0.01194139,Pointing
