pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01282051,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01282051,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01311355,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01311355,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01311355,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01311355,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01311355,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01311355,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01282051,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01282051,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01282051,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01282051,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01311355,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01340659,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01369963,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01369963,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01369963,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01340659,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01369963,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01369963,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01369963,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01369963,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01369963,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01369963,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01369963,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01369963,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01369963,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01369963,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01369963,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01369963,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01369963,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01369963,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01369963,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01369963,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01369963,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01399267,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01399267,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01399267,0,0.5136265,0.03509158,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01399267,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01399267,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4040293,0.1931868,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01399267,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194359,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01399267,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01399267,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01399267,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01399267,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01399267,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01399267,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01369963,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01369963,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01369963,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01399267,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01399267,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01369963,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8978023,0.670696,0.01369963,0,0.5136265,0.03421246,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8986814,0.670696,0.01399267,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8995605,0.670696,0.01428571,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8986814,0.670696,0.01428571,0,0.5136265,0.03421246,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8986814,0.670696,0.01428571,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8986814,0.670696,0.01457876,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8986814,0.670696,0.01457876,0,0.5136265,0.03421246,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8986814,0.670696,0.01457876,0,0.5136265,0.03421246,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8986814,0.670696,0.01457876,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8986814,0.670696,0.01399267,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8986814,0.670696,0.01399267,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8986814,0.670696,0.01399267,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8986814,0.670696,0.01399267,0,0.5136265,0.03450549,Pointing
