pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.2668864,1,0.4022711,1,0.2536996,0.07318681,0.5479121,0.3407325,0.5864469,0.06351648,Nothing
0.2630768,0.3260806,0.2665934,0.2580953,0.1912821,0.007838828,0.4318681,0.03362637,0.5353113,0.05531136,Nothing
0.2668864,1,0.4022711,1,0.2536996,0.07318681,0.5479121,0.3407325,0.5864469,0.06351648,Nothing
0.2630768,0.3260806,0.2665934,0.2580953,0.1912821,0.007838828,0.4318681,0.03362637,0.5353113,0.05531136,Nothing
0.2668864,1,0.4022711,1,0.2528205,0.07347985,0.5479121,0.3407325,0.5858608,0.06351648,Nothing
0.2630768,0.3260806,0.2665934,0.2580953,0.1912821,0.007838828,0.4318681,0.03333334,0.5353113,0.05531136,Nothing
0.2668864,1,0.4022711,1,0.2525275,0.07347985,0.5479121,0.3407325,0.5858608,0.06322344,Nothing
0.2621977,0.3260806,0.2665934,0.2580953,0.1912821,0.007838828,0.4318681,0.03333334,0.5353113,0.05531136,Nothing
0.2668864,1,0.4022711,1,0.2525275,0.07347985,0.5479121,0.3407325,0.5858608,0.06351648,Nothing
0.2617581,0.3260806,0.2665934,0.2580953,0.1912821,0.007838828,0.4318681,0.03274725,0.5353113,0.05501831,Nothing
0.2668864,1,0.4022711,1,0.2525275,0.07347985,0.5479121,0.3407325,0.5858608,0.06322344,Nothing
0.2617581,0.3260806,0.2665934,0.2580953,0.1912821,0.007838828,0.4318681,0.03274725,0.5353113,0.05472527,Nothing
0.2668864,1,0.4022711,1,0.2525275,0.07347985,0.5479121,0.3407325,0.5858608,0.06322344,Nothing
0.2617581,0.3260806,0.2665934,0.2580953,0.1912821,0.007838828,0.4318681,0.03274725,0.5353113,0.05472527,Nothing
0.2668864,1,0.4022711,1,0.2525275,0.07377289,0.5479121,0.3407325,0.5858608,0.06322344,Nothing
0.261172,0.3260806,0.2665934,0.2580953,0.1912821,0.007838828,0.4318681,0.03274725,0.5353113,0.05472527,Nothing
0.2668864,1,0.4022711,1,0.2525275,0.07377289,0.5479121,0.3407325,0.5858608,0.06322344,Nothing
0.261172,0.3260806,0.2665934,0.2580953,0.1912821,0.007838828,0.4318681,0.03245421,0.5353113,0.05472527,Nothing
0.2668864,1,0.4022711,1,0.2525275,0.07377289,0.5479121,0.3407325,0.5858608,0.06322344,Nothing
0.2601464,0.3260806,0.2665934,0.2580953,0.1912821,0.007838828,0.4318681,0.03245421,0.5353113,0.05472527,Nothing
0.2668864,1,0.4022711,1,0.2525275,0.07377289,0.5479121,0.3407325,0.5858608,0.06322344,Nothing
0.2601464,0.3260806,0.2665934,0.2580953,0.1912821,0.007838828,0.4318681,0.03245421,0.5353113,0.05472527,Nothing
0.2668864,1,0.4022711,1,0.2525275,0.07377289,0.5479121,0.3407325,0.5858608,0.06293041,Nothing
0.2601464,0.3260806,0.2665934,0.2580953,0.1912821,0.007838828,0.4318681,0.03245421,0.5353113,0.05472527,Nothing
0.2668864,1,0.4022711,1,0.2525275,0.07377289,0.5479121,0.3407325,0.5858608,0.06322344,Nothing
0.2601464,0.3260806,0.2665934,0.2580953,0.1912821,0.007545787,0.4318681,0.03245421,0.5353113,0.05472527,Nothing
0.2668864,1,0.4022711,1,0.2525275,0.07377289,0.5479121,0.3407325,0.5858608,0.06293041,Nothing
0.2594138,0.3260806,0.2665934,0.2580953,0.1912821,0.007838828,0.4318681,0.03216117,0.5353113,0.05413919,Nothing
0.2668864,1,0.4025641,1,0.2525275,0.07406593,0.5361905,0.3407325,0.5858608,0.06293041,Nothing
0.2594138,0.3260806,0.2665934,0.2580953,0.1912821,0.007545787,0.4318681,0.03216117,0.5353113,0.05472527,Nothing
0.2668864,1,0.4025641,1,0.2525275,0.07406593,0.5361905,0.3407325,0.5858608,0.06293041,Nothing
0.2594138,0.3260806,0.2665934,0.2580953,0.1912821,0.007545787,0.4318681,0.03216117,0.5353113,0.05413919,Nothing
0.2668864,1,0.4025641,1,0.2424176,0.07377289,0.5145054,0.3407325,0.5769231,0.06293041,Nothing
0.2594138,0.3260806,0.2665934,0.2580953,0.1912821,0.007838828,0.4318681,0.03216117,0.5353113,0.05472527,Nothing
0.2668864,1,0.4025641,1,0.2367033,0.07377289,0.5055677,0.3407325,0.5723809,0.06263737,Nothing
0.2594138,0.3260806,0.2665934,0.2580953,0.1912821,0.007838828,0.4318681,0.03245421,0.5353113,0.05472527,Nothing
0.2668864,1,0.3975824,1,0.2320147,0.07347985,0.5010256,0.3407325,0.5673993,0.06263737,Nothing
0.2583881,0.3260806,0.2665934,0.2580953,0.1912821,0.007838828,0.4318681,0.03216117,0.5353113,0.05472527,Nothing
0.2668864,1,0.3767765,1,0.2320147,0.07347985,0.4980952,0.3407325,0.5673993,0.06263737,Nothing
0.2583881,0.3260806,0.2665934,0.2580953,0.1912821,0.007545787,0.4318681,0.03186813,0.5353113,0.05413919,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07318681,0.4957509,0.3407325,0.5673993,0.06234432,Nothing
0.2583881,0.3260806,0.2665934,0.2580953,0.1912821,0.007545787,0.4318681,0.03186813,0.5353113,0.05472527,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07318681,0.4957509,0.3407325,0.5673993,0.06234432,Nothing
0.2576555,0.3260806,0.2665934,0.2580953,0.1912821,0.007545787,0.4318681,0.03186813,0.5353113,0.05472527,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07318681,0.4957509,0.3407325,0.5673993,0.06234432,Nothing
0.2576555,0.3260806,0.2665934,0.2580953,0.1912821,0.007545787,0.4318681,0.03186813,0.5353113,0.05413919,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07318681,0.4957509,0.3407325,0.5673993,0.06234432,Nothing
0.2569229,0.3260806,0.2665934,0.2580953,0.1912821,0.007545787,0.4318681,0.03157509,0.5353113,0.05413919,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07318681,0.4957509,0.3407325,0.5673993,0.06205128,Nothing
0.2569229,0.3260806,0.2665934,0.2580953,0.1912821,0.007545787,0.4318681,0.03157509,0.5353113,0.05384615,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07318681,0.4957509,0.3407325,0.5673993,0.06205128,Nothing
0.2560438,0.3260806,0.2665934,0.2580953,0.1912821,0.007545787,0.4318681,0.03157509,0.5353113,0.05413919,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07318681,0.4957509,0.3407325,0.5673993,0.06205128,Nothing
0.2560438,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03157509,0.5353113,0.05413919,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07347985,0.4957509,0.3407325,0.5673993,0.06234432,Nothing
0.2560438,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03128205,0.5353113,0.05413919,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07318681,0.4957509,0.3407325,0.5673993,0.06205128,Nothing
0.2551647,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03128205,0.5353113,0.05413919,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07347985,0.4957509,0.3407325,0.5673993,0.06205128,Nothing
0.2551647,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03128205,0.5353113,0.05413919,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07347985,0.4957509,0.3407325,0.5673993,0.06205128,Nothing
0.2544321,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03128205,0.5353113,0.05413919,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07347985,0.49663,0.3407325,0.5673993,0.06205128,Nothing
0.2544321,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03128205,0.5353113,0.05384615,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07347985,0.4972161,0.3407325,0.5673993,0.06205128,Nothing
0.2544321,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03128205,0.5353113,0.05413919,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07347985,0.4972161,0.3407325,0.5673993,0.06175824,Nothing
0.2544321,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03128205,0.5353113,0.05413919,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07347985,0.4972161,0.3407325,0.5673993,0.06175824,Nothing
0.253846,0.3260806,0.2665934,0.2580953,0.1912821,0.007545787,0.4318681,0.03128205,0.5353113,0.05384615,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07347985,0.4972161,0.3407325,0.5673993,0.06175824,Nothing
0.253846,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03128205,0.5353113,0.05413919,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07347985,0.4972161,0.3407325,0.5673993,0.06175824,Nothing
0.2532599,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03128205,0.5353113,0.05413919,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07347985,0.4972161,0.3407325,0.5673993,0.06175824,Nothing
0.2526738,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03128205,0.5353113,0.05413919,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07377289,0.4972161,0.3407325,0.5673993,0.06175824,Nothing
0.2526738,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03128205,0.5353113,0.05413919,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07377289,0.4972161,0.3407325,0.5673993,0.06175824,Nothing
0.2526738,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03128205,0.5353113,0.05384615,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07377289,0.4972161,0.3407325,0.5673993,0.06175824,Nothing
0.2526738,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03128205,0.5353113,0.05384615,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07377289,0.4972161,0.3407325,0.5673993,0.06175824,Nothing
0.2526738,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03098901,0.5353113,0.05384615,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07377289,0.4972161,0.3407325,0.5673993,0.0614652,Nothing
0.2526738,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03098901,0.5353113,0.05384615,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07377289,0.4972161,0.3407325,0.5673993,0.0614652,Nothing
0.2520877,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03098901,0.5353113,0.05384615,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07377289,0.4972161,0.3407325,0.5673993,0.0614652,Nothing
0.2520877,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03069597,0.5353113,0.05384615,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07377289,0.4972161,0.3407325,0.5673993,0.0614652,Nothing
0.2520877,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03069597,0.5353113,0.05384615,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07377289,0.4972161,0.3407325,0.5673993,0.0614652,Nothing
0.2520877,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03069597,0.5353113,0.05384615,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07377289,0.4972161,0.3407325,0.5673993,0.0614652,Nothing
0.2520877,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03040293,0.5353113,0.05384615,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07406593,0.4972161,0.3407325,0.5673993,0.0614652,Nothing
0.2520877,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03040293,0.5353113,0.05413919,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07406593,0.4972161,0.3407325,0.5673993,0.06117216,Nothing
0.2520877,0.3260806,0.2665934,0.2580953,0.1912821,0.006959707,0.4318681,0.03069597,0.5353113,0.05384615,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07406593,0.4972161,0.3407325,0.5673993,0.06117216,Nothing
0.2520877,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03069597,0.5353113,0.05384615,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07377289,0.4972161,0.3407325,0.5673993,0.06117216,Nothing
0.2520877,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03069597,0.5353113,0.05384615,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07406593,0.4972161,0.3407325,0.5673993,0.06117216,Nothing
0.2520877,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03069597,0.5353113,0.05384615,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07406593,0.4972161,0.3407325,0.5673993,0.06117216,Nothing
0.2520877,0.3260806,0.2665934,0.2580953,0.1912821,0.006959707,0.4318681,0.03040293,0.5353113,0.05355311,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07406593,0.4972161,0.3407325,0.5673993,0.06117216,Nothing
0.2516482,0.3260806,0.2665934,0.2580953,0.1912821,0.006959707,0.4318681,0.03040293,0.5353113,0.05384615,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07406593,0.4972161,0.3407325,0.5673993,0.06117216,Nothing
0.2516482,0.3260806,0.2665934,0.2580953,0.1912821,0.006959707,0.4318681,0.03040293,0.5353113,0.05355311,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07406593,0.4972161,0.3407325,0.5673993,0.06117216,Nothing
0.2516482,0.3260806,0.2665934,0.2580953,0.1912821,0.006959707,0.4318681,0.03040293,0.5353113,0.05355311,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07406593,0.4972161,0.3407325,0.5673993,0.06087912,Nothing
0.2512086,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03040293,0.5353113,0.05413919,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07406593,0.4972161,0.3407325,0.5673993,0.06087912,Nothing
0.2512086,0.3260806,0.2665934,0.2580953,0.1912821,0.006959707,0.4318681,0.03040293,0.5353113,0.05384615,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07465202,0.4972161,0.3407325,0.5673993,0.06087912,Nothing
0.2512086,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03040293,0.5353113,0.05355311,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07465202,0.4972161,0.3407325,0.5673993,0.06087912,Nothing
0.2512086,0.3260806,0.2665934,0.2580953,0.1912821,0.006959707,0.4318681,0.03040293,0.5353113,0.05355311,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07465202,0.4972161,0.3407325,0.5673993,0.06087912,Nothing
0.2506225,0.3260806,0.2665934,0.2580953,0.1912821,0.006959707,0.4318681,0.03040293,0.5353113,0.05355311,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07465202,0.4972161,0.3407325,0.5673993,0.06087912,Nothing
0.2506225,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03040293,0.5353113,0.05355311,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07465202,0.4972161,0.3407325,0.5673993,0.06058608,Nothing
0.2506225,0.3260806,0.2665934,0.2580953,0.1912821,0.006959707,0.4318681,0.03040293,0.5353113,0.05355311,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07465202,0.4972161,0.3407325,0.5673993,0.06087912,Nothing
0.2506225,0.3260806,0.2665934,0.2580953,0.1912821,0.006959707,0.4318681,0.03040293,0.5353113,0.05355311,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07465202,0.4972161,0.3407325,0.5673993,0.06058608,Nothing
0.2506225,0.3260806,0.2665934,0.2580953,0.1912821,0.007252747,0.4318681,0.03040293,0.5353113,0.05326007,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07465202,0.4972161,0.3407325,0.5673993,0.06058608,Nothing
0.2506225,0.3260806,0.2665934,0.2580953,0.1912821,0.006959707,0.4318681,0.03010989,0.5353113,0.05355311,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07465202,0.4972161,0.3407325,0.5673993,0.06058608,Nothing
0.250183,0.3260806,0.2665934,0.2580953,0.1912821,0.006959707,0.4318681,0.03010989,0.5353113,0.05326007,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07465202,0.4972161,0.3407325,0.5673993,0.06058608,Nothing
0.250183,0.3260806,0.2665934,0.2580953,0.1912821,0.006959707,0.4318681,0.03010989,0.5353113,0.05326007,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07494505,0.4972161,0.3407325,0.5673993,0.06058608,Nothing
0.250183,0.3260806,0.2665934,0.2580953,0.1912821,0.006959707,0.4318681,0.03010989,0.5353113,0.05326007,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07494505,0.4972161,0.3407325,0.5673993,0.06058608,Nothing
0.250183,0.3260806,0.2665934,0.2580953,0.1912821,0.006959707,0.4318681,0.03010989,0.5353113,0.05326007,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07494505,0.4972161,0.3407325,0.5673993,0.06058608,Nothing
0.250183,0.3260806,0.2665934,0.2580953,0.1912821,0.006959707,0.4318681,0.03010989,0.5353113,0.05296703,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07494505,0.4972161,0.3407325,0.5673993,0.06058608,Nothing
0.2493039,0.3260806,0.2665934,0.2580953,0.1912821,0.006959707,0.4318681,0.02952381,0.5353113,0.05296703,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07494505,0.4972161,0.3407325,0.5673993,0.06029304,Nothing
0.2493039,0.3260806,0.2665934,0.2580953,0.1912821,0.006959707,0.4318681,0.02952381,0.5353113,0.05296703,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07494505,0.4972161,0.3407325,0.5673993,0.06029304,Nothing
0.2493039,0.3260806,0.2665934,0.2580953,0.1912821,0.006959707,0.4318681,0.02952381,0.5353113,0.05296703,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07494505,0.4972161,0.3407325,0.5673993,0.06029304,Nothing
0.2493039,0.3260806,0.2665934,0.2580953,0.1912821,0.006959707,0.4318681,0.02952381,0.5353113,0.05296703,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07494505,0.4972161,0.3407325,0.5673993,0.06029304,Nothing
0.2493039,0.3260806,0.2665934,0.2580953,0.1912821,0.006959707,0.4318681,0.02952381,0.5353113,0.05267399,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07494505,0.4972161,0.3407325,0.5673993,0.06029304,Nothing
0.2493039,0.3260806,0.2665934,0.2580953,0.1912821,0.006959707,0.4318681,0.02952381,0.5353113,0.05267399,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07494505,0.4972161,0.3407325,0.5673993,0.06029304,Nothing
0.2493039,0.3260806,0.2665934,0.2580953,0.1912821,0.006959707,0.4318681,0.02952381,0.5353113,0.05267399,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07523809,0.4972161,0.3407325,0.5673993,0.06029304,Nothing
0.2493039,0.3260806,0.2665934,0.2580953,0.1912821,0.006959707,0.4318681,0.02952381,0.5353113,0.05296703,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07494505,0.4972161,0.3407325,0.5673993,0.06029304,Nothing
0.2493039,0.3260806,0.2665934,0.2580953,0.1912821,0.006959707,0.4318681,0.02923077,0.5353113,0.05238095,Nothing
0.2668864,1,0.3638827,1,0.2320147,0.07523809,0.4972161,0.3407325,0.5673993,0.06029304,Nothing
0.2493039,0.3260806,0.2665934,0.2580953,0.1912821,0.006959707,0.4318681,0.02923077,0.5353113,0.05267399,Nothing
