pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,0.3420512,1,0.2862271,1,0.7391208,1,0.6072528,1,0.2349451,Fist
1,0.3947986,1,0.04153846,1,0.3879122,1,0.2635163,1,0.2481318,Fist
1,0.340586,1,0.2862271,1,0.7391208,1,0.6072528,1,0.2349451,Fist
1,0.3950917,1,0.0418315,1,0.3873262,1,0.2638093,1,0.2481318,Fist
1,0.340586,1,0.2862271,1,0.7391208,1,0.6072528,1,0.2358242,Fist
1,0.3953847,1,0.04153846,1,0.3873262,1,0.2632232,1,0.2481318,Fist
1,0.3388278,1,0.2862271,1,0.7391208,1,0.6072528,1,0.2358242,Fist
1,0.3953847,1,0.04153846,1,0.3836631,1,0.2632232,1,0.2481318,Fist
1,0.3388278,1,0.2862271,1,0.7391208,1,0.6072528,1,0.2358242,Fist
1,0.3953847,1,0.04095238,1,0.3836631,1,0.261465,1,0.2481318,Fist
1,0.3378021,1,0.2862271,1,0.7391208,1,0.6072528,1,0.2358242,Fist
1,0.3946521,1,0.04124542,1,0.3814653,1,0.261465,1,0.2481318,Fist
1,0.3378021,1,0.2862271,1,0.7391208,1,0.6072528,1,0.2358242,Fist
1,0.3946521,1,0.04095238,1,0.3814653,1,0.261465,1,0.2481318,Fist
1,0.3378021,1,0.2862271,1,0.7391208,1,0.6072528,1,0.2358242,Fist
1,0.3946521,1,0.04065934,1,0.3814653,1,0.261465,1,0.2481318,Fist
1,0.3364834,1,0.2862271,1,0.7391208,1,0.6072528,1,0.2358242,Fist
1,0.3931869,1,0.04065934,1,0.3814653,1,0.261465,1,0.2481318,Fist
1,0.3364834,1,0.2862271,1,0.7391208,1,0.6072528,1,0.2358242,Fist
1,0.3931869,1,0.04065934,1,0.3814653,1,0.261465,1,0.2481318,Fist
1,0.3364834,1,0.2862271,1,0.7394139,1,0.6072528,1,0.2358242,Fist
1,0.3931869,1,0.0403663,1,0.3800001,1,0.261465,1,0.2481318,Fist
1,0.3357508,1,0.2862271,1,0.7394139,1,0.6072528,1,0.2358242,Fist
1,0.3931869,1,0.0403663,1,0.3800001,1,0.261465,1,0.2481318,Fist
1,0.3357508,1,0.2862271,1,0.7394139,1,0.6072528,1,0.2358242,Fist
1,0.3931869,1,0.0403663,1,0.378828,1,0.2602928,1,0.2481318,Fist
1,0.333553,1,0.2862271,1,0.7394139,1,0.6072528,1,0.2358242,Fist
1,0.3924543,1,0.03948718,1,0.375458,1,0.2592672,1,0.2481318,Fist
1,0.333553,1,0.2862271,1,0.7394139,1,0.6072528,1,0.2358242,Fist
1,0.3924543,1,0.04007326,1,0.375458,1,0.2592672,1,0.2481318,Fist
1,0.3322344,1,0.2862271,1,0.7394139,1,0.6072528,1,0.2358242,Fist
1,0.3915752,1,0.03919414,1,0.3725276,1,0.2592672,1,0.2481318,Fist
1,0.3322344,1,0.2862271,1,0.74,1,0.6072528,1,0.2358242,Fist
1,0.3905495,1,0.0389011,1,0.3725276,1,0.2592672,1,0.2481318,Fist
