pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.7565567,1,0.9634432,0.8582417,0.3893773,0,0.9317949,0.5118681,1,0.08959707,MiddleFinger
0.8473993,1,0.9804395,0.8661538,0.4635165,0.04417583,0.9821978,1,1,0.1924542,MiddleFinger
0.7565567,1,0.961685,0.8544322,0.3884982,0,0.9291575,0.5118681,1,0.08871795,MiddleFinger
0.8473993,1,0.9587546,0.8476923,0.4635165,0.04417583,0.9646154,1,1,0.1924542,MiddleFinger
0.7565567,1,0.9493773,0.852967,0.3884982,0,0.9083517,0.5118681,1,0.0869597,MiddleFinger
0.8283517,1,0.9487912,0.8339194,0.4635165,0.04417583,0.9578754,1,1,0.1924542,MiddleFinger
0.7565567,1,0.9411722,0.852967,0.3890842,0,0.8969231,0.5118681,1,0.08608059,MiddleFinger
0.823663,1,0.947033,0.8274725,0.4649817,0.04417583,0.9561172,1,1,0.1924542,MiddleFinger
0.7565567,1,0.9385348,0.852967,0.3893773,0,0.8925275,0.5118681,1,0.08608059,MiddleFinger
0.823663,1,0.947033,0.8271795,0.4682051,0.04417583,0.9561172,1,1,0.1924542,MiddleFinger
0.758315,1,0.9379487,0.8582417,0.3917216,0,0.8881319,0.5118681,1,0.08608059,MiddleFinger
0.823663,1,0.947033,0.8271795,0.4901831,0.0447619,0.9561172,1,1,0.1924542,MiddleFinger
0.7641758,1,0.9461538,0.8652747,0.3934799,0,0.8887179,0.5118681,1,0.08813187,MiddleFinger
0.823663,1,0.947033,0.8271795,0.5174359,0.04652015,0.9625641,1,1,0.1924542,MiddleFinger
0.7709157,1,0.9625641,0.8802198,0.3911355,0,0.8931136,0.5197802,1,0.0934066,MiddleFinger
0.8333333,1,0.947033,0.8394872,0.5420513,0.04886447,0.9778022,1,1,0.1924542,MiddleFinger
0.7732601,1,0.9608058,0.8805128,0.3911355,0,0.8904762,0.525348,1,0.09428571,MiddleFinger
0.8374359,1,0.9499634,0.8415385,0.5479121,0.04915751,0.9819047,1,1,0.1927473,MiddleFinger
0.7761905,1,0.9451282,0.8726007,0.3911355,0,0.8638095,0.5317948,1,0.09164836,MiddleFinger
0.8629304,1,0.9687179,0.8594139,0.5827839,0.05208791,1,1,1,0.1945055,MiddleFinger
0.7756044,1,0.9420513,0.8726007,0.3911355,0,0.8544322,0.525641,1,0.08930403,MiddleFinger
0.8702564,1,0.97663,0.8626373,0.5915751,0.05326007,1,1,1,0.1950916,MiddleFinger
0.7753114,1,0.9315018,0.8576557,0.372674,0,0.8482784,0.4860806,1,0.08373626,MiddleFinger
0.8761172,1,0.9965568,0.8728938,0.5728205,0.05267399,1,1,1,0.1971429,MiddleFinger
