pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.7126008,1,1,0.4544322,0.5200733,0.02278388,1,0.2539927,0.2323077,0.04446886,MiddleFinger
0.5593408,1,1,0.6944322,0.6580952,0.03772894,1,0.3574359,0.3155311,0.0462271,MiddleFinger
0.7126008,1,1,0.4544322,0.5200733,0.02278388,1,0.2539927,0.2328938,0.04417583,MiddleFinger
0.5593408,1,1,0.6944322,0.6580952,0.03772894,1,0.3574359,0.3155311,0.04593407,MiddleFinger
0.7126008,1,1,0.4544322,0.5200733,0.02278388,1,0.2539927,0.2328938,0.0447619,MiddleFinger
0.5593408,1,1,0.6944322,0.6580952,0.03772894,1,0.3574359,0.3155311,0.0462271,MiddleFinger
0.7126008,1,1,0.4544322,0.5203663,0.02278388,1,0.2539927,0.2334798,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03772894,1,0.3574359,0.3155311,0.0462271,MiddleFinger
0.7126008,1,1,0.4544322,0.5203663,0.02278388,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03772894,1,0.3574359,0.3155311,0.04593407,MiddleFinger
0.7126008,1,1,0.4544322,0.5203663,0.02278388,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.0374359,1,0.3574359,0.3155311,0.04593407,MiddleFinger
0.7126008,1,1,0.4544322,0.5203663,0.02278388,1,0.2539927,0.2337729,0.04446886,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.0374359,1,0.3574359,0.3155311,0.0462271,MiddleFinger
0.7126008,1,1,0.4544322,0.5203663,0.02249084,1,0.2539927,0.2337729,0.04446886,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.0374359,1,0.3574359,0.3155311,0.04593407,MiddleFinger
0.7126008,1,1,0.4544322,0.5203663,0.02249084,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03714286,1,0.3574359,0.3155311,0.0462271,MiddleFinger
0.7126008,1,1,0.4544322,0.5203663,0.02249084,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03714286,1,0.3574359,0.3155311,0.0462271,MiddleFinger
0.7126008,1,1,0.4544322,0.5203663,0.02249084,1,0.2539927,0.2337729,0.04505495,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03714286,1,0.3574359,0.3155311,0.0462271,MiddleFinger
0.7126008,1,1,0.4544322,0.5203663,0.02249084,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03714286,1,0.3574359,0.3155311,0.04593407,MiddleFinger
0.7126008,1,1,0.4544322,0.5203663,0.02190476,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03714286,1,0.3574359,0.3155311,0.04593407,MiddleFinger
0.7126008,1,1,0.4544322,0.5203663,0.02190476,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03714286,1,0.3574359,0.3155311,0.0462271,MiddleFinger
0.7126008,1,1,0.4544322,0.5203663,0.02190476,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03684982,1,0.3574359,0.3155311,0.04593407,MiddleFinger
0.7126008,1,1,0.4544322,0.5203663,0.02161172,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03684982,1,0.3574359,0.3155311,0.04593407,MiddleFinger
0.7126008,1,1,0.4544322,0.5203663,0.02161172,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03684982,1,0.3574359,0.3161172,0.04593407,MiddleFinger
0.7126008,1,1,0.4544322,0.5203663,0.02161172,1,0.2539927,0.2337729,0.04446886,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03655678,1,0.3574359,0.3161172,0.04593407,MiddleFinger
0.7126008,1,1,0.4544322,0.5203663,0.02161172,1,0.2539927,0.2337729,0.04446886,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03684982,1,0.3574359,0.3161172,0.04593407,MiddleFinger
0.7126008,1,1,0.4544322,0.5203663,0.02161172,1,0.2539927,0.2337729,0.04446886,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03655678,1,0.3574359,0.3161172,0.04593407,MiddleFinger
0.7126008,1,1,0.4544322,0.5203663,0.02161172,1,0.2539927,0.2337729,0.04446886,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03655678,1,0.3574359,0.3161172,0.04593407,MiddleFinger
0.7126008,1,1,0.4544322,0.5203663,0.02161172,1,0.2539927,0.2337729,0.04446886,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03655678,1,0.3574359,0.3161172,0.04593407,MiddleFinger
