pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07172161,Nothing
0.147326,0.2689377,0.1974359,0.06761905,0.1074725,0.001098901,0.1795604,0.01516484,0.2938462,0.009010989,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04271062,0.1572894,0.1593407,0.3694505,0.07172161,Nothing
0.147326,0.2689377,0.1974359,0.06761905,0.1074725,0.001098901,0.1795604,0.01516484,0.2938462,0.009010989,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04271062,0.1572894,0.1593407,0.3694505,0.07172161,Nothing
0.147326,0.2689377,0.1974359,0.06761905,0.1074725,0.001098901,0.1795604,0.01516484,0.2938462,0.009010989,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04271062,0.1572894,0.1593407,0.3694505,0.07172161,Nothing
0.147326,0.2689377,0.1974359,0.06761905,0.1074725,0.001098901,0.1795604,0.01516484,0.2938462,0.009010989,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07172161,Nothing
0.147326,0.2689377,0.1974359,0.06761905,0.1074725,0.001098901,0.1795604,0.01487179,0.2938462,0.009010989,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04271062,0.1572894,0.1593407,0.3694505,0.07172161,Nothing
0.147326,0.2689377,0.1974359,0.06761905,0.1074725,0.001098901,0.1795604,0.01487179,0.2938462,0.008717949,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04271062,0.1572894,0.1593407,0.3694505,0.07142857,Nothing
0.147326,0.2689377,0.1974359,0.06761905,0.1074725,0.001098901,0.1795604,0.01487179,0.2938462,0.008717949,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04271062,0.1572894,0.1593407,0.3694505,0.07142857,Nothing
0.147326,0.2689377,0.1974359,0.06761905,0.1074725,0.001098901,0.1795604,0.01487179,0.2938462,0.008717949,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04271062,0.1572894,0.1593407,0.3694505,0.07142857,Nothing
0.147326,0.2689377,0.1974359,0.06732601,0.1074725,0.001098901,0.1795604,0.01487179,0.2938462,0.009010989,Nothing
