pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1273993,0,1,0.1055678,BigBang
0.01164835,0,0.03919414,0,0.04241758,0,0.05912088,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1276923,0,1,0.1058609,BigBang
0.01164835,0,0.03919414,0,0.04271062,0,0.05912088,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1276923,0,1,0.1052748,BigBang
0.01164835,0,0.03919414,0,0.04271062,0,0.05912088,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005787546,0.1276923,0,1,0.1052748,BigBang
0.01164835,0,0.03919414,0,0.04241758,0,0.05912088,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1273993,0,1,0.1052748,BigBang
0.01164835,0,0.03919414,0,0.04241758,0,0.05912088,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1273993,0,1,0.1052748,BigBang
0.01164835,0,0.03919414,0,0.04241758,0,0.05912088,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1273993,0,1,0.1051283,BigBang
0.01164835,0,0.03919414,0,0.04241758,0,0.05912088,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1273993,0,1,0.1051283,BigBang
0.01164835,0,0.03919414,0,0.04241758,0,0.05912088,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1273993,0,1,0.1052748,BigBang
0.01164835,0,0.03919414,0,0.04241758,0,0.05941392,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005787546,0.1279853,0,1,0.1049817,BigBang
0.01164835,0,0.03919414,0,0.04241758,0,0.05941392,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1279853,0,1,0.1052748,BigBang
0.01164835,0,0.03919414,0,0.04241758,0,0.05941392,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1279853,0,1,0.1043957,BigBang
0.01164835,0,0.03919414,0,0.04241758,0,0.05912088,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1279853,0,1,0.1042491,BigBang
0.01164835,0,0.03919414,0,0.04241758,0,0.05912088,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1279853,0,1,0.1045422,BigBang
0.01164835,0,0.03919414,0,0.04241758,0,0.05912088,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1285714,0,1,0.1041026,BigBang
0.01194139,0,0.03919414,0,0.04241758,0,0.05912088,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1291575,0,1,0.1042491,BigBang
0.01164835,0,0.03919414,0,0.04271062,0,0.05912088,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1291575,0,1,0.1041026,BigBang
0.01194139,0,0.03919414,0,0.04271062,0,0.05912088,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1291575,0,1,0.1041026,BigBang
0.01164835,0,0.03919414,0,0.04271062,0,0.05912088,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1297436,0,1,0.1041026,BigBang
0.01164835,0,0.03919414,0,0.04271062,0,0.05941392,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1297436,0,1,0.1039561,BigBang
0.01164835,0,0.03919414,0,0.04271062,0,0.05941392,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1297436,0,1,0.1039561,BigBang
0.01164835,0,0.03919414,0,0.04271062,0,0.05941392,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1297436,0,1,0.10337,BigBang
0.01164835,0,0.03919414,0,0.04300366,0,0.05970696,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1297436,0,1,0.1036631,BigBang
0.01164835,0,0.03919414,0,0.04300366,0,0.05970696,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1297436,0,1,0.1036631,BigBang
0.01164835,0,0.03919414,0,0.04300366,0,0.06,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1297436,0,1,0.1035165,BigBang
0.01164835,0,0.03919414,0,0.0432967,0,0.06,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1297436,0,1,0.1035165,BigBang
0.01164835,0,0.03919414,0,0.0432967,0,0.06,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1297436,0,1,0.1035165,BigBang
0.01164835,0,0.03919414,0,0.04358974,0,0.06,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1297436,0,1,0.1032235,BigBang
0.01164835,0,0.03919414,0,0.0432967,0,0.06,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1297436,0,1,0.1035165,BigBang
0.01194139,0,0.03948718,0,0.0432967,0,0.06,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1297436,0,1,0.1035165,BigBang
0.01164835,0,0.03919414,0,0.0432967,0,0.06,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1297436,0,1,0.1035165,BigBang
0.01194139,0,0.03948718,0,0.0432967,0,0.06,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1297436,0,1,0.1038096,BigBang
0.01194139,0,0.03948718,0,0.0432967,0,0.06,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1035165,BigBang
0.01194139,0,0.03948718,0,0.0432967,0,0.06,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1038096,BigBang
0.01194139,0,0.03948718,0,0.0432967,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005787546,0.1303297,0,1,0.1035165,BigBang
0.01194139,0,0.03948718,0,0.0432967,0,0.06058608,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005787546,0.1303297,0,1,0.1035165,BigBang
0.01164835,0,0.03948718,0,0.0432967,0,0.06058608,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.103077,BigBang
0.01164835,0,0.03948718,0,0.0432967,0,0.06058608,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1032235,BigBang
0.01164835,0,0.03919414,0,0.0432967,0,0.06058608,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005787546,0.1303297,0,1,0.1029305,BigBang
0.01164835,0,0.03948718,0,0.0432967,0,0.06058608,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005787546,0.1303297,0,1,0.1029305,BigBang
0.01194139,0,0.03948718,0,0.0432967,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1029305,BigBang
0.01194139,0,0.03948718,0,0.04300366,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005787546,0.1303297,0,1,0.1029305,BigBang
0.01164835,0,0.03948718,0,0.0432967,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1032235,BigBang
0.01194139,0,0.03948718,0,0.04300366,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005787546,0.1303297,0,1,0.1029305,BigBang
0.01194139,0,0.03948718,0,0.04300366,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005787546,0.1303297,0,1,0.1032235,BigBang
0.01194139,0,0.03948718,0,0.04300366,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005787546,0.1303297,0,1,0.1032235,BigBang
0.01194139,0,0.03948718,0,0.04300366,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1021979,BigBang
0.01164835,0,0.03948718,0,0.04300366,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1021979,BigBang
0.01164835,0,0.03948718,0,0.04300366,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1021979,BigBang
0.01164835,0,0.03948718,0,0.04300366,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1020513,BigBang
0.01194139,0,0.03948718,0,0.04300366,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1017583,BigBang
0.01194139,0,0.03948718,0,0.0432967,0,0.06,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1017583,BigBang
0.01194139,0,0.03948718,0,0.04300366,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1011722,BigBang
0.01164835,0,0.03948718,0,0.04300366,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1013187,BigBang
0.01164835,0,0.03948718,0,0.04300366,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005787546,0.1303297,0,1,0.1013187,BigBang
0.01164835,0,0.03948718,0,0.04300366,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1013187,BigBang
0.01164835,0,0.03948718,0,0.04300366,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1013187,BigBang
0.01164835,0,0.03948718,0,0.04300366,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1010257,BigBang
0.01194139,0,0.03948718,0,0.04300366,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1013187,BigBang
0.01164835,0,0.03948718,0,0.04300366,0,0.06,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1013187,BigBang
0.01164835,0,0.03948718,0,0.04300366,0,0.06,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1013187,BigBang
0.01164835,0,0.03948718,0,0.04300366,0,0.06,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1013187,BigBang
0.01194139,0,0.03948718,0,0.04300366,0,0.06,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1011722,BigBang
0.01194139,0,0.03948718,0,0.04300366,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1011722,BigBang
0.01164835,0,0.03948718,0,0.04300366,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1010257,BigBang
0.01164835,0,0.03948718,0,0.04300366,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1010257,BigBang
0.01164835,0,0.03948718,0,0.04300366,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1010257,BigBang
0.01164835,0,0.03948718,0,0.04300366,0,0.06058608,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1005862,BigBang
0.01164835,0,0.03948718,0,0.04271062,0,0.06058608,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1002931,BigBang
0.01164835,0,0.03948718,0,0.04300366,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1001466,BigBang
0.01164835,0,0.03948718,0,0.04300366,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1002931,BigBang
0.01164835,0,0.03948718,0,0.04300366,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.09970704,BigBang
0.01164835,0,0.03948718,0,0.04300366,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.1000001,BigBang
0.01164835,0,0.03948718,0,0.04271062,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.09970704,BigBang
0.01164835,0,0.03948718,0,0.04271062,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.09956051,BigBang
0.01164835,0,0.03948718,0,0.04271062,0,0.06029304,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.09926747,BigBang
0.01164835,0,0.03948718,0,0.04271062,0,0.06,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.09897443,BigBang
0.01164835,0,0.03948718,0,0.04271062,0,0.06,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.09824182,BigBang
0.01164835,0,0.03948718,0,0.04271062,0,0.06,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.09824182,BigBang
0.01164835,0,0.03948718,0,0.04271062,0,0.05941392,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.09853487,BigBang
0.01164835,0,0.03948718,0,0.04271062,0,0.05941392,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.0980953,BigBang
0.01164835,0,0.03948718,0,0.04271062,0,0.05941392,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1303297,0,1,0.09794877,BigBang
0.01164835,0,0.03948718,0,0.04241758,0,0.05912088,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1309157,0,1,0.09765573,BigBang
0.01164835,0,0.03948718,0,0.04241758,0,0.0585348,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.09706965,BigBang
0.01164835,0,0.03948718,0,0.04241758,0,0.0585348,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.09721616,BigBang
0.01164835,0,0.03948718,0,0.04241758,0,0.0585348,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.09706964,BigBang
0.01164835,0,0.03948718,0,0.0418315,0,0.05912088,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.09663008,BigBang
0.01164835,0,0.03948718,0,0.04241758,0,0.05912088,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.09692312,BigBang
0.01164835,0,0.03919414,0,0.0418315,0,0.05912088,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.0967766,BigBang
0.01164835,0,0.03948718,0,0.0418315,0,0.05912088,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.09633704,BigBang
0.01164835,0,0.03919414,0,0.0418315,0,0.0585348,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.09619053,BigBang
0.01164835,0,0.03948718,0,0.0418315,0,0.0585348,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.09589748,BigBang
0.01164835,0,0.03948718,0,0.0418315,0,0.0585348,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.09619053,BigBang
0.01164835,0,0.03919414,0,0.0418315,0,0.05824176,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.09575097,BigBang
0.01164835,0,0.03919414,0,0.0418315,0,0.05824176,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.096044,BigBang
0.01164835,0,0.03919414,0,0.0418315,0,0.05824176,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.096044,BigBang
0.01164835,0,0.03919414,0,0.0418315,0,0.05824176,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.096044,BigBang
0.01164835,0,0.03919414,0,0.04153846,0,0.05794872,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.096044,BigBang
0.01164835,0,0.03948718,0,0.04153846,0,0.05794872,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005787546,0.1312088,0,1,0.09560445,BigBang
0.01164835,0,0.03919414,0,0.04153846,0,0.05765568,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.09589748,BigBang
0.01164835,0,0.03919414,0,0.0418315,0,0.05765568,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.09589748,BigBang
0.01164835,0,0.03919414,0,0.0418315,0,0.05736264,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005787546,0.1312088,0,1,0.0953114,BigBang
0.01164835,0,0.03919414,0,0.04153846,0,0.05736264,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005787546,0.1312088,0,1,0.09560445,BigBang
0.01164835,0,0.03919414,0,0.04153846,0,0.05736264,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005787546,0.1312088,0,1,0.09516489,BigBang
0.01164835,0,0.03919414,0,0.04153846,0,0.0570696,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.09501837,BigBang
0.01164835,0,0.03919414,0,0.04153846,0,0.0570696,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.0953114,BigBang
0.01164835,0,0.03919414,0,0.04153846,0,0.0570696,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005787546,0.1312088,0,1,0.0953114,BigBang
0.01164835,0,0.03919414,0,0.04124542,0,0.0570696,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005787546,0.1312088,0,1,0.09516489,BigBang
0.01135531,0,0.03919414,0,0.04153846,0,0.05677656,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005787546,0.1312088,0,1,0.09516489,BigBang
0.01164835,0,0.03919414,0,0.04153846,0,0.0570696,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005787546,0.1312088,0,1,0.09501837,BigBang
0.01135531,0,0.03919414,0,0.04124542,0,0.05677656,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.09428577,BigBang
0.01135531,0,0.0389011,0,0.04124542,0,0.05677656,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.09457881,BigBang
0.01135531,0,0.03919414,0,0.04153846,0,0.05677656,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.09399273,BigBang
0.01135531,0,0.0389011,0,0.04124542,0,0.05648352,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.09399267,BigBang
0.01164835,0,0.0389011,0,0.04124542,0,0.05677656,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.09399267,BigBang
0.01135531,0,0.0389011,0,0.04124542,0,0.05648352,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.09399267,BigBang
0.01135531,0,0.0389011,0,0.04124542,0,0.05648352,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.09428571,BigBang
0.01135531,0,0.0389011,0,0.04124542,0,0.05648352,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.09428571,BigBang
0.01135531,0,0.0389011,0,0.04124542,0,0.05648352,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.09428571,BigBang
0.01135531,0,0.0389011,0,0.04124542,0,0.05648352,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.09428571,BigBang
0.01135531,0,0.0389011,0,0.04124542,0,0.05648352,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.09457876,BigBang
0.01135531,0,0.0389011,0,0.04124542,0,0.05648352,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.09457876,BigBang
0.01135531,0,0.0389011,0,0.04124542,0,0.05648352,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.09457876,BigBang
0.01135531,0,0.0389011,0,0.04124542,0,0.05648352,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.0948718,BigBang
0.01135531,0,0.0389011,0,0.04124542,0,0.05648352,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.09457876,BigBang
0.01135531,0,0.0389011,0,0.04124542,0,0.05648352,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.09457876,BigBang
0.01135531,0,0.0389011,0,0.04124542,0,0.05648352,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.0948718,BigBang
0.01135531,0,0.0389011,0,0.04124542,0,0.05648352,0,1,0,BigBang
0.1742857,0,0.1212454,0,0.1238829,0.005494506,0.1312088,0,1,0.0948718,BigBang
