pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,1,1,1,1,1,0.09369963,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2721612,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09282051,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2721612,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09282051,0,1,0.0192674,Pointing
1,1,1,1,1,1,0.2721612,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09282051,0,1,0.0192674,Pointing
1,1,1,1,1,1,0.2721612,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09457876,0,1,0.0192674,Pointing
1,1,1,1,1,1,0.2721612,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.0948718,0,1,0.0192674,Pointing
1,1,1,1,1,1,0.2721612,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09516484,0,1,0.0192674,Pointing
1,1,1,1,1,1,0.2721612,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09663004,0,1,0.0192674,Pointing
1,1,1,1,1,1,0.2721612,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09721611,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2721612,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09750916,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2721612,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09721611,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2721612,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09721611,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2721612,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09692308,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2721612,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09692308,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2721612,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09692308,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2721612,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.096337,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2721612,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09545787,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2727472,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09516484,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2730403,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09516484,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2730403,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09545787,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2730403,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09545787,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2730403,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09428571,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2730403,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09428571,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2730403,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.0934066,0,1,0.0192674,Pointing
1,1,1,1,1,1,0.2730403,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09369963,0,1,0.0192674,Pointing
1,1,1,1,1,1,0.2730403,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09428571,0,1,0.01956044,Pointing
1,1,1,1,1,1,0.2730403,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09457876,0,1,0.01956044,Pointing
1,1,1,1,1,1,0.2730403,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09428571,0,1,0.01956044,Pointing
1,1,1,1,1,1,0.2730403,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09428571,0,1,0.01956044,Pointing
1,1,1,1,1,1,0.2730403,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09399267,0,1,0.01956044,Pointing
1,1,1,1,1,1,0.2730403,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09428571,0,1,0.01985348,Pointing
1,1,1,1,1,1,0.2730403,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09399267,0,1,0.01956044,Pointing
1,1,1,1,1,1,0.2730403,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09369963,0,1,0.01956044,Pointing
1,1,1,1,1,1,0.2730403,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.0934066,0,1,0.01956044,Pointing
1,1,1,1,1,1,0.2730403,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.0934066,0,1,0.01956044,Pointing
1,1,1,1,1,1,0.2730403,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09428571,0,1,0.01956044,Pointing
1,1,1,1,1,1,0.2730403,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09516484,0,1,0.01956044,Pointing
1,1,1,1,1,1,0.2733333,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09545787,0,1,0.01956044,Pointing
1,1,1,1,1,1,0.2739194,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09692308,0,1,0.01985348,Pointing
1,1,1,1,1,1,0.2733333,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09750916,0,1,0.01956044,Pointing
1,1,1,1,1,1,0.2733333,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09809524,0,1,0.01956044,Pointing
1,1,1,1,1,1,0.2733333,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09838828,0,1,0.01956044,Pointing
1,1,1,1,1,1,0.2733333,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.09956044,0,1,0.01956044,Pointing
1,1,1,1,1,1,0.2733333,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1004396,0,1,0.01956044,Pointing
1,1,1,1,1,1,0.2739194,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1016117,0,1,0.01956044,Pointing
1,1,1,1,1,1,0.2742125,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1030769,0,1,0.01956044,Pointing
1,1,1,1,1,1,0.2742125,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.10337,0,1,0.01956044,Pointing
1,1,1,1,1,1,0.2742125,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1042491,0,1,0.01956044,Pointing
1,1,1,1,1,1,0.2742125,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1042491,0,1,0.01956044,Pointing
1,1,1,1,1,1,0.2742125,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1042491,0,1,0.01985348,Pointing
1,1,1,1,1,1,0.2745055,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1042491,0,1,0.01985348,Pointing
1,1,1,1,1,1,0.2745055,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1042491,0,1,0.01985348,Pointing
1,1,1,1,1,1,0.2745055,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1042491,0,1,0.01985348,Pointing
1,1,1,1,1,1,0.2745055,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1042491,0,1,0.01985348,Pointing
1,1,1,1,1,1,0.2745055,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1063004,0,1,0.02014652,Pointing
1,1,1,1,1,1,0.2745055,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1071795,0,1,0.01985348,Pointing
1,1,1,1,1,1,0.2745055,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1074725,0,1,0.01956044,Pointing
1,1,1,1,1,1,0.2745055,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1080586,0,1,0.01956044,Pointing
1,1,1,1,1,1,0.2745055,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1092308,0,1,0.01897436,Pointing
1,1,1,1,1,1,0.2745055,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1095238,0,1,0.01868132,Pointing
1,1,1,1,1,1,0.2745055,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1101099,0,1,0.01868132,Pointing
1,1,1,1,1,1,0.2756777,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1101099,0,1,0.01868132,Pointing
1,1,1,1,1,1,0.2771429,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1104029,0,1,0.01809524,Pointing
1,1,1,1,1,1,0.2803663,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1104029,0,1,0.01809524,Pointing
1,1,1,1,1,1,0.2812454,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1104029,0,1,0.0178022,Pointing
1,1,1,1,1,1,0.2812454,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1104029,0,1,0.01809524,Pointing
1,1,1,1,1,1,0.2815385,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1104029,0,1,0.01750916,Pointing
1,1,1,1,1,1,0.2815385,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1104029,0,1,0.01750916,Pointing
1,1,1,1,1,1,0.2815385,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1104029,0,1,0.01721612,Pointing
1,1,1,1,1,1,0.2830037,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1104029,0,1,0.01750916,Pointing
1,1,1,1,1,1,0.2847619,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1104029,0,1,0.01721612,Pointing
1,1,1,1,1,1,0.285055,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1104029,0,1,0.01721612,Pointing
1,1,1,1,1,1,0.285055,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1104029,0,1,0.01721612,Pointing
1,1,1,1,1,1,0.2847619,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1104029,0,1,0.01692308,Pointing
1,1,1,1,1,1,0.2847619,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1104029,0,1,0.01692308,Pointing
1,1,1,1,1,1,0.2847619,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1133333,0,1,0.01692308,Pointing
1,1,1,1,1,1,0.2847619,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1139194,0,1,0.01692308,Pointing
1,1,1,1,1,1,0.2847619,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1142125,0,1,0.01692308,Pointing
1,1,1,1,1,1,0.2847619,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1145055,0,1,0.01692308,Pointing
1,1,1,1,1,1,0.2847619,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1145055,0,1,0.01663004,Pointing
1,1,1,1,1,1,0.2847619,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1165568,0,1,0.01692308,Pointing
1,1,1,1,1,1,0.2847619,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1171429,0,1,0.01663004,Pointing
1,1,1,1,1,1,0.2847619,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1174359,0,1,0.01663004,Pointing
1,1,1,1,1,1,0.2847619,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1174359,0,1,0.01663004,Pointing
1,1,1,1,1,1,0.2847619,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1177289,0,1,0.01663004,Pointing
1,1,1,1,1,1,0.2847619,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1177289,0,1,0.016337,Pointing
1,1,1,1,1,1,0.2847619,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1177289,0,1,0.016337,Pointing
1,1,1,1,1,1,0.2847619,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1177289,0,1,0.016337,Pointing
1,1,1,1,1,1,0.2847619,0,1,0.2597069,Pointing
