pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,0.9939194,1,0.7128938,0.9341392,0.06791209,1,0.5227106,0.8438828,0.0585348,MiddleFinger
1,1,1,0.728718,0.9599267,0.03626374,1,0.7940659,1,1,MiddleFinger
1,0.9939194,1,0.7128938,0.9341392,0.06791209,1,0.5227106,0.8438828,0.0585348,MiddleFinger
1,1,1,0.728718,0.9613919,0.0359707,1,0.7867399,1,1,MiddleFinger
1,0.9939194,1,0.7128938,0.9341392,0.06791209,1,0.5227106,0.8438828,0.0585348,MiddleFinger
1,1,1,0.728718,0.9610989,0.0359707,1,0.7867399,1,1,MiddleFinger
1,1,1,0.7128938,0.9244689,0.06761905,1,0.5227106,1,0.09721611,MiddleFinger
1,1,1,0.728718,0.9605128,0.0359707,1,0.7786813,1,1,MiddleFinger
1,1,1,0.7128938,0.9244689,0.06761905,1,0.5227106,1,0.09721611,MiddleFinger
1,1,1,0.728718,0.9605128,0.0359707,1,0.7786813,1,1,MiddleFinger
1,1,1,0.7178755,0.918315,0.06644689,1,0.5227106,1,0.1019048,MiddleFinger
1,1,1,0.728718,0.9605128,0.0359707,1,0.7816117,1,1,MiddleFinger
1,1,1,0.7178755,0.918315,0.06644689,1,0.5227106,1,0.1019048,MiddleFinger
1,1,1,0.728718,0.9605128,0.0359707,1,0.7813187,1,1,MiddleFinger
1,1,1,0.7178755,0.918315,0.06644689,1,0.5227106,1,0.1019048,MiddleFinger
1,1,1,0.728718,0.9605128,0.0359707,1,0.7821978,1,1,MiddleFinger
1,1,1,0.7117216,0.9074726,0.06468865,1,0.5227106,1,0.1438095,MiddleFinger
1,1,1,0.728718,0.9605128,0.0359707,1,0.7821978,1,1,MiddleFinger
1,1,1,0.7117216,0.9074726,0.06468865,1,0.5227106,1,0.1438095,MiddleFinger
1,1,1,0.728718,0.9605128,0.0359707,1,0.7889377,1,1,MiddleFinger
1,1,1,0.7117216,0.9021978,0.06322344,1,0.5227106,1,0.1874725,MiddleFinger
1,1,1,0.728718,0.9605128,0.0359707,1,0.790696,1,1,MiddleFinger
1,1,1,0.7117216,0.9021978,0.06322344,1,0.5227106,1,0.1874725,MiddleFinger
1,1,1,0.728718,0.9605128,0.03626374,1,0.790696,1,1,MiddleFinger
1,1,1,0.7117216,0.9021978,0.06322344,1,0.5227106,1,0.1874725,MiddleFinger
1,1,1,0.728718,0.9605128,0.03626374,1,0.7915751,1,1,MiddleFinger
1,0.9965568,1,0.7114286,0.8936996,0.06234432,1,0.5227106,1,0.2721612,MiddleFinger
1,1,1,0.728718,0.9605128,0.0359707,1,0.7912821,1,1,MiddleFinger
1,0.9965568,1,0.7114286,0.8936996,0.06234432,1,0.5227106,1,0.2721612,MiddleFinger
1,1,1,0.728718,0.9605128,0.0359707,1,0.779414,1,1,MiddleFinger
1,0.9965568,1,0.7114286,0.8936996,0.06234432,1,0.5227106,1,0.2721612,MiddleFinger
1,1,1,0.728718,0.9605128,0.03626374,1,0.7451282,1,1,MiddleFinger
1,0.9945055,1,0.7134799,0.8919414,0.06117216,1,0.540293,1,0.3413187,MiddleFinger
1,1,1,0.728718,0.9605128,0.03626374,1,0.7334066,1,1,MiddleFinger
